LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-73.1512292,41.2252436,2244,NICHOLS Ave,,STRATFORD,,,,2015070009,ce2b2c80955f3b08
-73.1511069,41.2249942,2218,NICHOLS Ave,,STRATFORD,,,,2015070010,040cd3938889baa1
-73.1509799,41.2247388,2198,NICHOLS Ave,,STRATFORD,,,,2015070011,c1112bc6b4a3576e
-73.1508508,41.2244819,2178,NICHOLS Ave,,STRATFORD,,,,2015070012,881f7d948532e725
-73.1507216,41.2242245,2168,NICHOLS Ave,,STRATFORD,,,,2015070013,5649264ab7632c2c
-73.1505758,41.2239262,2134,NICHOLS Ave,,STRATFORD,,,,2015070014,5fb5a682d2f79ca7
-73.150442,41.2236228,2110,NICHOLS Ave,,STRATFORD,,,,2015070015,1596c7d5388d040f
-73.1503142,41.223367,2090,NICHOLS Ave,,STRATFORD,,,,2015070016,ca985e8442148f03
-73.1501836,41.2231104,2070,NICHOLS Ave,,STRATFORD,,,,2015070017,1d76640bb9c5cdee
-73.1500499,41.2228522,2050,NICHOLS Ave,,STRATFORD,,,,2015070018,c0df995678d0aab2
-73.1499208,41.2225947,2020,NICHOLS Ave,,STRATFORD,,,,2015070019,6de0f5fca5a4d646
