LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-72.926466,41.3354038,425,NEWHALL ST,0000,HAMDEN,,,,,37a0fe9a71e9cae7
-72.9355165,41.3354873,814,DIXWELL AVE,0000,HAMDEN,,,,,b91df40b78d4d3b2
-72.9207821,41.335402,0,PROSPECT CT,0000,HAMDEN,,,,,5d4f526dc1c468a0
-72.9236564,41.3354635,23,NORTH SHEFFIELD ST,0000,HAMDEN,,,,,5876e16eb8aaa30b
-72.9357306,41.3354993,10,CHERRY ANN ST,0000,HAMDEN,,,,,40e8c636b2c7885c
-72.8998261,41.3354138,1959,STATE ST,0000,HAMDEN,,,,,bd6993c2548ef1ce
-72.9280821,41.3354185,150,SHEPARD ST,0000,HAMDEN,,,,,1a868388391ea8d5
-72.9260338,41.3353343,163,GOODRICH ST,0000,HAMDEN,,,,,619d56b4ea459850
-72.9335464,41.3354112,370,GOODRICH ST,0000,HAMDEN,,,,,06f36f01da7a4d9e
-72.9359225,41.3355096,18,CHERRY ANN ST,0000,HAMDEN,,,,,6c0430abc21cf5f2
-72.9282686,41.3354387,229,GOODRICH ST,0000,HAMDEN,,,,,574e79c2780d4720
-72.9245666,41.3354998,965,WINCHESTER AVE,0000,HAMDEN,,,,,e324d59e2cb84045
-72.9361239,41.3355216,22,CHERRY ANN ST,0000,HAMDEN,,,,,703bde5d00df9b4e
-72.8841788,41.347342,0,QUINNIPIAC MEADOWS,0000,HAMDEN,,,,,3a17d70bf78fd4b9
-72.9252073,41.3355571,966,WINCHESTER AVE,0000,HAMDEN,,,,,5ffcf769b6a9a347
-72.9363026,41.3355327,26,CHERRY ANN ST,0000,HAMDEN,,,,,365fb4c279da97f1
-72.9283955,41.3354546,233,GOODRICH ST,0000,HAMDEN,,,,,ffc755fc0b83e930
-72.9339987,41.3354558,386,GOODRICH ST,0000,HAMDEN,,,,,2f7eafb81202c8e9
-72.924182,41.3355369,26,NORTH SHEFFIELD ST,0000,HAMDEN,,,,,fd193175a653dcf0
-72.9142511,41.3343623,840,WHITNEY AVE,0000,HAMDEN,,,,,2b0046e76e7c4587
-72.9285263,41.3354633,237,GOODRICH ST,0000,HAMDEN,,,,,39709fcb9d7b9414
-72.9341719,41.3354606,390,GOODRICH ST,0000,HAMDEN,,,,,ce3c3d6650cac7db
-72.9298511,41.3355508,457,SHELTON AVE,0000,HAMDEN,,,,,ff7de965ba5c1d92
-72.9366209,41.3355514,44,CHERRY ANN ST,0000,HAMDEN,,,,,98d739cc7235b9b1
-72.9270695,41.3355427,432,NEWHALL ST,0000,HAMDEN,,,,,4e4a55fdae8c9cc1
-72.928658,41.3354793,241,GOODRICH ST,0000,HAMDEN,,,,,64642217a517b053
-72.9369261,41.3355695,48,CHERRY ANN ST,0000,HAMDEN,,,,,18be7bd9886ede17
-72.9370961,41.3355796,50,CHERRY ANN ST,0000,HAMDEN,,,,,f0d8b94381a10c1d
-72.9228016,41.3354906,31,PROSPECT LA,0000,HAMDEN,,,,,c301e53b7c44aae5
-72.9287991,41.335491,245,GOODRICH ST,0000,HAMDEN,,,,,3f73858d5e33d567
-72.9344533,41.3354904,400,GOODRICH ST,0000,HAMDEN,,,,,9cd39c29e4a0dfb6
-72.9373067,41.3355918,52,CHERRY ANN ST,0000,HAMDEN,,,,,9c2b1d3b2575cad6
-72.9347069,41.3355097,0,GOODRICH ST,0000,HAMDEN,,,,,2f6d6402594c211b
-72.923285,41.3355237,28,PROSPECT LA,0000,HAMDEN,,,,,ab51d85ada834332
-72.8997038,41.3355927,1971,STATE ST,0000,HAMDEN,,,,,bed141378bc577d3
-72.9186879,41.3352001,871,PROSPECT ST,0000,HAMDEN,,,,,bd810b80d8f9afe1
-72.9109015,41.3354374,915,WHITNEY AVE,0000,HAMDEN,,,,,f2c075179da2148d
-72.934896,41.3355351,811,DIXWELL AVE,0000,HAMDEN,,,,,aa982d000f1beee9
-72.9165116,41.3355219,204,EDGEHILL RD,0000,HAMDEN,,,,,26c7de160a564148
-72.9375986,41.3356128,58,CHERRY ANN ST,0000,HAMDEN,,,,,0790b1b911a08b58
-72.9291232,41.3355255,253,GOODRICH ST,0000,HAMDEN,,,,,d56e5b7d7def393a
-72.9251997,41.3356507,968,WINCHESTER AVE,0000,HAMDEN,,,,,55a72d95176c1596
-72.928115,41.3356282,156,SHEPARD ST,0000,HAMDEN,,,,,2d8a9041643d1296
-72.9380374,41.3356824,74,CHERRY ANN ST,0000,HAMDEN,,,,,13837ced71322b54
-72.9381823,41.3356939,78,CHERRY ANN ST,0000,HAMDEN,,,,,990326dc48e0cf71
-72.9292729,41.3355432,257,GOODRICH ST,0000,HAMDEN,,,,,e44a430254634890
-72.9218586,41.335455,4,PROSPECT CT,0000,HAMDEN,,,,,789f4f37669e3d45
-72.9382877,41.3357022,82,CHERRY ANN ST,0000,HAMDEN,,,,,cdf5f4177ae88ee5
-72.9298056,41.33565,461,SHELTON AVE,0000,HAMDEN,,,,,03af5dcf1dad1f27
-72.9235978,41.3356554,29,NORTH SHEFFIELD ST,0000,HAMDEN,,,,,30e6cf56fabe051a
-72.9384117,41.335712,84,CHERRY ANN ST,0000,HAMDEN,,,,,e7af9e09959b8235
-72.9294286,41.335559,265,GOODRICH ST,0000,HAMDEN,,,,,43940bfb56632ed6
-72.9225266,41.3356464,45,PROSPECT LA,0000,HAMDEN,,,,,a035b7cab4247383
-72.9295695,41.3355733,267,GOODRICH ST,0000,HAMDEN,,,,,9175e3b4748410a4
-72.928567,41.3356876,213,BUTLER ST,0000,HAMDEN,,,,,b6b3a0f0c3fb4ccf
-72.9270437,41.3356906,438,NEWHALL ST,0000,HAMDEN,,,,,dce8bed33bacea34
-72.9241749,41.335703,32,NORTH SHEFFIELD ST,0000,HAMDEN,,,,,00e14dce916dab09
-72.9274458,41.3356277,163,SHEPARD ST,0000,HAMDEN,,,,,d53a5cabde24a800
-72.9304846,41.3356322,293,GOODRICH ST,0000,HAMDEN,,,,,24558105e364e02f
-72.9245601,41.3356958,973,WINCHESTER AVE,0000,HAMDEN,,,,,20b9e87c5393a1b4
-72.9307565,41.3356465,297,GOODRICH ST,0000,HAMDEN,,,,,c9323b10412e3424
-72.9251866,41.3357569,972,WINCHESTER AVE,0000,HAMDEN,,,,,57d4a4107c3f7945
-72.9280774,41.3357349,160,SHEPARD ST,0000,HAMDEN,,,,,980bb6773534699d
-72.9202111,41.3356352,870,PROSPECT ST,0000,HAMDEN,,,,,6cf97b23400b48be
-72.9313253,41.3356945,311,GOODRICH ST,0000,HAMDEN,,,,,e5af68496a493f70
-72.9285267,41.3358002,217,BUTLER ST,0000,HAMDEN,,,,,1f0701403a0404eb
-72.9323499,41.3357563,327,GOODRICH ST,0000,HAMDEN,,,,,2640817ace311cdb
-72.9264054,41.3357091,449,NEWHALL ST,0000,HAMDEN,,,,,239d1bd235b59e03
-72.9311392,41.3357319,303,GOODRICH ST,0000,HAMDEN,,,,,831655a2803a3e23
-72.9235477,41.3358316,35,NORTH SHEFFIELD ST,0000,HAMDEN,,,,,cd53769bb47fd9cf
-72.9315186,41.3357365,319,GOODRICH ST,0000,HAMDEN,,,,,498008d9f5375373
-72.9280444,41.3358441,164,SHEPARD ST,0000,HAMDEN,,,,,920a5a76b9d6768a
-72.9316565,41.3357536,321,GOODRICH ST,0000,HAMDEN,,,,,b686a04d785b5e39
-72.9172091,41.3357045,33,EDGEHILL TR,0000,HAMDEN,,,,,35ec3747bdff9997
-72.9231779,41.3357363,34,PROSPECT LA,0000,HAMDEN,,,,,2927d0444463b287
-72.9241755,41.3358689,38,NORTH SHEFFIELD ST,0000,HAMDEN,,,,,0a7abd1e3b6bf0c2
-72.93178,41.3357588,323,GOODRICH ST,0000,HAMDEN,,,,,8014be0a299871a4
-72.9303675,41.3358554,462,SHELTON AVE,0000,HAMDEN,,,,,ab493593be162a0b
-72.9220086,41.3358376,47,HOMELANDS TR,0000,HAMDEN,,,,,4ccd5ab4d029dd58
-72.9251837,41.3358744,976,WINCHESTER AVE,0000,HAMDEN,,,,,5892c2082f6f9e08
-72.9319156,41.3357753,325,GOODRICH ST,0000,HAMDEN,,,,,d2611a38600f86fc
-72.9210723,41.3357422,2,PROSPECT CT,0000,HAMDEN,,,,,9bc6562b460dd2f4
-72.925512,41.3357525,16,MARLBORO ST,0000,HAMDEN,,,,,b6f695be2c7b08d7
-72.9164291,41.3358031,224,EDGEHILL RD,0000,HAMDEN,,,,,6f1f0692b71cb174
-72.9245529,41.3358929,979,WINCHESTER AVE,0000,HAMDEN,,,,,957d8729036a2d54
-72.9284933,41.3359112,221,BUTLER ST,0000,HAMDEN,,,,,39d67939a4cff80b
-72.9177412,41.3357907,45,EDGEHILL TR,0000,HAMDEN,,,,,0db06f34d5912b5a
-72.9256924,41.3357713,18,MARLBORO ST,0000,HAMDEN,,,,,dea7e4dcda3ce502
-72.9215313,41.3358005,3,PROSPECT CT,0000,HAMDEN,,,,,86f81ec6579ff678
-72.9306503,41.3358914,17,EDWARDS ST,0000,HAMDEN,,,,,d701f36bdada761b
-72.9356127,41.3359361,830,DIXWELL AVE,0000,HAMDEN,,,,,530a4e80d3e03df3
-72.9303267,41.3359619,466,SHELTON AVE,0000,HAMDEN,,,,,554fdad569092a10
-72.9258768,41.3357944,26,MARLBORO ST,0000,HAMDEN,,,,,bb2425e0961d8f15
-72.9280457,41.3359533,168,SHEPARD ST,0000,HAMDEN,,,,,033349a7bc3f86de
-72.932341,41.3359563,14,ST MARY ST,0000,HAMDEN,,,,,78d68a1591c0bfdb
-72.926041,41.3358135,30,MARLBORO ST,0000,HAMDEN,,,,,a2c6849648e1258e
-72.9359097,41.3358178,820,DIXWELL AVE,0000,HAMDEN,,,,,8d7df21815fe2c4f
-72.9118557,41.3359823,920,WHITNEY AVE,0000,HAMDEN,,,,,a7df9aa0d3610dfd
-72.93258,41.335846,345,GOODRICH ST,0000,HAMDEN,,,,,0a0c3d9cb940001a
-72.9180953,41.3358473,55,EDGEHILL TR,0000,HAMDEN,,,,,a0949b1cb221de7e
-72.9327431,41.33586,349,GOODRICH ST,0000,HAMDEN,,,,,2ad8ced0ae251e7b
-72.9261901,41.3359647,34,MARLBORO ST,0000,HAMDEN,,,,,010df223df83d659
-72.9009357,41.3350957,1926,STATE ST,0000,HAMDEN,,,,,4c95c5c06b583453
-72.9329279,41.335876,355,GOODRICH ST,0000,HAMDEN,,,,,49d081ea98edb145
-72.9303066,41.3360321,470,SHELTON AVE,0000,HAMDEN,,,,,0b738f06b51824d0
-72.9235108,41.3360106,41,NORTH SHEFFIELD ST,0000,HAMDEN,,,,,510c90ae33a16d4a
-72.9285114,41.3360241,229,BUTLER ST,0000,HAMDEN,,,,,0f296f2192cad124
-72.9414234,41.3360276,2,PRESCOTT ST,0000,HAMDEN,,,,,250e498299315d22
-72.9312157,41.3359896,16,EDWARDS ST,0000,HAMDEN,,,,,61f6c27f0bd8c028
-72.9241787,41.3360368,44,NORTH SHEFFIELD ST,0000,HAMDEN,,,,,50008bef3169d483
-72.9331817,41.3358978,365,GOODRICH ST,0000,HAMDEN,,,,,c1a193b851bfc95b
-72.9264539,41.335997,453,NEWHALL ST,0000,HAMDEN,,,,,b5b3a17984b23a13
-72.9184514,41.3359046,65,EDGEHILL TR,0000,HAMDEN,,,,,2f1f1768bb3534a1
-72.9224966,41.3359925,50,HOMELANDS TR,0000,HAMDEN,,,,,dd53e538b0829da7
-72.8988584,41.3355609,1985,STATE ST,0000,HAMDEN,,,,,ddb0b78a07d45ed4
-72.9306141,41.3360429,21,EDWARDS ST,0000,HAMDEN,,,,,787d8c4a5cab6f24
-72.9333991,41.3359165,32,ALLING ST,0000,HAMDEN,,,,,10c12acaa6973c50
-72.9361919,41.3360835,7,ALSTRUM ST,0000,HAMDEN,,,,,ddcc3bd1c67b67ec
-72.9356937,41.3360684,834,DIXWELL AVE,0000,HAMDEN,,,,,9fefeffb24876fe9
-72.9365971,41.3359166,12,ALSTRUM ST,0000,HAMDEN,,,,,285facaf5a1a3788
-72.9336166,41.3359353,36,ALLING ST,0000,HAMDEN,,,,,db3936a197471d49
-72.931722,41.3360339,17,ST MARY ST,0000,HAMDEN,,,,,7a1c6db544bfbbc4
-72.9368199,41.335931,47,CHERRY ANN ST,0000,HAMDEN,,,,,cf4090c259da13c8
-72.9245455,41.3360806,985,WINCHESTER AVE,0000,HAMDEN,,,,,60306f7eed477449
-72.9302848,41.3361024,472,SHELTON AVE,0000,HAMDEN,,,,,9617c02358faecec
-72.9370807,41.3359468,49,CHERRY ANN ST,0000,HAMDEN,,,,,376896b59c1dd0e3
-72.9219213,41.3360219,53,HOMELANDS TR,0000,HAMDEN,,,,,c93f7ed1ae7da3cf
-72.9339066,41.3359602,48,ALLING ST,0000,HAMDEN,,,,,03e24440d3b487d1
-72.9269497,41.3360918,452,NEWHALL ST,0000,HAMDEN,,,,,e851835b6347ada1
-72.8907275,41.3359738,0,QUINNIPIAC MEADOWS,0000,HAMDEN,,,,,703b2f5a6fd45819
-72.9228001,41.3360113,44,PROSPECT LA,0000,HAMDEN,,,,,d92d3c0a2e1d5f93
-72.9373217,41.3359615,53,CHERRY ANN ST,0000,HAMDEN,,,,,91023b09f34d99a1
-72.9381101,41.3359842,75,CHERRY ANN ST,0000,HAMDEN,,,,,be2504c8559b97ee
-72.9230272,41.335936,40,PROSPECT LA,0000,HAMDEN,,,,,694958144dec0b4d
-72.934124,41.3359789,54,ALLING ST,0000,HAMDEN,,,,,e489485e6ed72b47
-72.9375036,41.3359726,59,CHERRY ANN ST,0000,HAMDEN,,,,,987de23240bc5fdb
-72.9162601,41.3360607,236,EDGEHILL RD,0000,HAMDEN,,,,,50ad75625ff8a947
-72.92011,41.3359607,896,PROSPECT ST,0000,HAMDEN,,,,,ec14b903e2c6ed70
-72.934269,41.3359914,393,GOODRICH ST,0000,HAMDEN,,,,,c125ad9c6e567bf5
-72.9377055,41.3359861,65,CHERRY ANN ST,0000,HAMDEN,,,,,769fdeeac1c40275
-72.9384426,41.3360037,85,CHERRY ANN ST,0000,HAMDEN,,,,,cef4aded4a754c90
-72.9165635,41.3361067,20,LAUREL RD,0000,HAMDEN,,,,,c9997798631dafcf
-72.9344122,41.3360037,395,GOODRICH ST,0000,HAMDEN,,,,,8b53bc4a6c4a05b5
-72.9285114,41.3361516,231,BUTLER ST,0000,HAMDEN,,,,,c630da62a42d5d3e
-72.9206963,41.33606,32,MORSE ST,0000,HAMDEN,,,,,c9d8ee468ee9084e
-72.9272197,41.3359479,64,MARLBORO ST,0000,HAMDEN,,,,,6a48d58f951d7888
-72.9291124,41.336146,230,BUTLER ST,0000,HAMDEN,,,,,229b6d6dc99fd0ae
-72.9345517,41.3360157,399,GOODRICH ST,0000,HAMDEN,,,,,fa06af04bd8667c9
-72.8999974,41.336115,1984,STATE ST,0000,HAMDEN,,,,,7649956745d881ae
-72.9189703,41.335992,891,PROSPECT ST,0000,HAMDEN,,,,,d4c0f557abe508d3
-72.9302654,41.3361748,476,SHELTON AVE,0000,HAMDEN,,,,,e3543b3a502c6e0b
-72.9305907,41.3361553,25,EDWARDS ST,0000,HAMDEN,,,,,9545393f44101491
-72.931663,41.3361779,21,ST MARY ST,0000,HAMDEN,,,,,23f43f97c8df48ae
-72.9209226,41.3360938,36,MORSE ST,0000,HAMDEN,,,,,f3b2e5239506bcc8
-72.9277662,41.3361188,80,MARLBORO ST,0000,HAMDEN,,,,,7a2e3f7c5568eb46
-72.9348831,41.3360481,833,DIXWELL AVE,0000,HAMDEN,,,,,e3da52015cae6a37
-72.9224666,41.33618,56,HOMELANDS TR,0000,HAMDEN,,,,,f58151b1c87f5a3c
-72.9278745,41.3361351,82,MARLBORO ST,0000,HAMDEN,,,,,d9b805186802cd3f
-72.9235218,41.3361766,49,NORTH SHEFFIELD ST,0000,HAMDEN,,,,,6bb5fd5381235326
-72.9401785,41.3360948,133,CHERRY ANN ST,0000,HAMDEN,,,,,4c21ff20e135d1b9
-72.9400102,41.3361021,127,CHERRY ANN ST,0000,HAMDEN,,,,,842e05dc50cdeea2
-72.9398761,41.3360816,123,CHERRY ANN ST,0000,HAMDEN,,,,,7895d5fe53fba2ac
-72.939667,41.3360808,119,CHERRY ANN ST,0000,HAMDEN,,,,,470ac99eba58736f
-72.9393997,41.3360758,113,CHERRY ANN ST,0000,HAMDEN,,,,,8834b74f43f7fb87
-72.9391448,41.3360687,105,CHERRY ANN ST,0000,HAMDEN,,,,,83c38d6d82d7bae1
-72.9168666,41.3360832,28,LAUREL RD,0000,HAMDEN,,,,,d9c63cd8ac602599
-72.9388216,41.3360613,91,CHERRY ANN ST,0000,HAMDEN,,,,,3e039e51e53a8019
-72.9382726,41.3362281,12,BOWEN ST,0000,HAMDEN,,,,,80a4de87d047855f
-72.9279835,41.3361472,84,MARLBORO ST,0000,HAMDEN,,,,,02c0ee5c4d3acf64
-72.9251153,41.3361838,984,WINCHESTER AVE,0000,HAMDEN,,,,,f24046b013e253f4
-72.9122331,41.3355285,920,WHITNEY AVE,0000,HAMDEN,,,,,70e0c9eca9739a27
-72.9212414,41.3361375,46,MORSE ST,0000,HAMDEN,,,,,cbc6e29f77a95a56
-72.9324282,41.3362167,22,ST MARY ST,0000,HAMDEN,,,,,9b2d53812ae85774
-72.9003101,41.3360421,1978,STATE ST,0000,HAMDEN,,,,,db5c218e6725d557
-72.9253865,41.336219,11,MARLBORO ST,0000,HAMDEN,,,,,1d446d99fdfe4e47
-72.9368177,41.3362115,20,ALSTRUM ST,0000,HAMDEN,,,,,0ab6df1f5a5666b2
-72.9280922,41.3361627,88,MARLBORO ST,0000,HAMDEN,,,,,6f0b727523019570
-72.9416973,41.336128,4,PRESCOTT ST,0000,HAMDEN,,,,,69af9d8539d2355d
-72.9241836,41.3362153,50,NORTH SHEFFIELD ST,0000,HAMDEN,,,,,7881f196b01b7644
-72.9305706,41.3362558,29,EDWARDS ST,0000,HAMDEN,,,,,67660ee32e5eb334
-72.9358468,41.3361875,840,DIXWELL AVE,0000,HAMDEN,,,,,7ba0282087618c05
-72.936188,41.3362583,21,ALSTRUM ST,0000,HAMDEN,,,,,eeb77eb9e68ad32d
-72.9282618,41.3361798,90,MARLBORO ST,0000,HAMDEN,,,,,67d438caa075af62
-72.9215507,41.3361753,56,MORSE ST,0000,HAMDEN,,,,,6bfd750ca9ea7c34
-72.9290779,41.3362554,234,BUTLER ST,0000,HAMDEN,,,,,54c7cb22d125e40b
-72.9172565,41.336134,36,LAUREL RD,0000,HAMDEN,,,,,1ca19ae4ea173256
-72.9311961,41.3362127,26,EDWARDS ST,0000,HAMDEN,,,,,5733c092c8f665e1
-72.9245395,41.3362623,993,WINCHESTER AVE,0000,HAMDEN,,,,,be063dbb29bf00a6
-72.9302367,41.3362689,478,SHELTON AVE,0000,HAMDEN,,,,,861b595706d98337
-72.9263662,41.33629,461,NEWHALL ST,0000,HAMDEN,,,,,53a35aaebb891536
-72.8998604,41.3362557,1990,STATE ST,0000,HAMDEN,,,,,1c7d6ff18ca51a86
-72.9284672,41.3362861,237,BUTLER ST,0000,HAMDEN,,,,,7ff9cd4381574574
-72.9317518,41.336302,27,ST MARY ST,0000,HAMDEN,,,,,22787f3e310dcf43
-72.9219034,41.3362738,66,MORSE ST,0000,HAMDEN,,,,,3a04464226d22d6e
-72.9176174,41.3361953,44,LAUREL RD,0000,HAMDEN,,,,,a0008d241654efc9
-72.9401653,41.3363393,4,WARNER ST,0000,HAMDEN,,,,,d03c5c1eee500f81
-72.9311796,41.3363609,30,EDWARDS ST,0000,HAMDEN,,,,,c6368bd8e3a1f130
-72.9251922,41.3363682,994,WINCHESTER AVE,0000,HAMDEN,,,,,137fe383b0f98c83
-72.9269082,41.3363611,460,NEWHALL ST,0000,HAMDEN,,,,,8309e003109c72c9
-72.9119315,41.3364149,940,WHITNEY AVE,0000,HAMDEN,,,,,4d5a1fcf95f33680
-72.9324221,41.3363581,28,ST MARY ST,0000,HAMDEN,,,,,e701b2071c5f2782
-72.9224368,41.3363593,82,MORSE ST,0000,HAMDEN,,,,,7f8aee9a5189baa4
-72.9179781,41.3362516,56,LAUREL RD,0000,HAMDEN,,,,,71fe9864d24ed83b
-72.9290381,41.3363717,238,BUTLER ST,0000,HAMDEN,,,,,6681b2e577dd19ca
-72.9397166,41.3363592,3,WARNER ST,0000,HAMDEN,,,,,c4af2d0e62c441d5
-72.930201,41.3363823,482,SHELTON AVE,0000,HAMDEN,,,,,f5447d81479d3ea8
-72.9357972,41.3363614,848,DIXWELL AVE,0000,HAMDEN,,,,,cb9ed897763c9441
-72.9263446,41.3364011,465,NEWHALL ST,0000,HAMDEN,,,,,424860a2db12dced
-72.9255356,41.3363094,17,MARLBORO ST,0000,HAMDEN,,,,,b166932875e75a28
-72.9227458,41.3363254,92,MORSE ST,0000,HAMDEN,,,,,c24b45f8f81aa709
-72.9241669,41.3363946,56,NORTH SHEFFIELD ST,0000,HAMDEN,,,,,c10d08bbbade3f82
-72.936819,41.3363787,26,ALSTRUM ST,0000,HAMDEN,,,,,eb708ed1591bfa68
-72.9256711,41.3363263,21,MARLBORO ST,0000,HAMDEN,,,,,08d4c5ef11aaca82
-72.9317062,41.336422,29,ST MARY ST,0000,HAMDEN,,,,,0042f923463aba96
-72.8997243,41.3363972,1994,STATE ST,0000,HAMDEN,,,,,c9657e0c3461d6e7
-72.9258082,41.3363425,25,MARLBORO ST,0000,HAMDEN,,,,,9b2ce5f4c1c3bd88
-72.9294723,41.336028,481,SHELTON AVE,0000,HAMDEN,,,,,c64c3b28b20b225b
-72.9183342,41.3363091,66,LAUREL RD,0000,HAMDEN,,,,,2163958ae7984e05
-72.9268858,41.3364617,466,NEWHALL ST,0000,HAMDEN,,,,,57e112b14a63c6b6
-72.9229707,41.3363541,98,MORSE ST,0000,HAMDEN,,,,,151b91ec4db37a07
-72.9311667,41.3364476,32,EDWARDS ST,0000,HAMDEN,,,,,41080733920a3d0b
-72.9007637,41.3364087,31,RIDGE RD,0000,HAMDEN,,,,,5ae2bd8fbfccf4cd
-72.9245332,41.336446,999,WINCHESTER AVE,0000,HAMDEN,,,,,431aa062f62af4f9
-72.9259479,41.3363586,29,MARLBORO ST,0000,HAMDEN,,,,,b640a23b4a70695f
-72.9374876,41.3363483,25,BOWEN ST,0000,HAMDEN,,,,,40cb1d65137dafaf
-72.9305415,41.3364049,35,EDWARDS ST,0000,HAMDEN,,,,,fd2f05ce7a606fba
-72.9260831,41.3363761,33,MARLBORO ST,0000,HAMDEN,,,,,45594cb07d658593
-72.9231984,41.3363832,102,MORSE ST,0000,HAMDEN,,,,,4e96e249ff22eedf
-72.9198844,41.336407,912,PROSPECT ST,0000,HAMDEN,,,,,9645d6b55c650a4f
-72.9251722,41.336504,1002,WINCHESTER AVE,0000,HAMDEN,,,,,f9700d3532665a72
-72.9234241,41.3364121,108,MORSE ST,0000,HAMDEN,,,,,cca80f5224173b22
-72.9324129,41.3364952,34,ST MARY ST,0000,HAMDEN,,,,,6adf50ae840ae48c
-72.918708,41.3363695,74,LAUREL RD,0000,HAMDEN,,,,,8b60475ed00881bb
-72.9263155,41.3365179,469,NEWHALL ST,0000,HAMDEN,,,,,0f0d41c410b66cb1
-72.9301618,41.3365027,488,SHELTON AVE,0000,HAMDEN,,,,,facbfd54cafc661f
-72.9268712,41.3365437,468,NEWHALL ST,0000,HAMDEN,,,,,7ce3f2f0b497f288
-72.9331359,41.3363846,25,ALLING ST,0000,HAMDEN,,,,,a0cc214b09590bd3
-72.9236574,41.3364411,116,MORSE ST,0000,HAMDEN,,,,,98e1996a28d90928
-72.9120582,41.336389,940,WHITNEY AVE,0000,HAMDEN,,,,,71545f948c311991
-72.9316974,41.3365369,35,ST MARY ST,0000,HAMDEN,,,,,11cff2ca6f962650
-72.9336892,41.3364347,47,ALLING ST,0000,HAMDEN,,,,,93ca8f115adb6c2e
-72.91625,41.3364646,9,LAUREL RD,0000,HAMDEN,,,,,8094c5e5c3cf7d62
-72.9271575,41.336479,61,MARLBORO ST,0000,HAMDEN,,,,,643b60fd75f32662
-72.9361031,41.3365433,31,ALSTRUM ST,0000,HAMDEN,,,,,e70ff5c3c0fc819d
-72.9008745,41.33653,37,RIDGE RD,0000,HAMDEN,,,,,95ce8fda362262e1
-72.9328247,41.3365806,16,DUDLEY CT,0000,HAMDEN,,,,,0b6d9e2738a9b090
-72.939721,41.3365354,7,WARNER ST,0000,HAMDEN,,,,,073a26a94845ad89
-72.939498,41.3364496,116,WEST EASTON ST,0000,HAMDEN,,,,,f8beb1d89c6cddb6
-72.9393433,41.3364519,110,WEST EASTON ST,0000,HAMDEN,,,,,8a4a69c9f495d102
-72.9348503,41.3364942,849,DIXWELL AVE,0000,HAMDEN,,,,,d45b3fbb228bb45b
-72.9190862,41.3364382,915,PROSPECT ST,0000,HAMDEN,,,,,5689da5873e4c2eb
-72.939152,41.3364547,108,WEST EASTON ST,0000,HAMDEN,,,,,8167a6ad3fbb1335
-72.9368192,41.3365553,32,ALSTRUM ST,0000,HAMDEN,,,,,5feb05e7bfccce4b
-72.931152,41.336556,38,EDWARDS ST,0000,HAMDEN,,,,,f0f7dcd7bac2efc3
-72.9389538,41.3364576,100,WEST EASTON ST,0000,HAMDEN,,,,,1489d5eae1482be3
-72.9388081,41.3364598,94,WEST EASTON ST,0000,HAMDEN,,,,,2ddf1a845fd4d264
-72.9001612,41.3364315,25,FRANKLIN RD,0000,HAMDEN,,,,,8604f30a6753bfdc
-72.9386103,41.3364632,90,WEST EASTON ST,0000,HAMDEN,,,,,3c892c5353f84c78
-72.9407296,41.3362934,143,CHERRY ANN ST,0001,HAMDEN,,,,,61f598455d641a36
-72.9374877,41.3365831,31,BOWEN ST,0000,HAMDEN,,,,,34f56fc0039984a2
-72.9340536,41.336467,49,ALLING ST,0000,HAMDEN,,,,,0c89fe23640f8eb2
-72.930502,41.336573,39,EDWARDS ST,0000,HAMDEN,,,,,21d58775a9d4a9d8
-72.9383379,41.336468,84,WEST EASTON ST,0000,HAMDEN,,,,,a55b1138b3f4525e
-72.9425741,41.33629,599,FITCH ST,0000,HAMDEN,,,,,8c5b5f7b7bd022b3
-72.9380798,41.3364734,76,WEST EASTON ST,0000,HAMDEN,,,,,52cd55a61294c178
-72.9241418,41.336577,126,MORSE ST,0000,HAMDEN,,,,,af6c53181b35c51d
-72.9344129,41.3364988,61,ALLING ST,0000,HAMDEN,,,,,87b7dadd702c5987
-72.9301265,41.3366215,492,SHELTON AVE,0000,HAMDEN,,,,,43ea3a4ddabd1294
-72.9262928,41.3366382,473,NEWHALL ST,0000,HAMDEN,,,,,6e9be3156c6d9e61
-72.9273225,41.3365337,69,MARLBORO ST,0000,HAMDEN,,,,,a1c24979cd9e0ab8
-72.9108418,41.3361273,945,WHITNEY AVE,0000,HAMDEN,,,,,720a159302dcf83e
-72.9324035,41.3366323,38,ST MARY ST,0000,HAMDEN,,,,,71b3bf2e7bfaf605
-72.9316867,41.3366477,39,ST MARY ST,0000,HAMDEN,,,,,a005306c635a5318
-72.9274709,41.3365562,73,MARLBORO ST,0000,HAMDEN,,,,,3349ee1033f1af58
-72.9245322,41.3366301,1005,WINCHESTER AVE,0000,HAMDEN,,,,,08ffb04d2d03ea15
-72.9361042,41.3366741,35,ALSTRUM ST,0000,HAMDEN,,,,,aae562022b232831
-72.9348374,41.3366799,861,DIXWELL AVE,0000,HAMDEN,,,,,9513b868058fd655
