LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-72.5154092,41.475109,,,,,,,,,a7dd4ee06a3b9865
-72.5179131,41.4751476,90,HAYDEN HILL RD,,,,,,,ef8fd64cb03a9453
-72.5244267,41.4751633,84,TIMMS HILL RD,,,,,,,26ed60f73f0e4256
-72.5814735,41.4734786,,,,,,,,,fd9e8899f93d62d0
-72.5166218,41.4745825,88,HAYDEN HILL RD,,,,,,,1264a97ee6b0d10b
-72.5084538,41.4754442,999,SAYBROOK RD,,,,,,,4b2ab40174a43117
-72.5950742,41.4753522,480,CANDLEWOOD HILL RD,,,,,,,0b42773e1a77b922
-72.5112352,41.4750342,,,,,,,,,27a385a1e91c3d04
-72.5778099,41.475337,334,SILVERSPRING DR,,,,,,,e49ee71cec9c1008
-72.5121525,41.4750745,32,JAIL HILL RD,,,,,,,142f5bc6f0b7a881
-72.5036445,41.4751818,1038,SAYBROOK RD,,,,,,,85e367dd493efc41
-72.5297073,41.4754158,146,MEETING HOUSE RD,,,,,,,ed66e200c9481b60
-72.5246127,41.4756328,,,,,,,,,98861a7b2a106049
-72.5070392,41.4755922,1010,SAYBROOK RD,,,,,,,4c2c2838c44b0255
-72.5577384,41.4755558,146,DISH MILL RD,,,,,,,93d00572caae2719
-72.5697894,41.4733093,,,,,,,,,51cbaa3e5be5e766
-72.6231818,41.4748357,,,,,,,,,cf7e1a9e605c34b8
-72.5212388,41.4749288,59,TIMMS HILL RD,,,,,,,ad39d62ea2be76d6
-72.5206522,41.4755435,45,TIMMS HILL RD,,,,,,,af56ed74d65ba68b
-72.6118802,41.4746017,524,FOOT HILLS RD,,,,,,,3fe53f65a2f42133
-72.515175,41.4757439,,,,,,,,,723bb4afc3d62fb2
-72.5048119,41.4751173,1036,SAYBROOK RD,,,,,,,720cb28e2b727eba
-72.5092481,41.4756516,991,SAYBROOK RD,,,,,,,a135b5c68651417f
-72.6208216,41.4759564,20,GEROMIN DR,,,,,,,28b61edffe420478
-72.5231708,41.4756656,76,TIMMS HILL RD,,,,,,,544148c464f63f5f
-72.5929399,41.4756609,,,,,,,,,c1c81ffc26e218d5
-72.6220044,41.4760544,,,,,,,,,5a44143f322b2d3d
-72.5555164,41.4757799,308,KILLINGWORTH RD,,,,,,,716159e0f6ddf705
-72.5097629,41.4754924,981,SAYBROOK RD,,,,,,,17e994d79bd1c553
-72.571799,41.4751535,200,SILVERSPRING DR,,,,,,,5766443fed51ab10
-72.5144138,41.4758347,22,CHURCH HILL RD,,,,,,,e7aa8717d5a72961
-72.5054221,41.4755255,,,,,,,,,176665d846ab6fd4
-72.5917335,41.4760993,100,JACOBY RD,,,,,,,5b4bdc0d9206a319
-72.5528537,41.4759847,74,MORRIS HUBBARD RD,,,,,,,dbbb3f7b6ff5805e
-72.5541367,41.4757515,73,MORRIS HUBBARD RD,,,,,,,82f56a9fa9da4ae7
-72.6147942,41.4752404,,,,,,,,,78fc9996dea2bc88
-72.5190882,41.4759505,85,HAYDEN HILL RD,,,,,,,52e888f940e8fbe2
-72.5899143,41.4753201,95,JACOBY RD,,,,,,,b186dec273d4e340
-72.5104308,41.4758486,975,SAYBROOK RD,,,,,,,3bad08d218a01b94
-72.5199412,41.4757173,39,TIMMS HILL RD,,,,,,,cd58bb3a766ff456
-72.5282531,41.4758966,,,,,,,,,c125aaa12ff3c7af
-72.5968912,41.4754192,14,WIESE ALBERT RD,,,,,,,fe39d83cac621196
-72.513677,41.475499,4,CHURCH HILL RD,,,,,,,55b6f0afcbadeb5a
-72.5223314,41.4760854,64,TIMMS HILL RD,,,,,,,563bf9d7deec03b1
-72.5108639,41.4760287,969,SAYBROOK RD,,,,,,,04013aeb3fb6efd0
-72.5241522,41.4761353,30,OAK RIDGE PLACE,,,,,,,54e90ad3f8b9a54e
-72.5865979,41.473082,,,,,,,,,3f00ae96af20d658
-72.5553577,41.4762662,300,KILLINGWORTH RD,,,,,,,f809858770aecd50
-72.5545081,41.4763774,63,MORRIS HUBBARD RD,,,,,,,10a842390e8e65b7
-72.5929331,41.476494,,,,,,,,,26ad86e0dddc977e
-72.6209278,41.4765357,,,,,,,,,29641a1fd3b51974
-72.5702833,41.4758896,195,SILVERSPRING DR,,,,,,,67bdec4f2238a1bb
-72.5923349,41.4763838,449,CANDLEWOOD HILL RD,,,,,,,23016af7193eebf4
-72.6220451,41.4766092,9,GEROMIN DR,,,,,,,5ed0262ad4c5a845
-72.5113837,41.4762039,963,SAYBROOK RD,,,,,,,11224f07b849636c
-72.5281542,41.4765176,129,MEETING HOUSE RD,,,,,,,22468f902ea13c59
-72.5060323,41.4758135,,,,,,,,,d9ab0055f2cb8f4b
-72.5140723,41.4764709,29,SCHOOL HOUSE LA,,,,,,,3f7f7232d62d017c
-72.5169284,41.4760427,82,HAYDEN HILL RD,,,,,,,24f0d4dcdcc31630
-72.5530547,41.4764565,68,MORRIS HUBBARD RD,,,,,,,9a7ecff8bc648797
-72.5573985,41.4765046,128,DISH MILL RD,,,,,,,2760417051eb1ec9
-72.5958355,41.4761769,472,CANDLEWOOD HILL RD,,,,,,,f6e702b8f9e4ebc4
-72.5908978,41.476597,90,JACOBY RD,,,,,,,2dcc11571e25e075
-72.5546456,41.4767507,59,MORRIS HUBBARD RD,,,,,,,e32b2999fbd1678d
-72.6229646,41.4760746,398,FOOT HILLS RD,,,,,,,a53c82b3bbc23f61
-72.5781515,41.4763932,350,SILVERSPRING DR,,,,,,,66647a236489f878
-72.524671,41.476694,28,OAK RIDGE PLACE,,,,,,,13c735b92c71116d
-72.5120661,41.4761669,,,,,,,,,7af0d1aa4bd390e8
-72.5179397,41.4767841,70,HAYDEN HILL RD,,,,,,,576e4ed8bd8013d3
-72.5221297,41.4765852,56,TIMMS HILL RD,,,,,,,d8001f473152d520
-72.5261983,41.4762074,102,TIMMS HILL RD,,,,,,,34c87fd856b40a57
-72.5090627,41.476623,984,SAYBROOK RD,,,,,,,dc23c17e7110ae06
-72.5169834,41.4767967,,,,,,,,,0d3f9e05e46fc1e4
-72.5152473,41.4765264,15,CHURCH HILL RD,,,,,,,81b9ea1018b076c4
-72.5076068,41.4761704,,,,,,,,,7da50d0a79b30cec
-72.5890479,41.4766348,77,JACOBY RD,,,,,,,428667d00b699aa0
-72.5553664,41.4769578,292,KILLINGWORTH RD,,,,,,,0b6017630efc19cf
-72.5297008,41.4765563,,,,,,,,,406ae6edc7098b0c
-72.591846,41.4768618,443,CANDLEWOOD HILL RD,,,,,,,00daae9ed8ec1772
-72.5096134,41.4767193,974,SAYBROOK RD,,,,,,,c79c948ad69f7329
-72.5209081,41.4767174,46,TIMMS HILL RD,,,,,,,2bc8d7af14abece7
-72.5546967,41.4771641,53,MORRIS HUBBARD RD,,,,,,,00fbf63610be6e53
-72.5280109,41.4769399,123,MEETING HOUSE RD,,,,,,,4f4ca6f3853df0b8
-72.5190446,41.4767346,67,HAYDEN HILL RD,,,,,,,87e53870377a9096
-72.5935772,41.476993,454,CANDLEWOOD HILL RD,,,,,,,814ebe38489a8586
-72.5128793,41.4759477,945,SAYBROOK RD,,,,,,,de294d6b24469f27
-72.5067524,41.4764667,1006,SAYBROOK RD,,,,,,,bf91dda90acf47f9
-72.5143345,41.4769074,23,SCHOOL HOUSE LA,,,,,,,734ef4958202ab00
-72.5912395,41.4771455,82,JACOBY RD,,,,,,,fcec8adbacc498b7
-72.5537786,41.4771033,54,MORRIS HUBBARD RD,,,,,,,ea084abf06b5d39f
-72.5533103,41.4769168,64,MORRIS HUBBARD RD,,,,,,,edff0bb6b1cf0e73
-72.5197582,41.4769199,19,TIMMS HILL RD,,,,,,,74da2c06d18ee1ea
-72.5244936,41.4771877,22,OAK RIDGE PLACE,,,,,,,c4aa2a883878a659
-72.5869165,41.4757616,,,,,,,,,39810f50d66e5b2f
-72.5582556,41.4766237,129,DISH MILL RD,,,,,,,a5d31b0afcafb93c
-72.5952222,41.476766,,,,,,,,,71ff4c03f9587b37
-72.5553711,41.4774703,286,KILLINGWORTH RD,,,,,,,fcb76df161b838b8
-72.5231889,41.4766562,23,OAK RIDGE PLACE,,,,,,,4fc82eb80f201b75
-72.5132487,41.4771534,943,SAYBROOK RD,,,,,,,e1079e50f2476103
-72.5729964,41.4765706,,,,,,,,,5a9cfb9a862f4ef2
-72.5549192,41.4775928,47,MORRIS HUBBARD RD,,,,,,,3d47302ed74d925a
-72.5918878,41.4776336,,,,,,,,,642a54572d9c4a9e
-72.5277252,41.4773222,111,MEETING HOUSE RD,,,,,,,716301733775c73e
-72.5759479,41.4770685,20,MILL RUN LN,,,,,,,137f6122eca3459f
-72.5135003,41.47751,937,SAYBROOK RD,,,,,,,214575e32387f81e
-72.5237861,41.4775078,2,OAK RIDGE PLACE,,,,,,,256796f84b4a5fe8
-72.525529,41.4774683,81,MEETING HOUSE RD,,,,,,,b746a80ed82a9720
-72.5082381,41.4768562,988,SAYBROOK RD,,,,,,,1e9445c0d88ca0ed
-72.5145139,41.4774451,11,SCHOOL HOUSE LA,,,,,,,13f09cf5244cd3de
-72.6253359,41.4758338,632,WIESE ALBERT RD,,,,,,,4e23c253c1d3c844
-72.5196525,41.4776834,,,,,,,,,61b8f0dad34c0acb
-72.5749173,41.4767371,19,MILL RUN LN,,,,,,,b6340b8e254d6350
-72.5114943,41.4774825,952,SAYBROOK RD,,,,,,,4205fff100362dae
-72.5552221,41.477873,280,KILLINGWORTH RD,,,,,,,6b56f85a6210d219
-72.5602225,41.4772749,,,,,,,,,d3aa3b685bad54af
-72.5908673,41.4774936,431,CANDLEWOOD HILL RD,,,,,,,1631071a2b6cb42e
-72.5262549,41.477548,83,MEETING HOUSE RD,,,,,,,8cb9d31a371deb8a
-72.5271004,41.477647,93,MEETING HOUSE RD,,,,,,,c0902487522e3d91
-72.600153,41.4773458,38,WIESE ALBERT RD,,,,,,,b27e8dca6e6e82bb
-72.6073518,41.4745722,120,WIESE ALBERT RD,,,,,,,f3b204afefdee1a0
-72.5579848,41.477344,117,DISH MILL RD,,,,,,,b0323f89f5aef8a1
-72.6029849,41.4756301,,,,,,,,,f23c203aeeaf91df
-72.5288136,41.4776711,112,MEETING HOUSE RD,,,,,,,caf7a13415bb5015
-72.5137326,41.4777931,929,SAYBROOK RD,,,,,,,7dd6313dc45bddcb
-72.5157914,41.4774069,,,,,,,,,1212ee92d9a6fefb
-72.5189232,41.4776076,51,HAYDEN HILL RD,,,,,,,a991dbd5136bff50
-72.5552655,41.4781595,39,MORRIS HUBBARD RD,,,,,,,9bcbe440c077b9ab
-72.5912023,41.4780655,427,CANDLEWOOD HILL RD,,,,,,,8b1d1c03ff1c7982
-72.509746,41.4774304,966,SAYBROOK RD,,,,,,,d398b84f5d1481d6
-72.5735564,41.4777908,152,SILVERSPRING DR,,,,,,,d876f61f68c7dc25
-72.5123925,41.477905,940,SAYBROOK RD,,,,,,,c48a8423429b4cfa
-72.5702916,41.476746,185,SILVERSPRING DR,,,,,,,6cb03c0c230fae8f
-72.5228598,41.4775301,9,OAK RIDGE PLACE,,,,,,,2c796a680c820644
-72.5758995,41.4781347,16,MILL RUN LN,,,,,,,0d481228d5829d63
-72.5246183,41.4777782,65,OAK RIDGE DR,,,,,,,8acdee207ef68dc7
-72.523441,41.4782024,53,OAK RIDGE DR,,,,,,,6be4729978d47636
-72.514104,41.4782512,923,SAYBROOK RD,,,,,,,b323dbaf2c49e199
-72.5254353,41.4781005,79,MEETING HOUSE RD,,,,,,,a56071f27ce64644
-72.5709904,41.4779545,165,SILVERSPRING DR,,,,,,,49e357b076bd76a3
-72.5886618,41.4776081,61,JACOBY RD,,,,,,,4be0d7771020ef97
-72.5106616,41.4777247,960,SAYBROOK RD,,,,,,,bbd7298ddc776702
-72.5179508,41.4775979,54,HAYDEN HILL RD,,,,,,,9411b61c0be0c211
-72.519256,41.4781901,2,TIMMS HILL RD,,,,,,,7bff868c9bee558e
-72.5554867,41.4785242,270,KILLINGWORTH RD,,,,,,,e1209461a60b81b5
-72.5272123,41.4784313,100,MEETING HOUSE RD,,,,,,,c9c154efd9c84684
-72.5147381,41.4781983,919,SAYBROOK RD,,,,,,,ace5518f93e92f83
-72.5243752,41.4784631,74,OAK RIDGE DR,,,,,,,54b38dd79cdc85c9
-72.5742088,41.4783561,140,SILVERSPRING DR,,,,,,,5893f106c6fd31cd
-72.6195203,41.4767562,468,FOOT HILLS RD,,,,,,,9e81280c4c66506b
-72.5116568,41.4781717,946,SAYBROOK RD,,,,,,,b1fbe1c54e9940f8
-72.5148419,41.4786577,915,SAYBROOK RD,,,,,,,264458d7c1467928
-72.5280405,41.4785163,106,MEETING HOUSE RD,,,,,,,2586abdf56415beb
-72.5901574,41.4783539,62,JACOBY RD,,,,,,,2ec3f909fe18b727
-72.5515678,41.476833,,,,,,,,,222b91315d08aa1b
-72.621798,41.4779419,1,GEROMIN DR,,,,,,,e8aff8695bb388f4
-72.5382648,41.4789456,,,,,,,,,ec83f1e5c6173115
-72.5157422,41.4784335,30,FIELD PARK DR,,,,,,,de9d988d641052e9
-72.5552835,41.4787787,27,MORRIS HUBBARD RD,,,,,,,bcd769800fb47008
-72.5148133,41.4788911,911,SAYBROOK RD,,,,,,,abf2ecc5a1e16a71
-72.5880572,41.4782661,,,,,,,,,15919346e319d0a2
-72.5135498,41.4787118,920,SAYBROOK RD,,,,,,,e1fbdc21a9f2d8dd
-72.5252667,41.4788311,77,OAK RIDGE DR,,,,,,,00fa5dcc8fb72a4f
-72.5581935,41.4783264,101,DISH MILL RD,,,,,,,1a75c6e3c133f059
-72.5720293,41.4785483,153,SILVERSPRING DR,,,,,,,4ad56141e6964698
-72.6112116,41.4778873,,,,,,,,,fe05e7cb9097ae2f
-72.6309501,41.4716475,,,,,,,,,1d0aa7433bde752d
-72.5232992,41.4788337,43,OAK RIDGE DR,,,,,,,08e30458d06ba8e4
-72.5567881,41.4771224,,,,,,,,,e76c0e670ff6031d
-72.5899269,41.4791251,,,,,,,,,6686a61119d99d25
-72.5111808,41.4790066,,,,,,,,,77f6467d87e11f63
-72.5750206,41.4788667,8,MILL RUN LN,,,,,,,3b6136ed69b4dff1
-72.5554818,41.4793002,260,KILLINGWORTH RD,,,,,,,d98e01419fee6329
-72.6248019,41.4782081,360,FOOT HILLS RD,,,,,,,3f6e81570397d40d
-72.5262667,41.4787369,84,MEETING HOUSE RD,,,,,,,67ab1881298fd120
-72.6275295,41.4791002,,,,,,,,,96930463783d9565
-72.5291549,41.47853,,,,,,,,,9ad598f3d28b7fb0
-72.5242906,41.4791207,46,OAK RIDGE DR,,,,,,,cd45e47373ba4a4b
-72.5152518,41.4791362,905,SAYBROOK RD,,,,,,,c8b1ab4864c314a4
-72.5124229,41.4786318,934,SAYBROOK RD,,,,,,,e13c29cc2bdc463b
-72.5162081,41.4791396,21,FIELD PARK DR,,,,,,,b307f56057b18aae
-72.5755728,41.4792447,122,SILVERSPRING DR,,,,,,,ec4a2dae51d00826
-72.5573015,41.4794605,20,SKINNER RD,,,,,,,a49c9ad6dd3d7000
-72.5855944,41.4772153,27,JACOBY RD,,,,,,,cf2e5aac93f33c70
-72.5546041,41.4795145,22,MORRIS HUBBARD RD,,,,,,,81276d49196ebfb0
-72.5726548,41.4791572,141,SILVERSPRING DR,,,,,,,1ac969b7085e51bb
-72.5556652,41.479826,,,,,,,,,21cbd864b12e84af
-72.5522884,41.4783864,42,MORRIS HUBBARD RD,,,,,,,3c3c18148840571e
-72.5270395,41.4791351,92,MEETING HOUSE RD,,,,,,,a9a73d0d67f2a4a4
-72.5207778,41.4785005,,,,,,,,,ccf3853d596b928a
-72.5251578,41.4794874,89,OAK RIDGE DR,,,,,,,162123d45657a090
-72.5220522,41.4783152,52,TIMMS HILL RD,,,,,,,7c3d11a66ce39ad1
-72.5571893,41.4798415,16,SKINNER RD,,,,,,,d0d1cf478f44bf15
-72.5380607,41.4794564,172,OLD PONSETT RD,,,,,,,24f275b688bb4417
-72.51948,41.4791978,58,RUSSELL RD,,,,,,,78ce5396833ef753
-72.5158059,41.479631,895,SAYBROOK RD,,,,,,,e5fc0f464970f328
-72.5149702,41.4798652,900,SAYBROOK RD,,,,,,,455cbd6919e47aad
-72.5731424,41.4795864,,,,,,,,,2ba51e5770420d9e
-72.522842,41.4797377,,,,,,,,,e7d41de75ae6a709
-72.5760294,41.4796745,114,SILVERSPRING DR,,,,,,,2678d826d2b3c300
-72.5548189,41.4798763,14,MORRIS HUBBARD RD,,,,,,,9853314b1deaebb1
-72.5184718,41.4793261,23,HAYDEN HILL RD,,,,,,,ef3d194f25e80797
-72.5130001,41.4793462,916,SAYBROOK RD,,,,,,,8a99f03cdf514b8c
-72.5895919,41.4796984,36,JACOBY RD,,,,,,,f7cf458641604ed0
-72.6265938,41.4798535,350,FOOT HILLS RD,,,,,,,c71d51973c54ff48
-72.588078,41.479674,25,JACOBY RD,,,,,,,54fa7e28f4cbce30
-72.5526787,41.4793526,34,MORRIS HUBBARD RD,,,,,,,e6fe8db268ec63ac
-72.5740692,41.4799242,121,SILVERSPRING DR,,,,,,,6cca6bc99be95d6d
-72.5905091,41.4800877,394,CANDLEWOOD HILL RD,,,,,,,bc1fcb5e1c12c59f
-72.5388081,41.4798582,170,OLD PONSETT RD,,,,,,,cb23ef3bcf79c7e0
-72.5170793,41.4788475,,,,,,,,,6d4f6c7f35161079
-72.5550548,41.4802235,10,MORRIS HUBBARD RD,,,,,,,a9f0b3117c758f9b
-72.5137076,41.4797084,908,SAYBROOK RD,,,,,,,d0e954f65ec8b48c
-72.5169633,41.4801203,14,HAYDEN HILL RD,,,,,,,4a3ed32b26962404
-72.5564641,41.4795771,9,SKINNER RD,,,,,,,65fa5f825dca4615
-72.5570002,41.4802147,12,SKINNER RD,,,,,,,58d06c184e288cfb
-72.5175741,41.4802157,373,WALKLEY HILL RD,,,,,,,df93ffb963852738
-72.5240031,41.4799355,10,OAK RIDGE DR,,,,,,,3a899dd634e364e0
-72.5378819,41.4802846,168,OLD PONSETT RD,,,,,,,fe967e14b0167c07
-72.5166863,41.4803027,375,WALKLEY HILL RD,,,,,,,e96dc284fd97ac73
-72.5163694,41.4803952,885,SAYBROOK RD,,,,,,,bf37e31d679cb09b
-72.5258054,41.4795555,,,,,,,,,e2e1f31c689487fb
-72.5552367,41.4804653,6,MORRIS HUBBARD RD,,,,,,,c6e209ab7469b494
-72.5902267,41.4805562,388,CANDLEWOOD HILL RD,,,,,,,5bac010cea145425
-72.5764436,41.4801314,108,SILVERSPRING DR,,,,,,,744056906e242728
-72.5770531,41.47914,102,SILVERSPRING DR,,,,,,,4e8de8a3aac1b7c5
-72.5185645,41.4802269,361,WALKLEY HILL RD,,,,,,,d467aed7d783522c
-72.5266267,41.4804546,90,MEETING HOUSE RD,,,,,,,f58fc01fa38a5de3
-72.5554683,41.4806986,,,,,,,,,e4319d6e887540e3
-72.5567324,41.480656,,,,,,,,,ca5fe9b338d2cc51
-72.5785982,41.477033,,,,,,,,,e69bbd90375f6143
-72.5891584,41.4805142,26,JACOBY RD,,,,,,,697acdfe5c33e0cc
-72.5745762,41.4804462,113,SILVERSPRING DR,,,,,,,236c64418c38d430
-72.537631,41.4806593,160,OLD PONSETT RD,,,,,,,b85da91d3274ce24
-72.5956422,41.4786482,432,CANDLEWOOD HILL RD,,,,,,,100faeeb8076e1aa
-72.5164681,41.4807321,,,,,,,,,cfac279d1f20d22a
-72.5249693,41.4802899,103,OAK RIDGE DR,,,,,,,78cde9f00af59670
-72.5139619,41.4802139,904,SAYBROOK RD,,,,,,,9f2ab6580c82648e
-72.5145402,41.4803836,894,SAYBROOK RD,,,,,,,b502fd3b38b5c884
-72.5342948,41.4790267,,,,,,,,,9ddf877851d37950
-72.5195582,41.4802888,349,WALKLEY HILL RD,,,,,,,53b10cbe69fae618
-72.5539585,41.4804151,238,KILLINGWORTH RD,,,,,,,6bf0f4bc87847af7
-72.6282376,41.4805365,344,FOOT HILLS RD,,,,,,,73bc6b0402a7fe1e
-72.5240042,41.4808096,7,OAK RIDGE DR,,,,,,,092a0d8ff16949fb
-72.5556737,41.4810265,,,,,,,,,804c19442b1c70ef
-72.5900215,41.4809435,384,CANDLEWOOD HILL RD,,,,,,,c078a6b020b9bbe0
-72.5227433,41.4805068,21,OAK RIDGE DR,,,,,,,9d4f5a2a2ba3daee
-72.5375041,41.4810403,150,OLD PONSETT RD,,,,,,,3f28cb22d168055e
-72.517024,41.4808879,875,SAYBROOK RD,,,,,,,2d605903930f2a6a
-72.5199644,41.481011,341,WALKLEY HILL RD,,,,,,,69469d08c5c45fd0
-72.5767858,41.4810018,92,SILVERSPRING DR,,,,,,,8aff99f5c533d8bf
-72.5179685,41.4809469,360,WALKLEY HILL RD,,,,,,,005716b77e4efc29
-72.5750224,41.4809321,103,SILVERSPRING DR,,,,,,,17a1f7a7c835e8ef
-72.5831603,41.4782368,103,NASON RD,,,,,,,1fb37f5d177bbc6c
-72.6294383,41.4800217,,,,,,,,,f977fa35c1f087df
-72.5232954,41.4810819,11,MEETING HOUSE RD,,,,,,,5d66101df8c6553b
-72.5215076,41.4803609,29,RUSSELL RD,,,,,,,9def7e9a1eae6f6e
-72.5149735,41.4808058,888,SAYBROOK RD,,,,,,,c11c87f2345e2ddc
-72.5204792,41.4808777,337,WALKLEY HILL RD,,,,,,,224432c09d861284
-72.5258256,41.4812048,42,MEETING HOUSE RD,,,,,,,674ec89e065b1d12
-72.5158396,41.4811952,,,,,,,,,faa4cd2f987699df
-72.52164,41.4811584,19,RUSSELL RD,,,,,,,f021017eda595e82
-72.588728,41.481209,8,JACOBY RD,,,,,,,aa1c2b462459bdf6
-72.6225111,41.4803056,283,OXBOW RD,,,,,,,e30ac813bef2841d
-72.5172722,41.4813691,873,SAYBROOK RD,,,,,,,a302269ac0bd8a75
-72.5908072,41.4812916,364,CANDLEWOOD HILL RD,,,,,,,377c5ea0e17531fa
-72.5209146,41.4814362,327,WALKLEY HILL RD,,,,,,,9d3621ae7729c033
-72.5187216,41.4813446,5,HAZEN RD,,,,,,,75275a4d5f381ec0
-72.5279016,41.4803638,108,MEETING HOUSE RD,,,,,,,2826b07b2e3d994d
-72.5734285,41.4808231,127,SILVERSPRING DR,,,,,,,79fb9460dec2b1d0
-72.5927938,41.4803417,412,CANDLEWOOD HILL RD,,,,,,,13e3b006d7b8402b
-72.5547358,41.4814301,230,KILLINGWORTH RD,,,,,,,009121c99a8193c4
-72.5347234,41.4810612,,,,,,,,,a1bd4726b6ee248a
-72.5241018,41.4813478,25,MEETING HOUSE RD,,,,,,,3902990fb8261a8a
-72.5556801,41.481832,224,KILLINGWORTH RD,,,,,,,35e571910fab06b3
-72.5156644,41.4817582,872,SAYBROOK RD,,,,,,,d2ccd44127347801
-72.5175217,41.4819849,57,ISLAND DOCK RD,,,,,,,76f0d597f8afc82c
-72.5362325,41.4802126,163,OLD PONSETT RD,,,,,,,de9f73e59f77a10a
-72.5225575,41.4816274,11,RUSSELL RD,,,,,,,4ae5f3519f935c2a
-72.558527,41.4801568,53,DISH MILL RD,,,,,,,95239b88d7a3b881
-72.5215754,41.4819263,,,,,,,,,080ad5179ebd4faa
-72.5775356,41.481827,80,SILVERSPRING DR,,,,,,,9e7a099a5f6adec8
-72.5844606,41.4820446,109,NASON RD,,,,,,,4cfe6f91e5c49895
-72.5230962,41.4819802,7,MEETING HOUSE RD,,,,,,,10b83dc1b8bd0e22
-72.520351,41.482056,330,WALKLEY HILL RD,,,,,,,4b7ea04ce8885855
-72.5260927,41.481821,32,MEETING HOUSE RD,,,,,,,29cee0832dba4d75
-72.5871178,41.4808306,15,JACOBY RD,,,,,,,1ae9dc96fd5f698f
-72.5182887,41.481895,11,HAZEN RD,,,,,,,053602aee090c646
-72.5225331,41.482339,,,,,,,,,2d2fcba9b9b6a29c
-72.5805102,41.4802624,93,NASON RD,,,,,,,7952b8fecdcb90e9
-72.5787399,41.4819972,64,SILVERSPRING DR,,,,,,,669a7c1b704c1afc
-72.5571199,41.4822103,209,KILLINGWORTH RD,,,,,,,b2fcc1b46c5a881f
-72.5579167,41.4825138,12,NELSON PL,,,,,,,fd2dd0f2b8d0b094
-72.5850749,41.4816062,127,NASON RD,,,,,,,3dea968f1f9c578c
-72.5186004,41.4824733,,,,,,,,,e261d2b37d17809f
-72.596177,41.4817066,,,,,,,,,ed33382c312671af
-72.5810796,41.4822914,81,NASON RD,,,,,,,e2d9f0ced05a4c74
-72.5255042,41.4821663,24,MEETING HOUSE RD,,,,,,,1b80a879677e7a5c
-72.5873132,41.4823399,,,,,,,,,0a60cd63816f0521
-72.6279769,41.4824848,41,OXBOW RIDGE RD,,,,,,,90a9a2ae0a84a280
-72.517995,41.4824415,,,,,,,,,0640f502b00ebde1
-72.5792762,41.4825079,58,SILVERSPRING DR,,,,,,,680f20983af1ad87
-72.5212227,41.4825453,318,WALKLEY HILL RD,,,,,,,fdbbe11fe4925db5
-72.5196459,41.4821523,336,WALKLEY HILL RD,,,,,,,93d6ea8d731ba570
-72.6288548,41.4818892,340,FOOT HILLS RD,,,,,,,a537e46d0e05b306
-72.5531267,41.4829269,194,KILLINGWORTH RD,,,,,,,393a25be5a93ffdd
-72.5802862,41.4832044,75,NASON RD,,,,,,,d591df65bb13d967
-72.5828089,41.4830299,92,NASON RD,,,,,,,02e044256373fe1c
-72.5183947,41.4829005,39,ISLAND DOCK RD,,,,,,,ac4774356e178274
-72.5240781,41.4825327,8,MEETING HOUSE RD,,,,,,,94ca15f0b94d0596
-72.5164106,41.4825435,850,SAYBROOK RD,,,,,,,f458e70fa61e3e2a
-72.557345,41.4831632,,,,,,,,,436e7e5f05feac7e
-72.5774204,41.4829272,61,SILVERSPRING DR,,,,,,,420b164a88f9b3f1
-72.5879247,41.482931,356,CANDLEWOOD HILL RD,,,,,,,321ab17dd330fcb3
-72.5583246,41.4829244,8,NELSON PL,,,,,,,0dcefcf14f2ed8e8
-72.5251693,41.4829663,273,WALKLEY HILL RD,,,,,,,6320c72a88ca15c9
-72.5174194,41.4827646,44,ISLAND DOCK RD,,,,,,,45fe3c38398e57f2
-72.5662926,41.4821995,,,,,,,,,6ad803fc0a7f3660
-72.5581965,41.4832747,203,KILLINGWORTH RD,,,,,,,6536d6fa8a8135c5
-72.5853385,41.4831876,345,CANDLEWOOD HILL RD,,,,,,,087b01ab9f016ad3
-72.5287144,41.4813008,265,WALKLEY HILL RD,,,,,,,3db6e0b412cec248
-72.5573526,41.4835086,,,,,,,,,a6af3a7e959ccf7d
-72.586645,41.4835547,,,,,,,,,443738e8b3ecef05
-72.6270542,41.4834068,31,OXBOW RIDGE RD,,,,,,,d72c1761a2687578
-72.5356515,41.4829553,107,OLD PONSETT RD,,,,,,,08243b6ecf8770c2
-72.521277,41.4830464,312,WALKLEY HILL RD,,,,,,,28c456c8d648da82
-72.5803456,41.48387,71,NASON RD,,,,,,,c5a9336634d29dcf
-72.6283367,41.4834933,,,,,,,,,2d13edf1edf7702d
-72.5101274,41.4812445,,,,,,,,,db9d201a04d9287d
-72.591337,41.4827236,362,CANDLEWOOD HILL RD,,,,,,,03a04b56e85029de
-72.5282742,41.4828648,255,WALKLEY HILL RD,,,,,,,79923d90effb10c5
-72.5778529,41.4834438,53,SILVERSPRING DR,,,,,,,c2e9e0152e4d9557
-72.5842261,41.4832273,106,NASON RD,,,,,,,ecf502a6c7c0af66
-72.5860814,41.483863,,,,,,,,,132696413c8fa97c
-72.5352012,41.4835405,99,OLD PONSETT RD,,,,,,,c10b74bd2c8894ac
-72.5342501,41.4830947,97,OLD PONSETT RD,,,,,,,18e640186828b5e7
-72.5275713,41.4834869,247,WALKLEY HILL RD,,,,,,,b3e522a534f4baee
