LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-72.6759649,41.7343222,30,FENWICK ST,,,,,,,2d5029bedc2efd6c
-72.6823752,41.7408061,74,CAMPFIELD AVE,,,,,,,1511fe2d19e72f79
-72.6808005,41.7404534,104,BUSHNELL ST,,,,,,,340034ee0ac7b495
-72.6790697,41.738395,30,DOUGLAS ST,,,,,,,77a916333661c095
-72.6816623,41.7424588,193,BARKER ST,,,,,,,5fa48b840af2e0bf
-72.6809814,41.7404232,108,BUSHNELL ST,,,,,,,8e56f034eb15ee22
-72.6791487,41.738942,159,PRESTON ST,,,,,,,3a7ebf653252ba4e
-72.670867,41.7401122,15,CHAPIN PL,,,,,,,b25cd05a161cf6cb
-72.6778779,41.7385732,4,DOUGLAS ST,,,,,,,1e51f5cf93b09fa0
-72.6750319,41.7339472,539,FRANKLIN AVE,,,,,,,72daf2757ebef5a6
-72.6823722,41.7421935,34,CAMPFIELD AVE,,,,,,,a4e4f49f1486a723
-72.675541,41.7367465,457,FRANKLIN AVE,,,,,,,6c4c9958bd90ae3d
-72.6817927,41.7385099,217,PRESTON ST,,,,,,,bb43b23d708e4632
-72.6811289,41.7378127,78,DOUGLAS ST,,,,,,,f5bd59516fa6b0ec
-72.6797163,41.7380203,47,DOUGLAS ST,,,,,,,448fa6634971afce
-72.6823049,41.738453,146,CAMPFIELD AVE,,,,,,,c78b00dfcc18e194
-72.6764995,41.7421613,299,FRANKLIN AVE,,,,,,,2f4cf20a459e0853
-72.680189,41.7392093,178,PRESTON ST,6A,,,,,,f0cc1e0c03f7610a
-72.6795016,41.7406217,74,BUSHNELL ST,,,,,,,6b4212d7c64540cd
-72.6787055,41.7451595,38,WHITMORE ST,,,,,,,89c4e4658e3c5f07
-72.676933,41.7447588,223,FRANKLIN AVE,,,,,,,223a114714ded5e8
-72.6828338,41.7386695,238,PRESTON ST,,,,,,,1ca1de1e7e48daca
-72.6833485,41.7424014,661,MAPLE AVE,,,,,,,3437bd38452bc291
-72.6765641,41.742577,285,FRANKLIN AVE,,,,,,,54984be499492b25
-72.6815149,41.7403662,120,BUSHNELL ST,,,,,,,53d690e1401b71be
-72.6833707,41.7391542,197,OTIS ST,,,,,,,c94b56fbc92359e9
-72.6791533,41.7416807,142,ADELAIDE ST,,,,,,,656541958f0865c4
-72.6786141,41.7417774,130,ADELAIDE ST,,,,,,,19cb1ae0388790e5
-72.6792835,41.7416687,144,ADELAIDE ST,,,,,,,8802e9c984bd0f11
-72.6820706,41.7378979,164,CAMPFIELD AVE,,,,,,,45fb32d56b973dc5
-72.6777364,41.758655,342,HUDSON ST,,,,,,,518b332bb53d95e6
-72.675065,41.7638926,1,GOLD ST,8E,,,,,,2b983d3b87bfb78c
-72.6751038,41.7640593,1,GOLD ST,12C,,,,,,33f4a8698399f4d6
-72.6750707,41.7637506,1,GOLD ST,056,,,,,,377454873ec95057
-72.6752066,41.7638922,1,GOLD ST,15F,,,,,,f1ad2e4b0772a9cb
-72.6750751,41.7641477,1,GOLD ST,11G,,,,,,11c079778c7ad0c3
-72.6752507,41.7640426,1,GOLD ST,20F,,,,,,ad884fddff93ed55
-72.6751905,41.7640855,1,GOLD ST,17C,,,,,,cfd94646e8d03d44
-72.6720004,41.7559055,26,LISBON ST,,,,,,,e46989c10795d8e1
-72.6752323,41.7639609,1,GOLD ST,18B,,,,,,e2434f69563fddbd
-72.6750155,41.7641832,1,GOLD ST,9DE,,,,,,d71b7c1c0bb7aeba
-72.6752147,41.7638682,1,GOLD ST,15G,,,,,,a206200b4d241ed5
-72.6752075,41.7640349,1,GOLD ST,17F,,,,,,f55ce6dedd0b8138
-72.6750454,41.7639511,1,GOLD ST,8C,,,,,,25898da6fb9c3ece
-72.6750694,41.7637498,1,GOLD ST,124,,,,,,e551176d67a75cd2
-72.6750683,41.7637489,1,GOLD ST,115,,,,,,12e9875001cb6072
-72.6752551,41.7638928,1,GOLD ST,18E,,,,,,f911fc207b26be65
-72.6750649,41.7641783,1,GOLD ST,11F,,,,,,660583a444874502
-72.675069,41.7637494,1,GOLD ST,142,,,,,,fefa3131b1b79a80
-72.6752994,41.7640785,1,GOLD ST,23D,,,,,,299347116f870b9c
-72.6838512,41.7384793,264,PRESTON ST,,,,,,,d83344d5d9318749
-72.6777866,41.7433812,104,BARKER ST,,,,,,,c56c22b6fc6fc746
-72.6827522,41.7409428,69,CAMPFIELD AVE,,,,,,,8f7f1c84f65ed745
-72.6836018,41.7408471,700,MAPLE AVE,405,,,,,,cd086062a5402b10
-72.6835164,41.7410319,700,MAPLE AVE,203,,,,,,0689fc9c9bc661e3
-72.6763968,41.7413622,321,FRANKLIN AVE,,,,,,,c08b744081e134bc
-72.6862324,41.7819148,180,MAGNOLIA ST,2,,,,,,366b19fe6e9b3536
-72.6763603,41.7412292,325,FRANKLIN AVE,,,,,,,848beecd790826a6
-72.7005854,41.7261719,219,HARVARD ST,,,,,,,a2df477e3461495e
-72.6768044,41.7440387,243,FRANKLIN AVE,,,,,,,bf28841f19144db9
-72.6827173,41.7399305,101,CAMPFIELD AVE,,,,,,,4158bbe97c5df89a
-72.6853744,41.7829292,63,ENFIELD ST,34,,,,,,8a9f64086a40d9af
-72.6827241,41.7405154,85,CAMPFIELD AVE,,,,,,,30db8bb650608a87
-72.6970231,41.7349922,551,HILLSIDE AVE,,,,,,,1517e4ff24f9a903
-72.683504,41.7400652,163,BUSHNELL ST,,,,,,,ee1981be1cad6218
-72.6819389,41.7436852,192,BOND ST,,,,,,,648ef2f85852c988
-72.6835621,41.7407602,700,MAPLE AVE,207,,,,,,7436c898ccb499db
-72.6863006,41.7825846,196,MAGNOLIA ST,9,,,,,,2f77eb12c66b79fd
-72.6823802,41.7421491,36,CAMPFIELD AVE,,,,,,,5d3c18bd81f07791
-72.685593,41.7833962,39,GREENFIELD ST,44,,,,,,bc2cb8ab7b4cbac9
-72.6857415,41.7826709,59,ENFIELD ST,28,,,,,,8538a4cc2d77e59a
-72.681941,41.7441739,590,MAPLE AVE,,,,,,,35d26c39f94e2f57
-72.6782696,41.7415685,123,ADELAIDE ST,,,,,,,230eef020c4ff00b
-72.6835305,41.740948,700,MAPLE AVE,504,,,,,,3d88b69b11bed4b6
-72.6796185,41.7416128,152,ADELAIDE ST,,,,,,,0956bdd11c2bc2ff
-72.6791057,41.7416864,140,ADELAIDE ST,,,,,,,7f0e96ce7e77aef0
-72.6778378,41.7416107,113,ADELAIDE ST,,,,,,,4746569b55dea5a7
-72.6834877,41.7408297,700,MAPLE AVE,108,,,,,,6d566a94a7c60edd
-72.6840204,41.7384427,268,PRESTON ST,,,,,,,ba2cf63f301a31bf
-72.6834381,41.7385403,254,PRESTON ST,,,,,,,2745b65e9c973df2
-72.6770216,41.7449844,213,FRANKLIN AVE,3,,,,,,b8783d028c81b678
-72.6769374,41.7444706,229,FRANKLIN AVE,2,,,,,,7e2c01923e26dad0
-72.6816153,41.7444345,103,WHITMORE ST,,,,,,,5a346f38dc687f18
-72.6820544,41.7433973,197,BOND ST,,,,,,,519e235ba6a6b8df
-72.6809673,41.7428581,176,BARKER ST,,,,,,,dcec6c7fcf8aa180
-72.6806335,41.7429079,170,BARKER ST,,,,,,,213fa797440d0f1f
-72.6798321,41.7439926,146,BOND ST,,,,,,,eab5f55c820cb113
-72.6819501,41.7449898,543,MAPLE AVE,,,,,,,5728cfa80ef2b7d9
-72.6813201,41.7463253,481,MAPLE AVE,,,,,,,bbc30869adcf7450
-72.6789406,41.7441206,126,BOND ST,,,,,,,6a652bb31a69fe82
-72.6763744,41.744706,228,FRANKLIN AVE,,,,,,,7754af2d45693310
-72.6808753,41.7445549,87,WHITMORE ST,,,,,,,ee869b2a49742941
-72.6793169,41.7431389,140,BARKER ST,,,,,,,b38b8b6a17639731
-72.6788919,41.7441308,124,BOND ST,,,,,,,28eb89ed15e0e31a
-72.6816435,41.7456007,519,MAPLE AVE,,,,,,,2569c6e0340133e7
-72.6795121,41.7430966,144,BARKER ST,,,,,,,c01b5f12df39a793
-72.6814809,41.7459396,503,MAPLE AVE,,,,,,,60934f58947f0fcc
-72.6771994,41.7493427,90,FRANKLIN AVE,,,,,,,d214e637298558da
-72.681724,41.7454722,527,MAPLE AVE,,,,,,,278967701ad1e4bb
-72.6814806,41.7459047,505,MAPLE AVE,,,,,,,10d5fbb131df6a34
-72.6777825,41.7463066,10,WARNER ST,,,,,,,df63d91d1aedb4ec
-72.6815311,41.7437507,184,BOND ST,,,,,,,d4ae0df91bfc9fd5
-72.6792364,41.744772,51,WHITMORE ST,,,,,,,7ff02fd870486c88
-72.6786399,41.7482722,114,SHULTAS PL,,,,,,,b90c17acf9d67faa
-72.6822855,41.7443712,583,MAPLE AVE,,,,,,,450e24bbd942458b
-72.6812303,41.7428058,182,BARKER ST,,,,,,,391ce86b1e736f20
-72.6776416,41.7488806,101,FRANKLIN AVE,,,,,,,2d6a73fc2edbcd7f
-72.6796599,41.7450069,58,WHITMORE ST,,,,,,,4f8fdd34cab26103
-72.6786124,41.7439197,119,BOND ST,,,,,,,e9fb8fc54fdb2916
-72.6807602,41.7448361,82,WHITMORE ST,,,,,,,cd9c00428cf16634
-72.6807566,41.7428951,172,BARKER ST,,,,,,,8e4a167cba529cbd
-72.6801963,41.7446514,73,WHITMORE ST,,,,,,,8e6968a48474091a
-72.6802521,41.7449013,72,WHITMORE ST,,,,,,,ede09c4e50c3931a
-72.6762756,41.7482626,55,SHULTAS PL,,,,,,,c160159c3147b709
-72.6812988,41.7462949,483,MAPLE AVE,,,,,,,d9b0568b4c1512b2
-72.6803041,41.7439404,162,BOND ST,,,,,,,1e6ca18b5568b253
-72.6812036,41.7445016,95,WHITMORE ST,,,,,,,3a790cf8d0f335e7
-72.6783991,41.7442894,112,BOND ST,5A,,,,,,62e4b873cf0b5c21
-72.6785046,41.7492673,20,PAWTUCKET ST,,,,,,,05c0153ceb1e71aa
-72.6775402,41.7453202,14,WHITMORE ST,,,,,,,20cf1f31109508b1
-72.6835576,41.7407871,700,MAPLE AVE,406,,,,,,a7692d255471dccc
-72.6833187,41.7394023,198,OTIS ST,,,,,,,8a38be6b792ba5de
-72.6823895,41.7408915,72,CAMPFIELD AVE,,,,,,,a13daded9fc6d2cc
-72.6839312,41.7391266,211,OTIS ST,,,,,,,b77ce8dbd3881c12
-72.6768151,41.7440886,239,FRANKLIN AVE,,,,,,,0906ad634af061f7
-72.6780871,41.7433315,110,BARKER ST,,,,,,,c6a0cb1cfd316b4c
-72.6807872,41.7435895,169,BOND ST,,,,,,,b710e59a4610118b
-72.6791918,41.7495653,294,MAPLE AVE,,,,,,,52ef1ddc8c617273
-72.6790588,41.7441196,128,BOND ST,,,,,,,9cc0ab026ae30ab9
-72.6769919,41.7444628,229,FRANKLIN AVE,3,,,,,,82aa677a7dec9f93
-72.6817765,41.7437135,190,BOND ST,,,,,,,3600a116f873430c
-72.673649,41.7452993,383,WETHERSFIELD AVE,,,,,,,caaa968b1321fd1d
-72.6770043,41.7444946,229,FRANKLIN AVE,6,,,,,,fa80b72beae98644
-72.6786555,41.7489853,29,PAWTUCKET ST,,,,,,,e0e2085e1ed8fdf6
-72.6784683,41.7439409,117,BOND ST,,,,,,,bf6366da62505287
-72.6821076,41.743386,199,BOND ST,,,,,,,4bb025212b08a723
-72.6793144,41.743807,135,BOND ST,,,,,,,f2466b3a2834cd72
-72.6791006,41.7460749,30,WARNER ST,,,,,,,c08d28e07f0fcfe5
-72.6771637,41.7449502,213,FRANKLIN AVE,17,,,,,,8c272f6c801275b3
-72.6793876,41.747852,137,SHULTAS PL,,,,,,,738ec0fa590b0375
-72.6796481,41.7437627,143,BOND ST,,,,,,,1950941a2a3e6e41
-72.6768292,41.7441578,241,FRANKLIN AVE,,,,,,,8d75503471c82d3e
-72.6802349,41.7436739,157,BOND ST,,,,,,,f7a9c35a66593501
-72.6753745,41.7453649,4,ELLIOTT ST,,,,,,,2e152593775c1d69
-72.6806198,41.7436037,165,BOND ST,,,,,,,5628d1460ee4edd3
-72.6770444,41.7448733,213,FRANKLIN AVE,25,,,,,,21e160c722231951
-72.6820107,41.7439915,596,MAPLE AVE,,,,,,,d22bd3c4555a82cf
-72.6777239,41.7440355,99,BOND ST,,,,,,,ecd0cff1f3b225f1
-72.6819406,41.7441305,592,MAPLE AVE,,,,,,,639d9ca67b589ebb
-72.6771139,41.744831,213,FRANKLIN AVE,2,,,,,,95c2b0f35489ae3f
-72.6813984,41.7434911,183,BOND ST,,,,,,,770b97ccc8349746
-72.677049,41.7449065,213,FRANKLIN AVE,1,,,,,,1442d315e5350284
-72.6769167,41.747993,128,FRANKLIN AVE,,,,,,,fd64fea6893dec67
-72.6750669,41.7637487,1,GOLD ST,161,,,,,,1f982598bb326940
-72.6753686,41.7640254,1,GOLD ST,27D,,,,,,5894ee576a9a301f
-72.6751988,41.7637761,1,GOLD ST,13E,,,,,,f3587c2a2f8717ca
-72.6753177,41.7638427,1,GOLD ST,21G,,,,,,942105fbdf913e87
-72.6750695,41.7637504,1,GOLD ST,169,,,,,,0cb9088c719ce54c
-72.6770022,41.7604226,98,BUCKINGHAM ST,,,,,,,cbb4d0f2be6b5201
-72.6753055,41.7637425,1,GOLD ST,19F,,,,,,e4cf32cedab4286f
-72.6751374,41.7640986,1,GOLD ST,14D,,,,,,8f2ac8d19ed3f661
-72.6750709,41.7637498,1,GOLD ST,054,,,,,,46fe8c453c46fd9c
-72.6750664,41.76375,1,GOLD ST,98,,,,,,c1b026ffdbd51776
-72.6750705,41.7637484,1,GOLD ST,01,,,,,,dc501b46ba4d3f21
-72.6760346,41.7602834,46,BUCKINGHAM ST,,,,,,,d55bef1dc2d949fc
-72.6750697,41.76375,1,GOLD ST,119,,,,,,a600f62cff274a8b
-72.6749708,41.7639433,1,GOLD ST,3D,,,,,,a70fe0242444d6b3
-72.6751813,41.7639676,1,GOLD ST,15C,,,,,,ddb563d3b1a0b36d
-72.6753169,41.7640261,1,GOLD ST,23F,,,,,,b0c670bc6cd8a280
-72.6750706,41.7637494,1,GOLD ST,113,,,,,,e452019f8322ad27
-72.6750894,41.7639618,1,GOLD ST,10D,,,,,,df9d4d1e9a2faade
-72.6794988,41.7579418,10,WADSWORTH ST,,,,,,,f44dba87581bfd80
-72.6923588,41.7771811,138,HOMESTEAD AVE,,,,,,,151e2facb1082eb2
-72.6813933,41.7353466,239,CAMPFIELD AVE,,,,,,,49d650490d19c908
-72.6721396,41.7862972,392,BELLEVUE ST,,,,,,,2c5706b4f0f568ab
-72.6925699,41.7771989,144,HOMESTEAD AVE,,,,,,,ff4b3b9cfab4165b
-72.6841763,41.7568168,39,SQUIRE ST,,,,,,,411dd388fb9e1202
-72.690909,41.7398692,85,NEWBURY ST,,,,,,,31490c46b34261a6
-72.6950144,41.8008538,529,BLUE HILLS AVE,,,,,,,a93d1f95c68c2c0f
-72.6928087,41.8045297,53,E HAROLD ST,,,,,,,a3c32aca4508151d
-72.6909714,41.7406374,61,NEWBURY ST,,,,,,,43b9160a9ac5187a
-72.6792974,41.7351377,109,GEORGE ST,,,,,,,2988d27f8348fef2
-72.6929393,41.7828935,43,DEERFIELD AVE,,,,,,,9e2cc67c39a17e49
-72.6772575,41.7728309,537,ANN UCCELLO ST,,,,,,,a48a4d0bfe414c62
-72.6913957,41.8021064,38,BALTIC ST,,,,,,,a2734e68ac424432
-72.6759039,41.7422164,302,FRANKLIN AVE,,,,,,,24bdc0de05f7d82c
-72.6905868,41.7797828,839,ALBANY AVE,,,,,,,bd5105cf1ab0b4cb
-72.6711229,41.738933,626,WETHERSFIELD AVE,,,,,,,cd62ad556f5aedc5
-72.6929274,41.7829309,41,DEERFIELD AVE,,,,,,,5ccd84a370b9b355
-72.6963826,41.7953392,370,BLUE HILLS AVE,,,,,,,2cc9b18540c30f8e
-72.6841862,41.7569114,37,SQUIRE ST,,,,,,,dd6d2c0809c1ecae
-72.6844346,41.7772268,457,ALBANY AVE,,,,,,,5c98ad2bff3ecd2f
-72.6752974,41.7386249,406,FRANKLIN AVE,,,,,,,bbff77db882b6029
-72.6953114,41.7510726,40,GLENDALE AVE,,,,,,,23f4460dc4d7255a
-72.6753915,41.7299176,25,CROMWELL ST,,,,,,,1eb8b822034d36e5
-72.6863862,41.7613077,101,RUSS ST,,,,,,,ae0f61fd4189a36b
-72.6861628,41.7459463,88,NEW BRITAIN AVE,,,,,,,c6b7e07a2edbf04a
-72.6785926,41.797089,904,GARDEN ST,,,,,,,1ef712c188cad0c1
-72.6801616,41.7943595,84,CHARLOTTE ST,,,,,,,0dd0f6388b550829
-72.6682507,41.7496879,121,WAWARME AVE,,,,,,,b7e977e54d71dec6
-72.6806234,41.7965756,92,WAVERLY ST,,,,,,,e7e156a125207820
-72.6799404,41.7964684,885,GARDEN ST,,,,,,,cfc44957e7a5c1d1
-72.689772,41.7682686,100,FARMINGTON AVE,,,,,,,a4f7f14006ae1e26
-72.697803,41.7522345,47,HILLSIDE AVE,,,,,,,1b90c5c082335837
-72.684438,41.7723412,24,FRASER PL,,,,,,,f69ea620e35508a8
-72.6960634,41.7645321,50,HAWTHORN ST,,,,,,,3303638e643d229a
-72.6870504,41.7412327,1888,BROAD ST,,,,,,,d9b60fe1a4898653
-72.6810595,41.7445043,91,WHITMORE ST,,,,,,,1653f8b7f96be486
-72.6789551,41.7451193,44,WHITMORE ST,,,,,,,74eab74e8dd886f3
-72.6814068,41.7444671,99,WHITMORE ST,,,,,,,a79c50269501e6d8
-72.6735693,41.7456111,373,WETHERSFIELD AVE,,,,,,,df2890baacdd8822
-72.6787871,41.7479366,121,SHULTAS PL,,,,,,,02960909258f0ab6
-72.6786764,41.7492384,22,PAWTUCKET ST,,,,,,,7c14aab3b9a874f0
-72.6783772,41.7492729,16,PAWTUCKET ST,,,,,,,5c5fa3beda262577
-72.6785158,41.7483049,112,SHULTAS PL,,,,,,,288ae87e88ddec27
-72.6778686,41.7504771,55,FRANKLIN AVE,,,,,,,ef8d782138ea37a2
-72.678952,41.7671142,296,PEARL ST,,,,,,,503239cf72ecede9
-72.6735107,41.7456195,369,WETHERSFIELD AVE,,,,,,,40035e90de0c477e
-72.6796221,41.7440313,140,BOND ST,,,,,,,b45b1074f5ca3a49
-72.6781416,41.7443191,110,BOND ST,6B,,,,,,317f2bc127b39f07
-72.6793028,41.745074,52,WHITMORE ST,,,,,,,bb937deba236483c
-72.6733921,41.7442405,421,WETHERSFIELD AVE,B,,,,,,bc8a439880dc8c85
-72.6761688,41.7458236,63,ELLIOTT ST,,,,,,,140656b5c64040c8
-72.679244,41.7493897,304,MAPLE AVE,,,,,,,4e2ca06511eed537
-72.677605,41.7485104,111,FRANKLIN AVE,,,,,,,36d28a87cf4d3081
-72.6764278,41.745082,216,FRANKLIN AVE,,,,,,,9a27cd63ea489de7
-72.6792727,41.7478703,135,SHULTAS PL,,,,,,,1472c90336c314b6
-72.6730806,41.7483197,266,WETHERSFIELD AVE,,,,,,,63aeefea16ce6141
-72.678928,41.7500764,270,MAPLE AVE,,,,,,,7a1e276fa22d8280
-72.6751898,41.7501358,27,ANNAWAN ST,,,,,,,7901ef826b7d5fa6
-72.6730679,41.7482076,272,WETHERSFIELD AVE,,,,,,,509b13149103f00d
-72.6734365,41.7450286,395,WETHERSFIELD AVE,,,,,,,290d226173bb34cc
-72.6781774,41.7515846,194,MAPLE AVE,,,,,,,f0bdc0f084309b1d
-72.6777143,41.7495737,83,FRANKLIN AVE,,,,,,,816c48174e78e51d
-72.6787143,41.7505099,246,MAPLE AVE,,,,,,,75f3fddbcf393cf1
-72.677532,41.7480997,125,FRANKLIN AVE,,,,,,,709a323221468a1e
-72.6753216,41.7451099,8,ELLIOTT ST,,,,,,,11b899c66b793ee4
-72.6785097,41.7482762,110,SHULTAS PL,,,,,,,580f64f1e3902b18
-72.6789299,41.7496864,288,MAPLE AVE,1B,,,,,,6118bd03fbbf2db6
-72.673552,41.7461141,353,WETHERSFIELD AVE,,,,,,,a1a33864807ec758
-72.6744796,41.7461022,23,ELLIOTT ST,,,,,,,d6813e4747b89903
-72.6765626,41.7460899,186,FRANKLIN AVE,,,,,,,25bcc0c8dd2a5475
-72.673546,41.746074,355,WETHERSFIELD AVE,,,,,,,12a7d2650050651c
-72.6759871,41.7465897,4,WARNER ST EXT,,,,,,,61bcaf537a8e82f2
-72.6764225,41.7449495,220,FRANKLIN AVE,,,,,,,b8f872af16f0a6d2
-72.6734487,41.7450873,393,WETHERSFIELD AVE,,,,,,,2f6ada61d79e1c59
-72.6729081,41.7456334,372,WETHERSFIELD AVE,3,,,,,,c4d75681a34f4abf
-72.6750721,41.7488535,26,SHULTAS PL,,,,,,,6ca9869653d94179
-72.6758544,41.7458805,55,ELLIOTT ST,,,,,,,666572c21b807ad9
-72.678156,41.7493131,10,PAWTUCKET ST,,,,,,,b4558dd1eb36270c
-72.6748046,41.7460563,31,ELLIOTT ST,,,,,,,d181c8aaff6104f6
-72.6735411,41.7459214,359,WETHERSFIELD AVE,,,,,,,dd33b32059035307
-72.6744319,41.7461094,21,ELLIOTT ST,,,,,,,3014abbe5a8c0203
-72.6789349,41.7497157,288,MAPLE AVE,3C,,,,,,301d8bf65069e90c
-72.6779847,41.751091,41,FRANKLIN AVE,,,,,,,5fbec425c7cbbd8a
-72.6762188,41.7500324,47,ANNAWAN ST,,,,,,,63dc96d74bd59369
-72.6759524,41.7445781,58,BOND ST,,,,,,,ee5d5d7431140d7b
-72.6756501,41.7446159,54,BOND ST,,,,,,,3a294a9d2a446748
-72.6775812,41.7483649,115,FRANKLIN AVE,,,,,,,02c78ec30289a5c8
-72.678366,41.7482944,106,SHULTAS PL,,,,,,,4a4cbb17648fc957
-72.6785187,41.7509073,230,MAPLE AVE,,,,,,,79392b86e553a55b
-72.677198,41.7492019,96,FRANKLIN AVE,,,,,,,1bb9bcd372142dbb
-72.6761039,41.7482759,51,SHULTAS PL,,,,,,,b148decd97772242
-72.6746557,41.7485269,19,SHULTAS PL,,,,,,,9b042ae90dbc5e5a
-72.6762239,41.748267,53,SHULTAS PL,,,,,,,1fed3bae858f87fd
-72.6798664,41.7482069,380,MAPLE AVE,,,,,,,6e42a56e88c5a439
-72.6766448,41.7463154,180,FRANKLIN AVE,,,,,,,43e5e9f4bcc5c3fa
-72.6775503,41.7657672,44,HICKS ST,,,,,,,23354fa7741f689f
-72.6783522,41.747984,109,SHULTAS PL,,,,,,,0f5bf836285a0ebd
-72.6782178,41.7480038,105,SHULTAS PL,,,,,,,573c2035ad9d5d1f
-72.6731007,41.7485166,254,WETHERSFIELD AVE,,,,,,,60468f8d23d1fe15
-72.6773363,41.7499048,72,FRANKLIN AVE,,,,,,,875971538546c27e
-72.6780343,41.7507834,47,FRANKLIN AVE,,,,,,,311af61381eae789
-72.6745678,41.7455841,3,MANNZ ST,,,,,,,57d12e6e396b4944
-72.6697468,41.7940767,50,THEODORE NAPPER LN,,,,,,,c561c360cd769492
-72.6766948,41.7467433,166,FRANKLIN AVE,,,,,,,991f66905c07bde8
-72.675255,41.7487976,30,SHULTAS PL,,,,,,,6a0563c65b4a7bac
-72.6780575,41.7483407,98,SHULTAS PL,,,,,,,fe32bffaf9952424
-72.6788361,41.7502137,266,MAPLE AVE,,,,,,,447c5e761f4f4dda
-72.6784899,41.7509552,228,MAPLE AVE,,,,,,,1d7c94772cae3898
-72.6772344,41.7495225,86,FRANKLIN AVE,,,,,,,326f15bd9ae838e7
-72.6755406,41.7483634,39,SHULTAS PL,,,,,,,9d97e9759f3dac22
-72.6719517,41.7438573,4,MEADOW ST,,,,,,,a72cdcba19c2d29f
-72.6759044,41.771426,1243,MAIN ST,,,,,,,aa669e6d82053103
-72.6723519,41.7463844,17,E ELLIOTT ST,0017,,,,,,44fb1ce657c423d3
-72.6755937,41.743746,56,BARKER ST,,,,,,,1534c32f01e9d48c
-72.6903994,41.7830671,184,EDGEWOOD ST,,,,,,,b9583ea4607dfdc8
-72.6954723,41.778658,21,STERLING ST,,,,,,,1704fed856443fe3
-72.6729645,41.7474734,308,WETHERSFIELD AVE,,,,,,,67e29e9f34573aa9
-72.6949971,41.7742257,280,COLLINS ST,408,,,,,,36b59b3cc046bc96
-72.6716434,41.7464966,35,E ELLIOTT ST,0026,,,,,,54decd7685db0d25
-72.6752374,41.7444298,45,BOND ST,,,,,,,3384b65b78aab06f
-72.6717203,41.7464828,33,E ELLIOTT ST,0024,,,,,,985eced6bf1aabfb
-72.7079657,41.7614591,127,NEWTON ST,,,,,,,44c45f00999e3d11
-72.6719901,41.7930718,96,THEODORE NAPPER LN,,,,,,,58ef0795db65f218
-72.6728834,41.7468937,338,WETHERSFIELD AVE,,,,,,,b62b4f7daee94ac9
-72.6753142,41.743796,48,BARKER ST,,,,,,,3d9dde6264781cb5
-72.6721835,41.792926,100,THEODORE NAPPER LN,,,,,,,7bb589c89b3d6b2b
-72.6705385,41.7943538,62,THEODORE NAPPER LN,,,,,,,e241705673720f24
-72.6747244,41.7438965,36,BARKER ST,,,,,,,acc4bbe5b5ccbce1
-72.6751059,41.7709715,1189,MAIN ST,,,,,,,c76cf443493eab01
-72.6706719,41.7943476,64,THEODORE NAPPER LN,,,,,,,ad864f59213248d3
-72.6715188,41.7832205,97,BATTLES ST,,,,,,,8963ded8d4495995
-72.6718789,41.7464595,29,E ELLIOTT ST,0023,,,,,,689b66a9cba4a76b
-72.6730399,41.7479597,284,WETHERSFIELD AVE,,,,,,,6df9f304e25d7810
-72.7044557,41.7654565,40,OWEN ST,D-01,,,,,,3d8313860fa113c2
-72.6733505,41.7442538,421,WETHERSFIELD AVE,D,,,,,,1deb398c0d7ed52c
-72.6729729,41.7475486,304,WETHERSFIELD AVE,,,,,,,4c7509fce1284a84
-72.6729175,41.7471227,326,WETHERSFIELD AVE,,,,,,,6a307957fbed75b6
-72.7091745,41.7636326,77,EVERGREEN AVE,B1,,,,,,2a72d5ff2e54da0a
-72.6737889,41.7440793,14,BARKER ST,,,,,,,81a618718731a7be
-72.674115,41.7439931,22,BARKER ST,,,,,,,0ce38122a587b033
-72.6798306,41.7690259,98,HIGH ST,,,,,,,a58673fac4b28496
-72.6748836,41.7444845,37,BOND ST,,,,,,,9a428cbd26d3b7d4
-72.6729244,41.7471633,324,WETHERSFIELD AVE,,,,,,,e03e8fff562a6115
-72.6741684,41.7439867,24,BARKER ST,,,,,,,66d1b77a8827152f
-72.6730546,41.74809,278,WETHERSFIELD AVE,,,,,,,3e394053cef84655
-72.6957414,41.7746952,56,ATWOOD ST,2C,,,,,,8251d4be07e453cc
-72.6748495,41.7704186,1143,MAIN ST,,,,,,,0fc7ac1e1cf85bbf
-72.6746407,41.7445216,31,BOND ST,,,,,,,2cb38e700caba17c
-72.6718997,41.7438755,6,MEADOW ST,,,,,,,70607b82db43cd18
-72.6729422,41.7473484,314,WETHERSFIELD AVE,,,,,,,fdaf07e876f80709
-72.6839799,41.7715604,2,FRASER PL,I,,,,,,ad4c8e98039edc83
-72.6726088,41.7437792,444,WETHERSFIELD AVE,,,,,,,406c6b1807f0ec67
-72.6951655,41.7689698,7,JEWELL CT,,,,,,,c3a13b4c2ac6ab9c
-72.6901728,41.7800885,826,ALBANY AVE,,,,,,,755460a106d21dda
-72.6927754,41.7742721,241,SIGOURNEY ST,,,,,,,ea954d444265dfa8
-72.6958427,41.7743142,48,ATWOOD ST,A2,,,,,,dc889453c650c611
-72.6726971,41.7621193,21,PROSPECT ST,,,,,,,af00cbf25cc62500
-72.6708579,41.7943118,66,THEODORE NAPPER LN,,,,,,,0b012845b2c3163f
-72.6949508,41.7744091,280,COLLINS ST,302,,,,,,af7063075ed52207
-72.6757886,41.7443438,57,BOND ST,,,,,,,e49c5c6645203037
