LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-72.5376568,41.7437832,8,SANTINA DR,,,,,06040,8,362fc88d168d8040
-72.5371382,41.7438138,22,SANTINA DR,,,,,06040,22,4365cfaaaedbcafb
-72.5606451,41.7438558,173,BUSH HILL RD,,,,,06040,173,ead344452d531d5a
-72.5714335,41.7439016,61,HILLS ST,,,,,06040,61,a185e3cf7c595f84
-72.5589821,41.7470678,59,JOAN CIR,,,,,06040,59,ead452008ddb921e
-72.5412506,41.7470411,30,HUCKLEBERRY RD,,,,,06040,30,2a3c6b8e34017a07
-72.5508867,41.7470715,165,LAMPLIGHTER DR,,,,,06040,165,cc9ba749f6b6f1be
-72.5498185,41.7470905,150,LAMPLIGHTER DR,,,,,06040,150,d16e12efc10e863d
-72.5435851,41.7471096,144,BRIARWOOD DR,,,,,06040,144,7e9fcd510c10177b
-72.5481859,41.7471249,34,HEATHER LN,,,,,06040,34,798ec48e1fa425e4
-72.5386564,41.7471096,453,KEENEY ST,,,,,06040,453,23d6a68f30728fa4
-72.540663,41.7471477,29,HUCKLEBERRY RD,,,,,06040,29,a55e6aec3ed53cac
-72.5513601,41.7471783,193,SADDLEHILL RD,,,,,06040,193,4183d6f1fff56a8f
-72.5520086,41.7471899,192,SADDLEHILL RD,,,,,06040,192,c244c726df49d17d
-72.5429748,41.7471783,143,BRIARWOOD DR,,,,,06040,143,e8808fc77b491566
-72.5602714,41.7421124,214,BUSH HILL RD,,,,,06040,214,c4742155a1e4898a
-72.5219399,41.742055,41,GERALD DR,,,,,06040,41,85f9e6127887a6e9
-72.5350942,41.7420152,26,STEEPLECHASE DR,,,,,06040,26,d79b9b23de678274
-72.5489336,41.7421887,121,WINTHROP RD,,,,,06040,121,706118f18d3d95b5
-72.5345259,41.7420566,42,STEEPLECHASE DR,,,,,06040,42,2264aeb71d3de87c
-72.534021,41.7420658,54,STEEPLECHASE DR,,,,,06040,54,56d3253a68e14a32
-72.5428986,41.7422154,35,GLENDALE RD,,,,,06040,35,aadf651a2ce0f253
-72.5333559,41.7420986,70,STEEPLECHASE DR,,,,,06040,70,05b41845558e8ecb
-72.5328493,41.7421099,78,STEEPLECHASE DR,,,,,06040,78,c480dfc02ce431e7
-72.4668402,41.7479252,56,PENNY LN,,,,,06040,56,af507007a04497b4
-72.5368863,41.7422878,597,KEENEY ST,,,,,06040,597,34f17305876ea458
-72.5458438,41.7423145,53,WINTHROP RD,,,,,06040,53,306cda8fe2e4de3d
-72.5453556,41.7423222,43,WINTHROP RD,,,,,06040,43,519803ff37664a44
-72.5480029,41.7423337,101,WINTHROP RD,,,,,06040,101,9317b2a99ddfe351
-72.5475298,41.7423375,91,WINTHROP RD,,,,,06040,91,d4294a06977a6133
-72.5590353,41.7423719,229,BUSH HILL RD,,,,,06040,229,16cf416fc0fe9cfc
-72.5606223,41.7423833,202,BUSH HILL RD,,,,,06040,202,f0b16345ca0b5372
-72.5379391,41.7423527,596,KEENEY ST,,,,,06040,596,895f937f8d1dc8e3
-72.5463777,41.7423719,65,WINTHROP RD,,,,,06040,65,7b4b69e6a11cca91
-72.5353023,41.7425436,29,STEEPLECHASE DR,,,,,06040,29,52366fcc7bd881fa
-72.5683057,41.7424138,10,BUSH HILL RD,,,,,06040,10,c088cfa3399ba79e
-72.5447145,41.7424061,29,WINTHROP RD,,,,,06040,29,53cc2e68bdb8980b
-72.5469652,41.7424137,77,WINTHROP RD,,,,,06040,77,c2b84680596df624
-72.477016,41.7506679,62,HIGH LEDGE CIR,,,,,06040,62,1b0a87737ed7e539
-72.536337,41.7503712,77,ERIE ST,,,,,06040,77,8b68f805130d743a
-72.5663752,41.7504248,67,REDWOOD RD,,,,,06040,67,4df29a3cf61e099e
-72.5604545,41.7504171,37,GALAXY DR,,,,,06040,37,87ae8093d7887dc5
-72.5600807,41.7504247,47,GALAXY DR,,,,,06040,47,cadcd66c34b81500
-72.495434,41.75031,119,WYNEDING HILL RD,,,,,06040,119,221cca51797bf3e5
-72.5653449,41.7504477,84,REDWOOD RD,,,,,06040,84,7366e6fd85e2a6b9
-72.5682519,41.7504667,483,HILLSTOWN RD,,,,,06040,483,a1994f76cb28749d
-72.5346892,41.7504093,146,GARDEN GROVE RD,,,,,06040,146,0014874e488cd7f8
-72.5628044,41.750463,50,RALPH RD,,,,,06040,50,9a553379f81153d5
-72.543318,41.7504323,149,STRAWBERRY LN,,,,,06040,149,46cb46bf6a5660f1
-72.5032162,41.7503557,434,GARDNER ST,,,,,06040,434,428538f45b8087c8
-72.5596302,41.7504819,55,GALAXY DR,,,,,06040,55,828cf3edb1f584d1
-72.5420591,41.7504743,18,CURRY LN,,,,,06040,18,5fc0497168702895
-72.539038,41.7504703,347,KEENEY ST,,,,,06040,347,242e48ca2efea374
-72.5338649,41.7504666,147,GARDEN GROVE RD,,,,,06040,147,bee3cb6bfeb2f9ad
-72.5440123,41.7504894,88,NUTMEG DR,,,,,06040,88,13d1b4fae23e2f7a
-72.550391,41.7505125,80,SADDLEHILL RD,,,,,06040,80,847c587e8eae6350
-72.5465225,41.7505086,17,LAMPLIGHTER DR,,,,,06040,17,fcdb094ebf92f634
-72.5358259,41.7504894,85,ERIE ST,,,,,06040,85,1c32d72f20d53c6c
-72.5620721,41.7505353,45,RALPH RD,,,,,06040,45,13f64acb764a9174
-72.559188,41.7505315,65,GALAXY DR,,,,,06040,65,4a81f620ece9af21
-72.5456833,41.7505162,258,BRIARWOOD DR,,,,,06040,258,c91e2f28ae4637b5
-72.5688851,41.7505697,480,HILLSTOWN RD,,,,,06040,480,e965ca1d482bda01
-72.5497501,41.7505429,79,SADDLEHILL RD,,,,,06040,79,345d21dbfae2dd3e
-72.4728737,41.7503299,459,DENNISON RIDGE DR,,,,,06040,459,af67ee5302dc63be
-72.5650019,41.750585,92,REDWOOD RD,,,,,06040,92,f5fc35e4fc31846f
-72.4750926,41.750338,29,HIGH LEDGE CIR,,,,,06040,29,2226ddf0e81d8dbc
-72.5586767,41.7505888,75,GALAXY DR,,,,,06040,75,79477fa186caf407
-72.5413803,41.7505658,15,CURRY LN,,,,,06040,15,ffdeb3ce2dbebf9f
-72.5449584,41.7505772,105,NUTMEG DR,,,,,06040,105,be011160de428a9c
-72.5106095,41.7505236,164,FERN ST,,,,,06040,164,3b5ed7b8e38e3d34
-72.4980361,41.7505083,75,WYNEDING HILL RD,,,,,06040,75,07df4047829edf6b
-72.5380078,41.7505962,40,GARDEN GROVE RD,,,,,06040,40,affe13e0ea15029c
-72.5582115,41.7506382,85,GALAXY DR,,,,,06040,85,5d7e14fcf0e0ed0e
-72.540266,41.7506382,346,KEENEY ST,,,,,06040,346,3f64c3ca5b28d4e4
-72.5565101,41.7506689,208,RALPH RD,,,,,06040,208,8b2123a90c40784a
-72.5661921,41.7506994,73,REDWOOD RD,,,,,06040,73,9acdb78c5ac4e66d
-72.5578069,41.7506955,95,GALAXY DR,,,,,06040,95,c7fbb05c8a602d7b
-72.4998058,41.7505885,50,REED DR,,,,,06040,50,2d9653b143c847f9
-72.5184149,41.7506304,333,S MAIN ST,,,,,06040,333,d4ddb7083976199d
-72.5017668,41.7505962,433,GARDNER ST,,,,,06040,433,cd412ff6d5bcbdf4
-72.4717536,41.7503705,489,DENNISON RIDGE DR,,,,,06040,489,148708758a3bfc03
-72.4734758,41.7503573,439,DENNISON RIDGE DR,,,,,06040,439,2d264a12229e5615
-72.5366497,41.7497188,64,ERIE ST,,,,,06040,64,30b1f9d94a2c8602
-72.4966702,41.7496386,130,WYNEDING HILL RD,,,,,06040,130,ca61a77f89db397c
-72.5625295,41.7498296,30,RALPH RD,,,,,06040,30,0bf3059e95eb0165
-72.5359248,41.7497837,78,ERIE ST,,,,,06040,78,c5e6aad66c99268b
-72.5607443,41.7498411,30,GALAXY DR,,,,,06040,30,3787f0110fdac9bc
-72.5658715,41.7498717,56,REDWOOD RD,,,,,06040,56,f8944886938f5205
-72.5670007,41.7498754,33,REDWOOD RD,,,,,06040,33,671614eeafd27d19
-72.5674432,41.7498907,25,REDWOOD RD,,,,,06040,25,14808964ce039ec1
-72.5499638,41.7498639,97,SADDLEHILL RD,,,,,06040,97,232e8aad4362377f
-72.5603475,41.7498945,38,GALAXY DR,,,,,06040,38,53a9651200c6f794
-72.5442415,41.7498677,225,BRIARWOOD DR,,,,,06040,225,a411c69252d58d41
-72.542067,41.7498638,28,CURRY LN,,,,,06040,28,ec410fd72e69cf7c
-72.5689084,41.7438977,676,HILLSTOWN RD,,,,,06040,676,382275590071d7cf
-72.5365505,41.7438518,32,SANTINA DR,,,,,06040,32,30a654a99509f0d7
-72.5361385,41.743909,42,SANTINA DR,,,,,06040,42,f28ca407b8325bf8
-72.5708387,41.7440084,49,HILLS ST,,,,,06040,49,f780e2dde4d98eab
-72.5356427,41.7439663,54,SANTINA DR,,,,,06040,54,303631bcb203186c
-72.5352153,41.7439891,62,SANTINA DR,,,,,06040,62,f6e5e46dad20457c
-72.5703122,41.7441038,37,HILLS ST,,,,,06040,37,8a7ca19cde6226c5
-72.5347882,41.744054,72,SANTINA DR,,,,,06040,72,365444185bdc2310
-72.5344601,41.7440731,80,SANTINA DR,,,,,06040,80,95d692e15b7cf4b1
-72.5340863,41.7440846,88,SANTINA DR,,,,,06040,88,e8f00522c02bed75
-72.5698086,41.7441533,25,HILLS ST,,,,,06040,25,39267f992aca2f78
-72.5378629,41.7442257,5,SANTINA DR,,,,,06040,5,cb02838f210ad213
-72.5689311,41.7442792,666,HILLSTOWN RD,,,,,06040,666,ff75aeafe93d3193
-72.5373898,41.7443326,13,SANTINA DR,,,,,06040,13,2bffb9fc0debdfe9
-72.5370618,41.7443555,23,SANTINA DR,,,,,06040,23,7f63ec0982a863c2
-72.538641,41.7443898,534,KEENEY ST,,,,,06040,534,dad7204a932c5384
-72.571525,41.744447,62,HILLS ST,,,,,06040,62,99b43e2c5b70e6e5
-72.5366879,41.7443898,31,SANTINA DR,,,,,06040,31,780def388aa45bac
-72.5362302,41.7444279,41,SANTINA DR,,,,,06040,41,41100916339647c0
-72.5357798,41.7444622,51,SANTINA DR,,,,,06040,51,70267a0454c6db86
-72.5706631,41.7445577,42,HILLS ST,,,,,06040,42,01b71c14756a2cc7
-72.5353679,41.7445079,59,SANTINA DR,,,,,06040,59,1106af05e3c44db9
-72.5349868,41.7445271,69,SANTINA DR,,,,,06040,69,2b1b00f6da9240f3
-72.5345363,41.7445919,79,SANTINA DR,,,,,06040,79,579bcadffecaaaa8
-72.5341702,41.7446185,87,SANTINA DR,,,,,06040,87,ef2f482343c47d85
-72.5701748,41.7447293,34,HILLS ST,,,,,06040,34,3f23ad8140b976ff
-72.569534,41.7447333,18,HILLS ST,,,,,06040,18,380124019e5128e5
-72.5688778,41.74484,4,HILLS ST,,,,,06040,4,619b7b44058b0e01
-72.5464771,41.7448628,87,LEDGECREST TER,,,,,06040,87,3c86c0c99d788d99
-72.5707546,41.7449391,44,HILLS ST,,,,,06040,42,9c3052abbad1d820
-72.5473619,41.7449047,75,LEDGECREST TER,,,,,06040,75,97c0941c39ea9bdb
-72.5460802,41.7449199,95,LEDGECREST TER,,,,,06040,95,4dc720d94a88fc9f
-72.5476292,41.7451184,67,LEDGECREST TER,,,,,06040,67,e2e87cf943bcd201
-72.5005844,41.7450457,606,GARDNER ST,,,,,06040,606,6d55514eabaf8640
-72.5455691,41.7452022,238,VALLEY VIEW RD,,,,,06040,238,a5e685e9a7798cf6
-72.5425096,41.7452671,90,BRIARWOOD DR,,,,,06040,90,e2a678e95fbce263
-72.5421205,41.7453168,82,BRIARWOOD DR,,,,,06040,82,12d603a7c6d67e77
-72.5478272,41.7453549,61,LEDGECREST TER,,,,,06040,61,f8f1abf2162c9299
-72.5417389,41.7453511,74,BRIARWOOD DR,,,,,06040,74,ba1e031629d5e53c
-72.5733682,41.7450782,104,SKYLINE DR,,,,,06118,116R,5cd84dbaf6558720
-72.5734131,41.745313,96,SKYLINE DR,,,,,06118,114R,e018433ea8bb6d0d
-72.5470645,41.745374,74,LEDGECREST TER,,,,,06040,74,0398341ead728c76
-72.5429443,41.7454006,96,BRIARWOOD DR,,,,,06040,96,1f19d7efa56bb445
-72.546294,41.7454121,227,VALLEY VIEW RD,,,,,06040,227,204b60c1ee0503ca
-72.5414107,41.7454083,66,BRIARWOOD DR,,,,,06040,66,416cb72ab30c9be4
-72.5337355,41.7454503,280,GARDEN GROVE RD,,,,,06040,160,7ee39433787b4d75
-72.5410445,41.7454845,58,BRIARWOOD DR,,,,,06040,58,cadc30618ae02697
-72.5456528,41.7455228,230,VALLEY VIEW RD,,,,,06040,230,353ed5a25129b1ea
-72.5004239,41.7454501,596,GARDNER ST,,,,,06040,596,c59769ba7be08201
-72.5471865,41.7456219,58,LEDGECREST TER,,,,,06040,58,727744c5ddef1f9b
-72.5406326,41.7456486,50,BRIARWOOD DR,,,,,06040,50,031f2f65835a5e88
-72.561126,41.7491963,225,REDWOOD RD,,,,,06040,225,83af117e93181d51
-72.5500017,41.749181,74,BRAESIDE CRESCENT,,,,,06040,74,14312088dc28e787
-72.5470109,41.7491886,61,LAMPLIGHTER DR,,,,,06040,61,94ee61e639595262
-72.544272,41.7491848,208,BRIARWOOD DR,,,,,06040,208,862349afbcd5f645
-72.5606147,41.7492268,235,REDWOOD RD,,,,,06040,235,6301b68f76d688f7
-72.4982573,41.7491083,46,WYNEDING HILL RD,,,,,06040,46,d2d9b0c77cb398be
-72.5180487,41.7491581,375,S MAIN ST,,,,,06040,375,fa96b089719101c3
-72.5492388,41.7492231,65,BRAESIDE CRESCENT,,,,,06040,65,1c4818682c0f19be
-72.5507647,41.7492307,119,SADDLEHILL RD,,,,,06040,119,18f9565a239f3884
-72.5173239,41.749181,30,COUNTRY CLUB DR,,,,,06040,30,ade91454c5636baa
-72.5602715,41.7492613,245,REDWOOD RD,,,,,06040,245,27db7e36404d72d5
-72.5085495,41.7491885,62,EMILY LN,,,,,06040,62,7eb2fbe159710734
-72.5597372,41.7493146,255,REDWOOD RD,,,,,06040,255,4c5f6f9a8b7ecaa1
-72.5557678,41.7499349,346,REDWOOD RD,,,,,06040,346,149b86f390899710
-72.5668863,41.7493452,38,REDWOOD RD,,,,,06040,38,127265c0ae840d8d
-72.5013012,41.7492228,476,GARDNER ST,,,,,06040,476,ffabf543519a6030
-72.5429977,41.7493069,116,STRAWBERRY LN,,,,,06040,116,cf67f9b7affb844f
-72.5093431,41.7492457,50,EMILY LN,,,,,06040,50,a9a6cc18bc05c3c7
-72.5422043,41.7493221,109,STRAWBERRY LN,,,,,06040,109,be3a78ea1a818338
-72.5594091,41.7493566,265,REDWOOD RD,,,,,06040,265,88b6ee72a036e037
-72.4969141,41.7492418,142,WYNEDING HILL RD,,,,,06040,142,a850f50552fbc9e2
-72.5514592,41.7493528,126,SADDLEHILL RD,,,,,06040,126,68299d76df8b3662
-72.470966,41.7492303,71,COOP SAWMILL RD,,,,,06040,71,d01e9aeb4e7fee63
-72.5624689,41.7494215,20,RALPH RD,,,,,06040,20,6e694f941bc0c9e4
-72.5463701,41.7456791,219,VALLEY VIEW RD,,,,,06040,219,f19d71c8faec72bc
-72.5431806,41.745683,102,BRIARWOOD DR,,,,,06040,102,f25f3c37cac4ac13
-72.5478196,41.7457554,53,LEDGECREST TER,,,,,06040,53,189ff25d6f4d43a9
-72.5425552,41.7457478,95,BRIARWOOD DR,,,,,06040,95,54c505df9550cb0d
-72.5680461,41.7457975,619,HILLSTOWN RD,,,,,06040,619,653786adf2f7d260
-72.5495593,41.749719,58,BRAESIDE CRESCENT,,,,,06040,58,9922b7cb30595a49
-72.5102665,41.7496462,30,EMILY LN,,,,,06040,30,5767675d55aafb4c
-72.5017971,41.7496309,456,GARDNER ST,,,,,06040,456,30ab2364bfca7993
-72.5434247,41.7497152,132,STRAWBERRY LN,,,,,06040,132,8d7cf4634e97ba4f
-72.5509326,41.7497342,112,SADDLEHILL RD,,,,,06040,112,146f2611ed097862
-72.5612022,41.7497533,20,GALAXY DR,,,,,06040,20,23c701187315a2cd
-72.5618124,41.749761,25,RALPH RD,,,,,06040,25,5ffc7f96298f9a4b
-72.5570896,41.7499021,227,RALPH RD,,,,,06040,227,6f5961791e6692f7
-72.5414792,41.7498828,27,CURRY LN,,,,,06040,27,ee762f9e5cf8473e
-72.5180334,41.7498446,357,S MAIN ST,,,,,06040,357,9e55bb6abafecf90
-72.4767201,41.7496633,70,HIGH LEDGE CIR,,,,,06040,70,61cca735b9fd1fde
-72.5599204,41.7499325,48,GALAXY DR,,,,,06040,48,fe7e0698cde58d10
-72.4656403,41.7493372,738,BIRCH MOUNTAIN RD,,,,,06040,738,d9eb6e5d4a5eeaf7
-72.5576161,41.7495473,305,REDWOOD RD,,,,,06040,305,2abca22d75eea4ff
-72.5468966,41.7495435,45,LAMPLIGHTER DR,,,,,06040,45,8b7ca037458574d4
-72.5014922,41.7494555,464,GARDNER ST,,,,,06040,464,8250d8e6179eedd7
-72.5446992,41.7495586,226,BRIARWOOD DR,,,,,06040,226,f693de39c04dd2a2
-72.5511768,41.7495701,120,SADDLEHILL RD,,,,,06040,120,715b398850f01e42
-72.5661082,41.7496084,50,REDWOOD RD,,,,,06040,50,71750483d5e48465
-72.5411133,41.749574,21,GRANT FARM RD,,,,,06040,21,73748131f0f646c8
-72.5173694,41.7495433,16,COUNTRY CLUB DR,,,,,06040,16,ed9afe7a20f57e5d
-72.5083283,41.749528,61,EMILY LN,,,,,06040,61,89a835d3836e06ed
-72.5502614,41.7496389,103,SADDLEHILL RD,,,,,06040,103,7f2309b605be7e46
-72.5393967,41.7496235,377,KEENEY ST,,,,,06040,377,e3c2e0c44f74255a
-72.5373363,41.7496197,50,ERIE ST,,,,,06040,50,4a011a81a85254c0
-72.5439971,41.7496388,215,BRIARWOOD DR,,,,,06040,215,bc9b28c2151aaea6
-72.5460649,41.7496427,42,LAMPLIGHTER DR,,,,,06040,42,cc838902144d868c
-72.4980132,41.7495508,62,WYNEDING HILL RD,,,,,06040,62,4e3dffcc27fe7d5c
-72.5383586,41.7496388,24,ERIE ST,,,,,06040,24,add0129869af5f92
-72.5005688,41.7495662,473,GARDNER ST,,,,,06040,473,2c09fd00811edae8
-72.5400604,41.7496465,376,KEENEY ST,,,,,06040,376,19b27308bf5aceb7
-72.5594701,41.7499441,56,GALAXY DR,,,,,06040,56,884fd8ca6f021360
-72.5400604,41.7499286,368,KEENEY ST,,,,,06040,368,19521812cf2890f0
-72.5420408,41.7966586,15,OAK FOREST DR,5,,,,06042,1,37ef5cbf6932abd2
-72.4948008,41.7541856,33,HAMPTON DR,,,,,06040,33,4c852a8487bf4f99
-72.5263497,41.754262,47,BRUCE RD,,,,,06040,47,9feff81ad8f65fdb
-72.5359782,41.7542811,103,WALEK FARMS RD,,,,,06040,103,94d3a916bb7cf2ca
-72.5219321,41.7542582,43,LAKEWOOD CIR S,,,,,06040,43,0da6ffd63f0c819f
-72.4991499,41.75422,18,HOLYOKE RD,,,,,06040,18,5f632712d58b0342
-72.5082214,41.754243,139,CARRIAGE DR,,,,,06040,139,b156f3f495ed5cd7
-72.5313935,41.7541981,206,WALEK FARMS RD,,,,,06040,206,f3004029cc2a37de
-72.5077788,41.7542506,131,CARRIAGE DR,,,,,06040,131,9f993c0e746abe74
-72.5322347,41.7541977,186,WALEK FARMS RD,,,,,06040,186,8dd9d9802a9cb7ba
-72.550696,41.7499516,102,SADDLEHILL RD,,,,,06040,102,3f8fd82518e8d628
-72.5436539,41.7499706,140,STRAWBERRY LN,,,,,06040,140,c15d1ece64974346
-72.5493304,41.7499822,50,BRAESIDE CRESCENT,,,,,06040,50,bebfc1ee655391ad
-72.5429594,41.7499898,133,STRAWBERRY LN,,,,,06040,133,b161dee90fa27636
-72.5019119,41.7499094,450,GARDNER ST,,,,,06040,450,4576c96b45a9d1f8
-72.5590658,41.750028,66,GALAXY DR,,,,,06040,66,5458fdbbacbb40a6
-72.5090684,41.7499362,55,EMILY LN,,,,,06040,55,5f24540c9f6dbbff
-72.5486129,41.7500127,41,BRAESIDE CRESCENT,,,,,06040,41,f63ee59c75e0b615
-72.5451416,41.7500165,240,BRIARWOOD DR,,,,,06040,240,ba86738a3a27da51
-72.5665659,41.7500548,53,REDWOOD RD,,,,,06040,53,0291d1ca5ebbb730
-72.5563343,41.7500394,232,RALPH RD,,,,,06040,232,aaf5749aa21a98d8
-72.5387633,41.7500125,19,ERIE ST,,,,,06040,19,6e60afc824a40aca
-72.5174534,41.7499783,6,COUNTRY CLUB DR,,,,,06040,6,d46ab0b82239d5c4
-72.5622095,41.747228,40,DEBBIE DR,,,,,06040,40,40816d01c561c2b9
-72.5495972,41.7472432,142,LAMPLIGHTER DR,,,,,06040,142,c98fab9e58bdf23f
-72.5418684,41.7472432,47,STRAWBERRY LN,,,,,06040,47,37b3b516ae469429
-72.546927,41.7472889,169,VALLEY VIEW RD,,,,,06040,169,cefbe63d63fec51b
-72.5563727,41.7473118,116,LORRAINE RD,,,,,06040,116,277c140728cb148e
-72.5165194,41.7470563,447-67,S MAIN ST,67,,,,06040,447,aac2dfe254351658
-72.5412964,41.7473233,40,HUCKLEBERRY RD,,,,,06040,40,7ff58e7e2a6c0794
-72.5335445,41.7473538,241,GARDEN GROVE RD,,,,,06040,160,429dda219bf9fd4d
-72.5463015,41.7473844,174,VALLEY VIEW RD,,,,,06040,174,3c584b34a5ee7eea
-72.5572807,41.7474073,94,JOAN CIR,,,,,06040,94,2cf14f7638af6511
-72.5514285,41.7474225,185,SADDLEHILL RD,,,,,06040,185,bbee628a6a8d3a62
-72.5341092,41.7474034,232,GARDEN GROVE RD,,,,,06040,160,2bdb457505ebe9dd
-72.5521077,41.7474416,184,SADDLEHILL RD,,,,,06040,184,55aa852bd3a40c41
-72.5553347,41.747453,125,LORRAINE RD,,,,,06040,125,bb600342dd56ee33
-72.5614081,41.7474684,6,LORRAINE RD,,,,,06040,6,f354b153a55e8594
-72.5492388,41.7474492,132,LAMPLIGHTER DR,,,,,06040,132,f916ae4ac4e5c883
-72.5436615,41.7474416,152,BRIARWOOD DR,,,,,06040,152,683a535e6666d8b2
-72.560874,41.7474989,20,LORRAINE RD,,,,,06040,20,5d55005841c3aa1f
-72.5474308,41.7474797,16,HEATHER LN,,,,,06040,16,c7ad87039c3f9fc0
-72.5501695,41.7474911,145,LAMPLIGHTER DR,,,,,06040,145,9bf982982cb70d04
-72.4667417,41.7466142,6,PENNY LN,,,,,06040,6,7ace9a9ec317485c
-72.5430511,41.7475179,151,BRIARWOOD DR,,,,,06040,151,6afd21614571289b
-72.5173621,41.7474758,427,S MAIN ST,,,,,06040,427,6d02557cade61a02
-72.4647735,41.7470354,9,ABBE RD,,,,,06040,9,0a0e845f90a9e701
-72.5419068,41.7475331,55,STRAWBERRY LN,,,,,06040,55,d6a202101d684aee
-72.5602177,41.7475904,30,LORRAINE RD,,,,,06040,30,f83fac25e23525f7
-72.500274,41.7475635,530,GARDNER ST,,,,,06040,530,e4ad64f863cfc131
-72.550925,41.7475866,123,BRAESIDE CRESCENT,,,,,06040,123,ca7392858a0977fc
-72.5470795,41.7476056,8,HEATHER LN,,,,,06040,8,5e195e9c6dd8454a
-72.5464158,41.7476094,166,VALLEY VIEW RD,,,,,06040,166,926d8963956593eb
-72.559722,41.74764,44,LORRAINE RD,,,,,06040,44,2922ffe23292aea0
-72.5414718,41.7476284,54,HUCKLEBERRY RD,,,,,06040,54,013eb688fb2981a7
-72.5622476,41.7476819,30,DEBBIE DR,,,,,06040,30,453cf1fcddaad548
-72.5590737,41.7476781,56,LORRAINE RD,,,,,06040,56,0163d3b5bdb09883
-72.5499102,41.7476667,135,LAMPLIGHTER DR,,,,,06040,135,337bc493e0a1dea7
-72.5437684,41.7476667,160,BRIARWOOD DR,,,,,06040,160,5313d6dca7f21cf3
-72.5490631,41.7476858,122,LAMPLIGHTER DR,,,,,06040,122,7f703c9927063003
-72.5521303,41.7477086,176,SADDLEHILL RD,,,,,06040,176,591e167a597f0512
-72.5425168,41.7477124,64,STRAWBERRY LN,,,,,06040,64,af6df5df79c524f4
-72.5505741,41.7477352,115,BRAESIDE CRESCENT,,,,,06040,115,bccb58a7d22ad63d
-72.5572119,41.7477621,106,JOAN CIR,,,,,06040,106,e92d12490e0042f7
-72.5584477,41.7477697,70,LORRAINE RD,,,,,06040,70,2775c04d718ae6c4
-72.543135,41.7477696,159,BRIARWOOD DR,,,,,06040,159,3b8e09824b65e71c
-72.5388928,41.7477925,433,KEENEY ST,,,,,06040,433,35b9224576115c3c
-72.5150123,41.7477233,449-83,S MAIN ST,83,,,,06040,449,ca46f3dc016d1540
-72.5487277,41.7478802,114,LAMPLIGHTER DR,,,,,06040,114,6a58c405a34c0b61
-72.5477052,41.7479108,15,HEATHER LN,,,,,06040,15,73399ce90519ec44
-72.5466067,41.7479223,158,VALLEY VIEW RD,,,,,06040,158,02a1a4df54e4bf94
-72.5503527,41.7479374,107,BRAESIDE CRESCENT,,,,,06040,107,67d724b31b40883c
-72.5174,41.7479107,417,S MAIN ST,,,,,06040,417,ae32e981baa588e7
-72.4667718,41.7470497,26,PENNY LN,,,,,06040,26,f293b9d4eb541e46
-72.552199,41.7479908,168,SADDLEHILL RD,,,,,06040,168,5f6a4400e0c5dbeb
-72.561309,41.7480063,7,LORRAINE RD,,,,,06040,7,3ccc787f1ec242b5
-72.5438064,41.7479794,170,BRIARWOOD DR,,,,,06040,170,cfcd0220d9a25b70
-72.5515353,41.7479947,171,SADDLEHILL RD,,,,,06040,171,a68127a29c615a27
-72.5622018,41.7480177,20,DEBBIE DR,,,,,06040,20,239060a2e81e4ddf
-72.5496128,41.7479985,125,LAMPLIGHTER DR,,,,,06040,125,f9b4e68ad5565131
-72.5426543,41.7479909,70,HUCKLEBERRY RD,,,,,06040,70,75cbd1aa8c0be51e
-72.5682747,41.7480521,557,HILLSTOWN RD,,,,,06040,557,580929f7546209f9
-72.560859,41.7480786,23,LORRAINE RD,,,,,06040,23,01e3d3f9d6816117
-72.5432116,41.7480519,169,BRIARWOOD DR,,,,,06040,169,edde5058c85fca89
-72.4984023,41.7479639,525,GARDNER ST,,,,,06040,525,9cf1615a83215192
-72.516777,41.7479609,441-1,S MAIN ST,1,,,,06040,441,d83d8e6a605ac5e7
-72.5601951,41.7481206,35,LORRAINE RD,,,,,06040,35,68a25cae7d08ab85
-72.5509706,41.7481054,120,BRAESIDE CRESCENT,,,,,06040,120,ab25e59d538a6d22
-72.5467513,41.7481054,150,VALLEY VIEW RD,,,,,06040,150,7da6ef61e7035730
-72.5414033,41.7481243,59,HUCKLEBERRY RD,,,,,06040,59,59a260844b171604
-72.5480026,41.7481664,98,LAMPLIGHTER DR,,,,,06040,98,8063bee58b6f888f
-72.5596076,41.7482007,49,LORRAINE RD,,,,,06040,49,c8ca9f441b21e0ea
-72.5491779,41.7481892,117,LAMPLIGHTER DR,,,,,06040,117,dcfa2c0f1d6de085
-72.4667966,41.7474334,36,PENNY LN,,,,,06040,36,0e3311ef9ab2d482
-72.5591192,41.7482351,61,LORRAINE RD,,,,,06040,61,22102d5488aaa736
-72.5002789,41.7481241,516,GARDNER ST,,,,,06040,516,2faa2b4ccb67828d
-72.5500706,41.7482235,99,BRAESIDE CRESCENT,,,,,06040,99,f32538b8914904e5
-72.5522371,41.7482694,160,SADDLEHILL RD,,,,,06040,160,904c992967d7a373
-72.5418531,41.7482694,79,STRAWBERRY LN,,,,,06040,79,e1957997f9912326
-72.5508028,41.7482999,106,BRAESIDE CRESCENT,,,,,06040,106,9ec0179f9a0d6a6a
-72.5516268,41.7483075,159,SADDLEHILL RD,,,,,06040,159,50617fb7bde1b05f
