LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-73.1836549,41.2441077,,,,,,,,,3950fcedf7cdea70
-73.1836493,41.244141,,,,,,,,,a031cd284995e465
-73.1790624,41.2441589,,,,,,,,,71e62c253897c201
-73.1627092,41.2442159,,,,,,,,,85ce0de6b7c1ea98
-73.2371754,41.243926,,,,,,,,,ed2772e807d4afa5
-73.145332,41.244274,,,,,,,,,8b8e06b16874271f
-73.1611755,41.2442244,,,,,,,,,f9b4b383d1012650
-73.2361303,41.243916,,,,,,,,,14e667f9d7b1662b
-73.2162681,41.2440413,,,,,,,,,f3fdf61224f4b39a
-73.1696702,41.2442436,,,,,,,,,de863ffe438c93bb
-73.178626,41.24418,,,,,,,,,31aac9438e34abd0
-73.2039964,41.244113,,,,,,,,,db33a5e0c867c212
-73.1629735,41.2442741,,,,,,,,,c30cf1651afe0f00
-73.1790084,41.2442173,,,,,,,,,da626e927f7b5d21
-73.2194924,41.2440604,,,,,,,,,0dc8b12f84f01dad
-73.1920983,41.2442008,,,,,,,,,1e1702ae4e2f86c3
-73.1786471,41.2442602,,,,,,,,,73d76660b014133c
-73.2203577,41.2441202,,,,,,,,,41742f310d6f66a9
-73.1697854,41.244322,,,,,,,,,ed3b09ffd0f3d933
-73.2077027,41.2441988,,,,,,,,,89da1c8196484537
-73.1905688,41.2442656,,,,,,,,,9080fc31601c5497
-73.1621717,41.2443705,,,,,,,,,e404bbfb1c6e23f5
-73.1785124,41.2443228,,,,,,,,,a714c636dbd01677
-73.2203502,41.2441622,,,,,,,,,6ec91de9cd691f64
-73.1627696,41.2443758,,,,,,,,,5ba73e346a5528be
-73.2074513,41.2442118,,,,,,,,,968b963dc767b339
-73.2182854,41.2441909,,,,,,,,,0275a65ba0998578
-73.2173174,41.2442144,,,,,,,,,4b1d62f630a32655
-73.2274369,41.244191,,,,,,,,,17872b8f663175a7
-73.2346788,41.2441427,,,,,,,,,ffc7d59df8a0862a
-73.2399368,41.2441299,,,,,,,,,a33b8db92772bd64
-73.1802223,41.2443799,,,,,,,,,f4a2e7368bcb97b8
-73.2170131,41.2442405,,,,,,,,,d1e997c8bb4f8191
-73.2329325,41.2441896,,,,,,,,,df8966e73fc11ef3
-73.19182,41.2443362,,,,,,,,,c34ac82baf05ea30
-73.1801649,41.2444375,,,,,,,,,8feaf161b97c0250
-73.2169994,41.2443013,,,,,,,,,684b0c685e9e7f17
-73.1811521,41.2444212,,,,,,,,,63bc2400d14c197d
-73.1579227,41.2445231,,,,,,,,,c4db663536309f80
-73.2194978,41.2442841,,,,,,,,,8935c78fa21b3ea7
-73.2069711,41.244323,,,,,,,,,1335c37cf52bd86a
-73.1916963,41.2443978,,,,,,,,,192a94c4c2e9566a
-73.2059519,41.2444128,,,,,,,,,c0b15b525b287810
-73.210119,41.2444098,,,,,,,,,ad072effd7cc3ab2
-73.2143236,41.2443977,,,,,,,,,f7828701c8aa8791
-73.1800799,41.2445426,,,,,,,,,6eb26c8ff13387a6
-73.2202573,41.2443881,,,,,,,,,73d76dc91b798ec2
-73.1802306,41.2445541,,,,,,,,,7fb09a778e03e28b
-73.1802999,41.2445452,,,,,,,,,cd53cd0e851f02f6
-73.2008721,41.2444594,,,,,,,,,faed3e698c42b000
-73.1814357,41.2445519,,,,,,,,,1601a1014590c3aa
-73.1705663,41.2445958,,,,,,,,,c45d49bec413072b
-73.2126997,41.2444472,,,,,,,,,1eb03876f9d77cfa
-73.1766331,41.2446009,,,,,,,,,97bc30163abeb373
-73.2191984,41.2444697,,,,,,,,,01ce88a97ff60769
-73.2191565,41.2444678,,,,,,,,,d64c5bd74fdf74b8
-73.2190927,41.2444718,,,,,,,,,e3bb6132dd08856d
-73.2173131,41.2444878,,,,,,,,,76c2c50b5471b946
-73.2105028,41.244553,,,,,,,,,4fe27c31ab971313
-73.2135299,41.2445557,,,,,,,,,dc3864e551723110
-73.1815912,41.2446891,,,,,,,,,cc5b5d9ac2a0650b
-73.1801632,41.2446661,,,,,,,,,cd94f4d39fa1e4eb
-73.2055082,41.2446075,,,,,,,,,d2d04072c8c3eeff
-73.2268366,41.2445271,,,,,,,,,46ad14b801a3a504
-73.1514609,41.2448198,,,,,,,,,8d998e1cd4677c5d
-73.2395744,41.2444819,,,,,,,,,4898f54a3f9ebaa6
-73.2172387,41.2445668,,,,,,,,,eb4029455aebf956
-73.2103149,41.2445988,,,,,,,,,91666020f8bd4186
-73.20878,41.2446062,,,,,,,,,6e5a1819a4421ceb
-73.2086954,41.2446073,,,,,,,,,4f53dad72cbfd2e0
-73.2180655,41.2445849,,,,,,,,,36eeffbcf1410b3f
-73.1707071,41.2447729,,,,,,,,,da2abbb11bcf9f1a
-73.2395957,41.2445067,,,,,,,,,986469fe7e4b76cc
-73.2182409,41.2446073,,,,,,,,,f0096a322da7bf8d
-73.2179831,41.2445998,,,,,,,,,4521d2bb1f585c31
-73.142019,41.2448902,,,,,,,,,069a5c33f0dc5721
-73.1824032,41.2447578,,,,,,,,,f44ab75396e505f5
-73.220137,41.2446073,,,,,,,,,b0d80816f352c4a0
-73.1779916,41.2447735,,,,,,,,,4eb64578a8822279
-73.2388737,41.2445248,,,,,,,,,1f0b4e27f924bbc2
-73.2262944,41.2445625,,,,,,,,,bb0a2f49ff77935e
-73.1761573,41.2447899,,,,,,,,,9c4ca471846c58cd
-73.1802047,41.2447793,,,,,,,,,2d670e07a8dc119a
-73.2182231,41.2446494,,,,,,,,,0cf5dd369273bfa2
-73.2053433,41.2447007,,,,,,,,,d88a4ffbd5db6dad
-73.1694008,41.2448502,,,,,,,,,59269cb1bbc4f338
-73.1574883,41.2448546,,,,,,,,,2fa71af897cc4d9c
-73.1677513,41.2448926,,,,,,,,,2efeff155ab15db7
-73.1763652,41.2448533,,,,,,,,,38bbd10f7c94f867
-73.1789352,41.2448666,,,,,,,,,4155a7634c99c774
-73.223552,41.2446961,,,,,,,,,69ab589e55ee39bd
-73.2239434,41.2447034,,,,,,,,,a099abed114a657c
-73.2228533,41.2447089,,,,,,,,,41d7aa59a5ead36b
-73.2258642,41.244704,,,,,,,,,3a30310075ad605e
-73.1908578,41.2448202,,,,,,,,,164ad2f5dbec2241
-73.219524,41.2447521,,,,,,,,,43f39e81cc21effb
-73.1720962,41.2449409,,,,,,,,,8fcd2ab36570a135
-73.241577,41.2446743,,,,,,,,,47a6c10160e4494f
-73.20503,41.2447928,,,,,,,,,982968e8bf7a8ea8
-73.1814925,41.2449372,,,,,,,,,dc87ba9f49aea2d3
-73.2253278,41.2447824,,,,,,,,,e003104a0c36d3ae
-73.1775579,41.2449898,,,,,,,,,ff12695c6b4be45d
-73.1419267,41.2450908,,,,,,,,,fa7b12d610c9a176
-73.2030249,41.2449032,,,,,,,,,afc44a99390ae9e0
-73.1527518,41.2450959,,,,,,,,,2e972f8d1ad56a57
-73.2089024,41.2448836,,,,,,,,,668838261b6874fa
-73.2072198,41.2448953,,,,,,,,,1766fcf1cef59257
-73.2051367,41.2449167,,,,,,,,,169ba88b8b1d1ba5
-73.1638454,41.245065,,,,,,,,,caa73fc0da18823a
-73.1760526,41.2450401,,,,,,,,,8d1195b2ddcfe3c9
-73.176176,41.2449784,,,,,,,,,22f9a1ac1b5746a3
-73.2071813,41.244928,,,,,,,,,4bf0c01df748bed7
-73.1696224,41.2450511,,,,,,,,,e5bb28be6b21b0ce
-73.1719408,41.2450691,,,,,,,,,6db7b1ecc42be763
-73.1608508,41.2451134,,,,,,,,,2900dc4caa9744b7
-73.1441475,41.2451909,,,,,,,,,6f3755078dc59e9f
-73.1776336,41.2450538,,,,,,,,,dce8092008481d62
-73.1626144,41.2451245,,,,,,,,,40be4df4cd0d043b
-73.2286451,41.2448796,,,,,,,,,48028790d43705af
-73.1789871,41.2451039,,,,,,,,,3afea2a39dfd0746
-73.1692519,41.2451391,,,,,,,,,6d591f7a0d835f91
-73.1776685,41.2451178,,,,,,,,,8fbfa474a41e23c1
-73.2153209,41.2450012,,,,,,,,,dd17fedb8a43efa1
-73.1450363,41.2452585,,,,,,,,,5963947a1d9fb988
-73.2156437,41.2450156,,,,,,,,,88785652906d920b
-73.2204789,41.2449968,,,,,,,,,d228088ca1345ca7
-73.2388231,41.2449265,,,,,,,,,5716e6bb4d518b6c
-73.2351797,41.2449602,,,,,,,,,625c88890da20d14
-73.2050942,41.2450763,,,,,,,,,8e366d719ce9cbdd
-73.1695756,41.2452127,,,,,,,,,5b49ec27b1f29f78
-73.2155152,41.2450486,,,,,,,,,fc21bb91e16ad496
-73.1623908,41.2452663,,,,,,,,,2d8ff7a2b0614416
-73.1805079,41.2452478,,,,,,,,,954c14829367dee3
-73.1574489,41.2453401,,,,,,,,,ec28d20ef88a9511
-73.1705439,41.2453101,,,,,,,,,4b7bec568976ae6f
-73.1746186,41.2452988,,,,,,,,,d17113dd03895c14
-73.2089626,41.2451844,,,,,,,,,9a7d4820b7fdcceb
-73.2157728,41.245161,,,,,,,,,28317d86441fc392
-73.2061728,41.2451984,,,,,,,,,64f1eaa56177f32b
-73.2158424,41.2451842,,,,,,,,,ae0ae5a92f164afc
-73.2384364,41.2450895,,,,,,,,,47a81969a124e6ef
-73.2119182,41.2452309,,,,,,,,,2f80d0436786f686
-73.2318721,41.2451392,,,,,,,,,fc7998a11f5cb24c
-73.2268489,41.2451728,,,,,,,,,47db8d1059daf14c
-73.1805068,41.2453472,,,,,,,,,a38784b1d6e1af07
-73.1804422,41.2453644,,,,,,,,,5932870a55cf889f
-73.2087442,41.2452518,,,,,,,,,c4884185cd3ac016
-73.1775072,41.2453818,,,,,,,,,e58d8d28f8bdb861
-73.1442507,41.2455232,,,,,,,,,2142fd646536d56d
-73.2292014,41.2452046,,,,,,,,,68518870f1968bf3
-73.2179128,41.245247,,,,,,,,,1a7f92df1a67f890
-73.2065684,41.2453136,,,,,,,,,5b920aafa67b95ee
-73.2262044,41.2452368,,,,,,,,,196b8e1df6b796f3
-73.2167866,41.24528,,,,,,,,,e02b9959594ea7e3
-73.1583959,41.2454826,,,,,,,,,d4bcaffbe1f8a1e6
-73.208791,41.2453208,,,,,,,,,8aa3098c16b6a4db
-73.2373594,41.245217,,,,,,,,,19c00fc69841ff01
-73.206294,41.2453998,,,,,,,,,3732abcfd362b2c6
-73.1792774,41.2455022,,,,,,,,,9f381b48fd3bafe4
-73.1430144,41.2456491,,,,,,,,,00bc4a3f7da08189
-73.1428518,41.2456512,,,,,,,,,12dca36d72094a0f
-73.1804658,41.2455305,,,,,,,,,e851a54fd4148384
-73.1779726,41.2455391,,,,,,,,,895aba89533aefd0
-73.1641168,41.2455884,,,,,,,,,fe920ed4e08e9214
-73.2411972,41.2452973,,,,,,,,,75b5780fcc84789a
-73.2382723,41.2453237,,,,,,,,,4d627921a04986f7
-73.1919678,41.2455223,,,,,,,,,aca1d7593f03f28f
-73.1817815,41.2455521,,,,,,,,,59376852968c5ab3
-73.2180937,41.2454224,,,,,,,,,d50419d36a685122
-73.2086519,41.245461,,,,,,,,,20848b0a51275fa3
-73.1803918,41.2455891,,,,,,,,,3d0a4cdf45830474
-73.162383,41.2456694,,,,,,,,,780e42400e3687d7
-73.1758315,41.2456181,,,,,,,,,bc7d104c1eccea1c
-73.2379023,41.2453737,,,,,,,,,add591582888c201
-73.2044946,41.2455274,,,,,,,,,5c675def264eefda
-73.1771915,41.2456285,,,,,,,,,b3853f9336d59e18
-73.2063878,41.2455269,,,,,,,,,a3bbb535f3084e0b
-73.2419404,41.2453771,,,,,,,,,ab5fbc215b4d2a66
-73.2100277,41.2455283,,,,,,,,,00475411aea5d2d2
-73.1665502,41.2456976,,,,,,,,,40d5632205e7d2cd
-73.1697377,41.2456897,,,,,,,,,d8cb38c4bcf28b5d
-73.2219714,41.2455183,,,,,,,,,0a11a0c478f1b84e
-73.1605804,41.2457262,,,,,,,,,073d13a740f853b5
-73.1774646,41.245662,,,,,,,,,549d60bb83ef29a0
-73.2079199,41.2455898,,,,,,,,,5f53ce3f0af6f108
-73.2150616,41.2455638,,,,,,,,,d446ea2ac7c1ccf4
-73.2044344,41.2456132,,,,,,,,,f7c26e7070880443
-73.2100631,41.2455931,,,,,,,,,04e53a3045c20114
-73.1703652,41.2457579,,,,,,,,,5799f7fe562a41ef
-73.1696222,41.2458016,,,,,,,,,d0673447f82fe283
-73.237684,41.2455419,,,,,,,,,81faa6bdb5eefdae
-73.2134425,41.2456818,,,,,,,,,9556b0dd845c9ba2
-73.207539,41.2457156,,,,,,,,,2fe7ddb6b3903f34
-73.1699529,41.2458571,,,,,,,,,9f271e158a2f2d88
-73.1771147,41.245844,,,,,,,,,e10819c5952b43a1
-73.1445053,41.2459715,,,,,,,,,876be3b3488a0ca3
-73.1942857,41.2458473,,,,,,,,,ec997a4e44599518
-73.1704354,41.245938,,,,,,,,,ed6eed8f13f1e9d7
-73.2277405,41.2457333,,,,,,,,,8c8af7d7e225a88c
-73.1703759,41.2459624,,,,,,,,,40f1777e8521568a
-73.2128705,41.2458,,,,,,,,,34e59051153908a6
-73.2267187,41.2457601,,,,,,,,,35b38dbf1258c6bb
-73.214344,41.2458172,,,,,,,,,9e9a0e2b379b05d5
-73.1703112,41.246003,,,,,,,,,6d619ece426a4ab7
-73.1580616,41.2460125,,,,,,,,,80008bbaf00031ee
-73.2078929,41.2458622,,,,,,,,,fe69b98c3dae0313
-73.2148215,41.2458432,,,,,,,,,3234ccaaf1864d1f
-73.1806125,41.2459861,,,,,,,,,69994f1c2293508a
-73.240806,41.2457451,,,,,,,,,1e56c36e12e7ac04
-73.1804803,41.2460192,,,,,,,,,51788a045ff402d7
-73.1640516,41.2460751,,,,,,,,,f40f36745efe3450
-73.2044675,41.2459507,,,,,,,,,0d7ac950f4143b2c
-73.2164298,41.2459018,,,,,,,,,c12df3f4701fc1c3
-73.1696019,41.2460749,,,,,,,,,a4cf8d41d941b680
-73.2278671,41.2458726,,,,,,,,,cc7f051094eab3d2
-73.2283675,41.2458815,,,,,,,,,1e5e5157dfa9a388
-73.2039959,41.2460028,,,,,,,,,99d887b466caa87c
-73.2116733,41.2459847,,,,,,,,,830f07e7d05b7f49
-73.1960085,41.2460573,,,,,,,,,9c97bcfe76cddf34
-73.2221578,41.2459475,,,,,,,,,e157c158b99e5e06
-73.1906795,41.2460979,,,,,,,,,16353f675d99817a
-73.2265178,41.2459608,,,,,,,,,569e356b403d5530
-73.1804897,41.2461658,,,,,,,,,f0e0cf45d71fb35d
-73.2016541,41.246082,,,,,,,,,ca5fed471f5d8787
-73.2249273,41.2460116,,,,,,,,,b6d7f26d5c32af80
-73.1644997,41.2462622,,,,,,,,,f33427c1bc0eab21
-73.2098657,41.2460918,,,,,,,,,4a7db635ea98b573
-73.2016377,41.2461217,,,,,,,,,41e625156d1a1748
-73.2378605,41.2459783,,,,,,,,,8697b9e9f1b5637b
-73.2301019,41.2460198,,,,,,,,,e3dbf3a74eaba38b
-73.2251997,41.2460371,,,,,,,,,f1969d046853f1a2
-73.2281751,41.2460304,,,,,,,,,e9f89b171edb3a61
-73.1951718,41.2461757,,,,,,,,,7b20ce753b4eeb96
-73.1578119,41.2462915,,,,,,,,,b8bcbeb317d4286c
-73.1703527,41.2462659,,,,,,,,,ffb475c4cd17cb39
-73.2350611,41.2460223,,,,,,,,,0b8ef2bfe8992ded
-73.2265108,41.2460609,,,,,,,,,ea80ea6fe034df4e
-73.2375612,41.2460142,,,,,,,,,ed1171b5f3fbe4b2
-73.1818385,41.2462477,,,,,,,,,2176ff755af48bd7
-73.2238424,41.2460937,,,,,,,,,c1a1063e301d739a
-73.2091038,41.2461394,,,,,,,,,d74e167c6eebf3fb
-73.1677812,41.246312,,,,,,,,,0d667b069d042ad6
-73.2275098,41.2460951,,,,,,,,,34d3b70a88d956be
-73.1725001,41.2463165,,,,,,,,,530898936c3f3b47
-73.1584631,41.2463729,,,,,,,,,b3fced352fe0425a
-73.2161404,41.2461564,,,,,,,,,69e3343228a37277
-73.1795514,41.2463084,,,,,,,,,bd0d6450b352026a
-73.1928024,41.2462625,,,,,,,,,e62f383cf4e00c8c
-73.1481313,41.246424,,,,,,,,,569ff6cb1de2fd09
-73.1515469,41.2464307,,,,,,,,,d233e905dc662924
-73.1434606,41.2464554,,,,,,,,,a272e9acc3c6c8e3
-73.1685226,41.246388,,,,,,,,,675e6c784499d695
-73.1758469,41.2463902,,,,,,,,,de38d91810f082b7
-73.1700423,41.2464072,,,,,,,,,ca22e273ca58088d
-73.2268532,41.2461619,,,,,,,,,99b38533437c34dc
-73.1920778,41.2463412,,,,,,,,,b1472d7f864a0f91
-73.2061543,41.2462932,,,,,,,,,9d5593159fbf3ad1
-73.2056455,41.246297,,,,,,,,,5372cb45640b2a37
-73.2062777,41.2463045,,,,,,,,,7d6cb9a6627650c9
-73.2402144,41.2461627,,,,,,,,,d55c7d302d5673eb
-73.1913822,41.2463699,,,,,,,,,86c73cc077581894
-73.1912396,41.246377,,,,,,,,,9c900c56f915b63a
-73.1686565,41.2464433,,,,,,,,,d9ca93db504a3cbe
-73.236252,41.2461831,,,,,,,,,204058b8e87ed56a
-73.1678001,41.2464941,,,,,,,,,6c6a354784aa3fef
-73.169865,41.2464976,,,,,,,,,a947fff3dfc821db
-73.1606561,41.2464944,,,,,,,,,f9536dd107ce61ee
-73.1956934,41.2464097,,,,,,,,,2723796585e2db71
-73.1655839,41.2465004,,,,,,,,,179727a7eb7d34e1
-73.2066767,41.2463815,,,,,,,,,f43149766c86b289
-73.1701336,41.2465397,,,,,,,,,82d4bf2b5af389a5
-73.2059477,41.2464076,,,,,,,,,4d3d74f8c9f2a144
-73.1921162,41.24647,,,,,,,,,f7862cc8ce92704c
-73.2286467,41.2463133,,,,,,,,,59f906792e979014
-73.2142349,41.246365,,,,,,,,,475af5f9d8d12259
-73.1744529,41.2465418,,,,,,,,,e691c5f945855630
-73.2063836,41.2464408,,,,,,,,,41d9f59c152e0b26
-73.1450561,41.2466333,,,,,,,,,d0ef6fe6a568c143
-73.1677611,41.246618,,,,,,,,,d7daa22fe9cde808
-73.2368206,41.2463205,,,,,,,,,aaa718e6448870f7
-73.1990615,41.2464995,,,,,,,,,667dbe5cf6420b55
-73.170435,41.2466004,,,,,,,,,66d0d7e7e90d8226
-73.215815,41.2464368,,,,,,,,,e3eae34df16c5af2
-73.1467025,41.2467038,,,,,,,,,e2ae6a859b488306
-73.2360977,41.2463659,,,,,,,,,fce035670f4b670b
-73.1676215,41.2466384,,,,,,,,,7d0d84cb49364bba
-73.2045659,41.2464973,,,,,,,,,63340517fb0b8fa8
-73.2175394,41.2464462,,,,,,,,,366c11fe5df1613a
-73.2286727,41.2464065,,,,,,,,,61c58c1ea86997bc
-73.1781821,41.2466343,,,,,,,,,76c7de3e6bb26610
-73.1844557,41.2466051,,,,,,,,,770e3c4f83a7e778
-73.146121,41.2467525,,,,,,,,,7513243b5a272ceb
-73.2140911,41.2465152,,,,,,,,,c2989f23f93e9db8
-73.1985961,41.2465769,,,,,,,,,a7daa3b9fb5e7e7b
-73.1447701,41.246808,,,,,,,,,258a3ade576b91db
-73.2289524,41.246528,,,,,,,,,f0cafc81678f39d8
-73.1701718,41.2467687,,,,,,,,,e55436724fda76e9
-73.2072049,41.24665,,,,,,,,,254534aa678aa547
-73.192455,41.2467427,,,,,,,,,a9afa21ac180effb
-73.1933418,41.2467498,,,,,,,,,9a00d7d5e7de963a
-73.2076468,41.2467255,,,,,,,,,bff89dfb29e87672
-73.1537516,41.2469286,,,,,,,,,6c76e83087c02436
-73.2077808,41.2467337,,,,,,,,,37b30203398a8fd7
-73.1572607,41.2468837,,,,,,,,,ac9d9f59534504e9
-73.198171,41.2467772,,,,,,,,,b8af02bbc443fdf3
-73.2291549,41.2466731,,,,,,,,,d3169204a8721a00
-73.1591207,41.246943,,,,,,,,,bd1d0668ddadc643
-73.1696003,41.2469159,,,,,,,,,ee15826b382b6955
-73.1522262,41.2469798,,,,,,,,,6c222bf84c9c0df0
-73.1940298,41.2468413,,,,,,,,,d517aed1d695f925
-73.1534778,41.2469987,,,,,,,,,cabb718d7199a60e
-73.2040284,41.2468148,,,,,,,,,1577f4851859e8b0
-73.2290955,41.2467127,,,,,,,,,c56feeb88449eb12
-73.1626699,41.2469794,,,,,,,,,49e384b0bfa2d092
-73.1521151,41.2470327,,,,,,,,,24b262761119d4b0
-73.1640123,41.2469927,,,,,,,,,36c38c1fb7bda360
-73.1633931,41.2469659,,,,,,,,,752c71d912239cf8
-73.198868,41.2468659,,,,,,,,,180edeec0d8e3518
-73.1996123,41.2468821,,,,,,,,,00b98734dce0cddb
-73.194353,41.246909,,,,,,,,,a15e5554e9462df2
-73.1449843,41.2470893,,,,,,,,,c140b0c48c0d4760
-73.2291515,41.246763,,,,,,,,,bf959f496ee4bec2
-73.21602,41.246819,,,,,,,,,1ea71d053f30b402
-73.1529119,41.24707,,,,,,,,,23d8818377439340
-73.1705467,41.246995,,,,,,,,,053dee0c7b22096f
-73.2158444,41.246843,,,,,,,,,2cd6521308e96861
-73.1570584,41.2470785,,,,,,,,,e2a27346b7a986f7
-73.2204568,41.2468095,,,,,,,,,e634bcbb3114a46e
-73.1607399,41.2470323,,,,,,,,,8fc15e483b39ed2b
-73.1759047,41.2470258,,,,,,,,,ebe2befa3b60ae85
-73.1592891,41.2470797,,,,,,,,,1e81bb85b8bdac0a
-73.1985116,41.2469075,,,,,,,,,608f643bc8834d02
-73.1793949,41.2470397,,,,,,,,,d11de95c5e69d9e2
-73.2196062,41.2468901,,,,,,,,,a16b1ab266383d0e
-73.2102839,41.2469305,,,,,,,,,ef7770fca95c0b37
-73.1514891,41.2471649,,,,,,,,,4b6b1f61bbb8c76c
-73.1997019,41.2469842,,,,,,,,,5b2aa4c287924249
-73.171529,41.2470928,,,,,,,,,ff6e7648323a0a0c
-73.1989999,41.2469833,,,,,,,,,fec33158003bddd3
-73.2374292,41.2468195,,,,,,,,,e76cb42d562b929d
-73.2105297,41.2469643,,,,,,,,,6103dbd6ac1c8448
-73.238931,41.246848,,,,,,,,,2549ba9b1212f75c
-73.1911214,41.2470677,,,,,,,,,f16a8b93bd3b263a
-73.193888,41.2470504,,,,,,,,,04c8c48dec8c973c
-73.2087345,41.2470108,,,,,,,,,a42e10f66fe92714
-73.1523512,41.2472339,,,,,,,,,22e03466559a20a0
-73.1584426,41.247222,,,,,,,,,e8c0e3388e1f87cd
-73.1950852,41.2470921,,,,,,,,,8718bf9d1d89bc7f
-73.208947,41.2470122,,,,,,,,,98575dbacd89796e
-73.1694723,41.2472028,,,,,,,,,41624e929caaeb20
-73.2265404,41.2469845,,,,,,,,,96f70862cbbcc496
-73.2388702,41.2469438,,,,,,,,,ffaf50200ccb32c2
-73.1639627,41.2472477,,,,,,,,,6baf67f63188d60a
-73.2091682,41.247109,,,,,,,,,aeff79cb3140a9cf
-73.1570575,41.2472619,,,,,,,,,dd69e6f20dd33ef1
-73.1713894,41.247262,,,,,,,,,3073d150c8c79cee
-73.1699012,41.2472716,,,,,,,,,00cb97c54481641b
-73.2039924,41.2471133,,,,,,,,,965b7c26690ca5aa
-73.2161258,41.2470944,,,,,,,,,5198958343f534a3
-73.2399437,41.2469955,,,,,,,,,d2d54f5f16ed20d8
-73.2299848,41.2470419,,,,,,,,,59bbe4904425d42e
-73.1627641,41.2472793,,,,,,,,,6772870a9423646c
-73.1795681,41.2472589,,,,,,,,,68d8f5a892aaed37
-73.2392311,41.2470376,,,,,,,,,13ab50615b7e31e4
-73.2097232,41.2471742,,,,,,,,,05057a7b0f8b284e
-73.1999197,41.2471822,,,,,,,,,22ffdfbadc66606d
-73.1639363,41.2473618,,,,,,,,,1d1c1a7ae11b2d8b
-73.1526806,41.2473871,,,,,,,,,07b4c4d2220ff3b7
-73.2332494,41.2470998,,,,,,,,,89b3b6d8e229326f
-73.2041103,41.2472295,,,,,,,,,a286fc46050b86c8
-73.1992717,41.2472508,,,,,,,,,1d1d7e2a61b7c095
-73.231724,41.2471293,,,,,,,,,87e33a510085b4ff
-73.2416902,41.2470988,,,,,,,,,59409bf35e0a2362
-73.224775,41.2471767,,,,,,,,,bdfbe96433864277
-73.1566708,41.2474453,,,,,,,,,fbbea58bce4a7c00
-73.2259577,41.2471921,,,,,,,,,5c4409d2e742bf3b
-73.2355929,41.2471505,,,,,,,,,4110e45599d39797
-73.2172243,41.2472281,,,,,,,,,ed2f3ab0ca3af59c
-73.2086191,41.2472728,,,,,,,,,99af4a969b1c6ecd
-73.235659,41.2471576,,,,,,,,,2eda01831e364136
-73.1571904,41.2474619,,,,,,,,,70f52458a82b4a37
-73.2262347,41.2472246,,,,,,,,,f6fddb70e45d47b4
-73.197391,41.247351,,,,,,,,,573dc312628527fe
-73.1508171,41.2475331,,,,,,,,,ce03fea4577b0ec5
-73.1510315,41.247534,,,,,,,,,faabbe11bef932e3
-73.2375387,41.2471874,,,,,,,,,d0a97a783a95b0d0
-73.2354026,41.2471996,,,,,,,,,c29864034b43660b
-73.210722,41.2472992,,,,,,,,,19582792041d1dd7
-73.2416084,41.2472092,,,,,,,,,ba551f6ae2f789d1
-73.241439,41.2471914,,,,,,,,,2d23db54e38bee6a
-73.1929176,41.2474158,,,,,,,,,d0d423eb67aad7e4
-73.218279,41.247338,,,,,,,,,7ec47994e32a78ab
-73.1575293,41.2475961,,,,,,,,,df9c1a9326d06226
-73.2277108,41.2473385,,,,,,,,,4ccebb413e2bd88d
-73.2071159,41.2474156,,,,,,,,,a2b2ef4ab229e236
-73.2214228,41.2473546,,,,,,,,,b9282cf62170adb3
-73.1514304,41.2476498,,,,,,,,,9cc3cda97a223712
-73.1699,41.2475886,,,,,,,,,21d95b09d72783a1
-73.1720377,41.2475853,,,,,,,,,2188fee5f5f59c98
-73.1925654,41.2475104,,,,,,,,,457aa5cc5eff5a3f
-73.1721559,41.2475811,,,,,,,,,9b6e039f55d5df7c
-73.1699513,41.2476108,,,,,,,,,d0bdaa0c0d8d275f
-73.1914139,41.2475138,,,,,,,,,12f6995d642a21e8
-73.2405758,41.2473378,,,,,,,,,2f8f5b7ed64e7831
-73.1685366,41.2476443,,,,,,,,,165d7f1b1a30ab6c
-73.1600209,41.247678,,,,,,,,,0f132a4a8c4592e0
-73.2349283,41.2474203,,,,,,,,,14f82a2d09ad15e0
-73.1942552,41.2475903,,,,,,,,,e0465857007db0a7
-73.1784351,41.2476701,,,,,,,,,83dda68265bf4755
-73.2399529,41.247419,,,,,,,,,b6764e6ac860584c
-73.2218158,41.2474877,,,,,,,,,ff6bcbb01c8be888
-73.1695926,41.2476986,,,,,,,,,c7e84ebc595c283d
-73.1535477,41.2477537,,,,,,,,,225c5c2a17e9030d
-73.2023611,41.2475968,,,,,,,,,4c1cde19816be4c2
-73.222769,41.2475027,,,,,,,,,275943a129bf3400
-73.1602606,41.2477373,,,,,,,,,281fa0cb295eccdb
-73.1970212,41.2476369,,,,,,,,,3f91b588be38077a
-73.2078735,41.2475933,,,,,,,,,57bcd5097940cc9d
-73.173032,41.247729,,,,,,,,,1c71cf80cfc7472b
-73.2080749,41.247588,,,,,,,,,2be4004495593ff6
-73.2023794,41.2476248,,,,,,,,,95af13c956b2d9f4
-73.2233195,41.247549,,,,,,,,,60a4bcbec1037830
-73.1605312,41.2477918,,,,,,,,,6a9a0404f1144397
-73.2068804,41.2476247,,,,,,,,,33f127fe516814f6
-73.1941359,41.2476866,,,,,,,,,e2656676f35e856a
-73.191537,41.247692,,,,,,,,,050e0c2f0e39147a
-73.2070115,41.2476366,,,,,,,,,64e829bf145e2f23
-73.2216626,41.2475685,,,,,,,,,ba576eafd746adeb
-73.2014234,41.2476591,,,,,,,,,8569b183d08588e0
