LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-71.1105952,42.3697649,3,Dana St,,,,,,7555,a1d9765ea8ac177f
-71.1106671,42.3696622,1,Dana St,,,,,,11501,b35b5521021f548d
-71.1116144,42.370149,9,Ellery St,,,,,,11296,4847c6badb43ea4e
-71.1113973,42.3704682,15,Ellery St,,,,,,2901,96a9c9d62c4552ce
-71.1112611,42.3706746,21,Ellery St,,,,,,4656,12ceb232ff23ce0a
-71.111154,42.3708332,25,Ellery St,,,,,,5494,4224e5c83d4bb5a9
-71.1111586,42.3708275,23,Ellery St,,,,,,15559,ce49b390b44d292d
-71.111101,42.3709205,27,Ellery St,,,,,,5837,378905db98d3cc6d
-71.1113524,42.3711447,360,Harvard St,,,,,,7099,88626d8fc3e0e3af
-71.1113774,42.37115,362,Harvard St,,,,,,15564,a29d5fdfd5fbd25a
-71.1116117,42.3712265,364,Harvard St,,,,,,7117,391a5dfbdae4ab8b
-71.1119092,42.3712373,26,Trowbridge St,,,,,,792,209174c0cc61e4ba
-71.1122912,42.3708496,16,Trowbridge St,,,,,,3866,6c87b78776eb3b5f
-71.1123051,42.3704346,10,Trowbridge St,,,,,,1304,34bd492825a2862f
-71.1097637,42.3709753,343,Harvard St,,,,,,6865,52d59cb9f3879291
-71.1097496,42.3709709,341,Harvard St,,,,,,12040,8a46073c48bd7b70
-71.1093636,42.3714337,29,Dana St,,,,,,6100,1068b02011a23ebc
-71.109734,42.3716087,8,Cleveland St,,,,,,10779,ae6354eff73dd0f5
-71.1099096,42.3716798,6,Cleveland St,,,,,,9816,5ff0c11372019798
-71.1101927,42.3717877,2,Cleveland St,,,,,,8475,6bb356bba8f8fbe2
-71.1103635,42.3716628,40,Ellery St,,,,,,12039,42b555cab874da2f
-71.1103687,42.3716537,38,Ellery St,,,,,,7390,e661d774fb5a6929
-71.1104472,42.3715354,36,Ellery St,,,,,,7159,f13c896e42540963
-71.1104537,42.3715278,34,Ellery St,,,,,,25662,251e70d3a906fc79
-71.1100778,42.3718968,3,Cleveland St,,,,,,12163,1678de770e1dff44
-71.1101226,42.3719134,1,Cleveland St,,,,,,4153,55ec97c38cb3b49a
-71.1099068,42.3718265,5,Cleveland St,,,,,,9163,aa9bd67e392ef0f9
-71.109712,42.3717583,9,Cleveland St,,,,,,11272,f80940df4e18715a
-71.1097569,42.3717752,7,Cleveland St,,,,,,12164,053fe6210d53f8ab
-71.1095639,42.371707,11,Cleveland St,,,,,,795,517611680ea425f5
-71.1095071,42.3716856,13,Cleveland St,,,,,,796,9f9107edce2d9c70
-71.1091874,42.3716603,37,Dana St,,,,,,7285,c444c1dd9fdd15de
-71.1088741,42.3721874,49,Dana St,,,,,,8408,7894ba604f529915
-71.1092907,42.3724155,1,Ellery Sq,,,,,,23993,d200ee077deae788
-71.1094145,42.3724969,18,Ellery Sq,,,,,,24366,e1e8477d4af75dc9
-71.1097203,42.3726236,420,Broadway,,,,,,7841,5b8e2bb2dc5a4b96
-71.1098323,42.3723981,60,Ellery St,,,,,,9293,874b900ae057885c
-71.1100344,42.3721012,54,Ellery St,,,,,,8843,e771d83e1638c351
-71.109404,42.3727812,429,Broadway,,,,,,15392,fb6f2dabfab604f1
-71.1093862,42.3727738,427,Broadway,,,,,,7859,2893b5b7637c2ef7
-71.1089273,42.3726069,413,Broadway,,,,,,15389,bf5fa80983e6f7cd
-71.108945,42.3726133,415,Broadway,,,,,,15386,f360d05ce3703bae
-71.1090511,42.3726563,417,Broadway,,,,,,15383,60eace144a11bfb9
-71.109069,42.3726634,419,Broadway,,,,,,16468,0d938cf9574a6de1
-71.1091964,42.3727139,423,Broadway,,,,,,7848,bf94223a07fbc4c1
-71.1092607,42.3727386,425,Broadway,,,,,,16462,4a74a22eece0d789
-71.1087227,42.37251,409,Broadway,,,,,,15373,94e829831b8c7e4d
-71.1087921,42.3725368,411,Broadway,,,,,,7762,09cddef50f2ecd24
-71.1085172,42.372663,51,Dana St,,,,,,15396,e8df70f88ebe5e95
-71.1085099,42.3726726,53,Dana St,,,,,,8787,3f004221356ebc32
-71.1084471,42.3727591,55,Dana St,,,,,,15399,475418e4db649e05
-71.1084397,42.3727695,57,Dana St,,,,,,15401,0bc8267881320b61
-71.1086888,42.3729916,59,Dana St,,,,,,9111,e0e7e6d5f0720401
-71.108367,42.3729614,61,Dana St,,,,,,9360,99a8b03098654b91
-71.1082254,42.3730989,63,Dana St,,,,,,832,3f217d5e90a09142
-71.1080788,42.3732462,65,Dana St,,,,,,9572,78b10ec7c657f57f
-71.1079555,42.3734555,67,Dana St,,,,,,9681,4b5802951f58a289
-71.1073902,42.3742528,79,Dana St,,,,,,10252,44344e9a812a832e
-71.1076912,42.3738695,71,Dana St,,,,,,9969,f204cdcdad8cc3ce
-71.1082114,42.3745659,1590,Cambridge St,,,,,,2846,7485eb603ea5a5ec
-71.1084961,42.3742664,104,Ellery St,,,,,,1043,bb7d0f66fab7c45c
-71.1083422,42.3740765,104-A,Ellery St,,,,,,1044,3abced2ca4ad2f6d
-71.1089645,42.3736276,88,Ellery St,,,,,,10694,7d99fd84f4d68e12
-71.106591,42.3749938,1573,Cambridge St,,,,,,835,e9988a345c9104d4
-71.1071699,42.3750504,1575,Cambridge St,,,,,,841,05de94fb6beee075
-71.1060894,42.3769092,41,Line St,,,,,,7804,892b8a2a0af96e30
-71.1063287,42.3771111,35,Line St,,,,,,7055,be9038652cc2bd22
-71.1063846,42.3771885,33,Line St,,,,,,6805,7987799d0929e8a8
-71.1064728,42.377254,31,Line St,,,,,,6525,01685adac734cf06
-71.1065577,42.3773174,29,Line St,,,,,,6130,d9652c856800e378
-71.1066278,42.3773837,27,Line St,,,,,,5870,b37ebdc7e35508c1
-71.1067055,42.3774524,23,Line St,,,,,,12020,99b75a1b39fd8f31
-71.1067012,42.3774484,25,Line St,,,,,,5538,521ba81527a769b5
-71.1074636,42.3779592,92,Kirkland St,,,,,,31485,a2f6c849e229a1e5
-71.1072972,42.377994,100,Kirkland St,,,,,,10998,f737ccc88179594d
-71.106727,42.3768606,1,Myrtle Ave,,,,,,7192,ac17d9e562ca0ff9
-71.1071127,42.3772135,23,Myrtle Ave,,,,,,5142,6232efffc76b50df
-71.1075997,42.3773637,33,Myrtle Ave,,,,,,6534,fcee9c4a2b0a7400
-71.1076257,42.3768069,17,Magnolia Ave,,,,,,3575,841b15ba93dfa010
-71.1082808,42.3766186,32,Roberts Rd,,,,,,6696,df8a3e4aca6d70c9
-71.1077064,42.3757956,35,Hovey Ave,,,,,,23722,a497a1a71858fceb
-71.1083047,42.3748695,1611,Cambridge St,,,,,,805,d929c3e02ca7a3de
-71.1132247,42.3685593,619,Franklin St,,,,,,9348,2fb77b60d4309f06
-71.1129462,42.3685313,607,Franklin St,,,,,,13445,5340d9e82fb08441
-71.1127659,42.3684137,595,Franklin St,,,,,,9098,2bd1c8caa37e4fb7
-71.1125703,42.3683362,589,Franklin St,,,,,,9063,a9779404f9969576
-71.1124895,42.3685508,591,Franklin St,,,,,,9092,0a9ee3e74675f9a6
-71.1123447,42.3684687,579,Franklin St,,,,,,9000,afd0e99124ebb34a
-71.1123393,42.3682662,577,Franklin St,,,,,,8996,95a3bc6307b1477a
-71.1119769,42.3681334,561,Franklin St,,,,,,526,5895eca62cac602f
-71.1117768,42.3681231,551,Franklin St,,,,,,8877,3e8b9a27f0da7c58
-71.1115058,42.3680116,535,Franklin St,,,,,,8774,cdf8626c6b119272
-71.1114911,42.3679697,533,Franklin St,,,,,,8769,3cdaab6789fb141c
-71.1112103,42.3680409,525,Franklin St,,,,,,8723,6ba0fe429f154fec
-71.1140059,42.3686486,12,Surrey St,,,,,,2053,44f0070cc2d29a44
-71.1141527,42.3686617,16,Surrey St,,,,,,3317,6d026fa1b572220f
-71.1142994,42.3686563,20,Surrey St,,,,,,4498,0599e40e3051b329
-71.1143743,42.368657,28,Surrey St,,,,,,6025,37afd30b080e368a
-71.1145145,42.368447,90,Banks St,,,,,,16523,603b40b27ff62c6a
-71.1146136,42.3683833,96,Banks St,,,,,,11168,07ce0911feedc1b9
-71.1145768,42.368161,100,Banks St,,,,,,482,fe53df2953f8413b
-71.1145566,42.367976,112,Banks St,,,,,,1366,bfdc42ca1c8a4a75
-71.1140282,42.367837,11,Flagg St,,,,,,1600,ee4ed6b9dceba489
-71.1138119,42.3677974,7,Flagg St,,,,,,10317,fdaedd66df495fb1
-71.1137958,42.3677968,5,Flagg St,,,,,,16536,be6fb9ff389ea285
-71.1136197,42.3678356,71,Putnam Ave,,,,,,10318,978ad26fd438df09
-71.1136594,42.3679978,69,Putnam Ave,,,,,,9774,d0b686c8da619160
-71.1136688,42.3683017,57,Putnam Ave,,,,,,9036,9ac67a7924bd49da
-71.1136907,42.3684537,53,Putnam Ave,,,,,,8813,c80e5d4f6e359a4d
-71.1136323,42.368517,51,Putnam Ave,,,,,,8703,78704a597a5d0c37
-71.1136329,42.3685269,49,Putnam Ave,,,,,,16554,7424a644d427dced
-71.11363,42.3686056,47,Putnam Ave,,,,,,8282,ac7dc26c2a34355c
-71.1136321,42.368616,45,Putnam Ave,,,,,,16550,c7540a01a4632a30
-71.0822994,42.3729218,91,Winter St,,,,,,10978,bec9139cc2af1697
-71.0822254,42.3729108,89,Winter St,,,,,,15853,9d57e97147fecc84
-71.0808624,42.3724199,30,Winter St,,,,,,17716,5d42643f546cab5f
-71.0800324,42.3723556,12,Winter St,,,,,,2065,b81e3bec3b4d83bb
-71.0807263,42.3715828,68,Gore St,,,,,,9724,41b91326e39d1d6a
-71.0787584,42.3710417,173,Cambridge St,,,,,,917,2f384bcc0938722d
-71.078517,42.3702533,33,Otis St,,,,,,13783,d26212aa8692839f
-71.0784183,42.3701989,31,Otis St,,,,,,6536,dd793c87582cabc2
-71.0781345,42.3701635,29,Otis St,,,,,,6138,2556792227a2bd76
-71.0773139,42.3700607,17,Otis St,,,,,,31369,e4e328b1b8e588a4
-71.077088,42.3704545,11,First St,,,,,,31368,7969c37649b44b99
-71.077923,42.3706849,150,Cambridge St,,,,,,31367,dbeea55a3aa8e318
-71.0777687,42.3706645,120,Cambridge St,,,,,,31366,427e872b1ae8ef83
-71.078773,42.3696528,25,Thorndike St,,,,,,26341,b0854e8ce29bc3d6
-71.0778015,42.3724321,21,Water St,,,,,,31585,14ade89eb56d0e06
-71.0825259,42.372225,105,Gore St,,,,,,12565,aec03e196796454e
-71.0824865,42.3723251,107,Gore St,,,,,,12566,226426f7bc9174e7
-71.0824425,42.37232,103,Gore St,,,,,,12564,1c80c30faeb82abb
-71.0818127,42.3724035,7,Mullins Ct,,,,,,12576,f049e90e8c80154b
-71.0817724,42.372584,9,Mullins Ct,,,,,,12575,ef2b1597a8303e1f
-71.0818415,42.3725971,1,Mullins Ct,,,,,,918,15e3b63776010bab
-71.0818429,42.3725927,2,Mullins Ct,,,,,,12567,ab554e6a1e606694
-71.0818654,42.3724978,4,Mullins Ct,,,,,,12569,d8c1184159b09677
-71.081864,42.3725041,3,Mullins Ct,,,,,,12568,e7e668e1e4a1000f
-71.0818839,42.3724174,5,Mullins Ct,,,,,,12570,c0829b7e29f7678a
-71.0818853,42.3724115,6,Mullins Ct,,,,,,12571,2fc04b15069b6fc5
-71.0843659,42.3717178,501,Cambridge St,,,,,,8301,b68b686f28fc6b5f
-71.0810845,42.3737341,241,Monsignor Obrien Hwy,,,,,,5185,5a90420c18b6bebf
-71.1140923,42.3694315,699,Green St,,,,,,30056,30c4a9d243d99e3c
-71.1136224,42.368867,37,Putnam Ave,,,,,,7324,d00de6e156161cd9
-71.1135807,42.3689606,31,Putnam Ave,,,,,,6539,f53b8d23661f843f
-71.1136037,42.3690861,29,Putnam Ave,,,,,,6141,2d92f592b292d0b3
-71.11359,42.3691694,27,Putnam Ave,,,,,,13179,8812e8ca200af01a
-71.1142353,42.369271,702,Green St,,,,,,9920,1692ca7c39adbebe
-71.1140827,42.3692581,698,Green St,,,,,,13172,9cffab363d8a2098
-71.1139268,42.3692452,694,Green St,,,,,,13173,96113fb603d306a8
-71.1136492,42.3693616,23,Putnam Ave,,,,,,5151,2635c2f9c0903700
-71.1136182,42.3695202,19,Putnam Ave,,,,,,4114,b9c00777f548778b
-71.1136125,42.3696145,17,Putnam Ave,,,,,,13177,50fac234dd17808d
-71.1135496,42.3700188,2,Mt Auburn St,,,,,,759,0533031fccb00f67
-71.1137781,42.3699567,4-A,Mt Auburn St,,,,,,30887,b519831ef58d905a
-71.1143396,42.3701809,18,Banks St,,,,,,23791,7aa84bc56119e4be
-71.114433,42.3700713,20,Banks St,,,,,,4374,0e299f7bdf4e6135
-71.1144071,42.3699657,22,Banks St,,,,,,4861,ad8d1d065d5d8cff
-71.1144161,42.3698235,28,Banks St,,,,,,13165,5e7e8999a0dea000
-71.1144179,42.3698151,30,Banks St,,,,,,6333,c043ef05e0289935
-71.1144674,42.3697296,36,Banks St,,,,,,7147,3b541f1368daf5a6
-71.1144789,42.3696439,38,Banks St,,,,,,13166,9b12f7699263dffb
-71.1143745,42.3694057,48,Banks St,,,,,,24917,2b9874a801a71959
-71.1145368,42.3693342,54,Banks St,,,,,,13167,35138f57559df3ca
-71.1145676,42.3691584,58,Banks St,,,,,,13170,798aff52d223ebde
-71.1145701,42.3691478,62,Banks St,,,,,,9716,ff1bdf0bd13ef6e7
-71.1145707,42.3691429,64,Banks St,,,,,,9506,fabe55332c57ce5c
-71.1145688,42.3691531,60,Banks St,,,,,,13169,e2d78e8ce051654a
-71.114234,42.368805,21,Surrey St,,,,,,4734,2a5776577fd47244
-71.1142258,42.3688045,19,Surrey St,,,,,,13182,0c9549e959760907
-71.115535,42.3694838,16,Grant St,,,,,,3244,64e804d28dd080d3
-71.1154178,42.3694525,12-1/2,Grant St,,,,,,14120,0b5d7eaffce5281f
-71.1154107,42.3694509,12,Grant St,,,,,,1983,2014a1c871d75123
-71.1152748,42.369407,8,Grant St,,,,,,10820,09ef37e5e1cb3ff6
-71.1151174,42.3693616,6-1/2,Grant St,,,,,,23850,11916447f110c0a4
-71.1151083,42.3693587,6,Grant St,,,,,,9843,511d9e59a95949cc
-71.1150234,42.3692835,4,Grant St,,,,,,31354,94035804358a7c2c
-71.1147569,42.3692327,59,Banks St,,,,,,9103,321e136fb579a712
-71.1146896,42.3695956,43,Banks St,,,,,,7949,075e5372e76c6098
-71.114689,42.3696003,41,Banks St,,,,,,14113,28a7c654c53cecb8
-71.114696,42.3697881,37,Banks St,,,,,,31350,b5986c1b75990e17
-71.1146662,42.3699161,35,Banks St,,,,,,7020,e4003cdefb04de80
-71.114662,42.3699217,33,Banks St,,,,,,14112,2fe32df02c4139df
-71.1146022,42.3700935,23,Banks St,,,,,,32850,0c17255e810a287a
-71.1146202,42.370186,19,Banks St,,,,,,14111,dc8b01f6cbef9fd3
-71.1146133,42.3701972,17,Banks St,,,,,,3499,3579872b9a393baf
-71.1145899,42.3703306,9,Banks St,,,,,,11246,5650a85a51b3db60
-71.1145855,42.3703375,7,Banks St,,,,,,14109,399ff99bf3e5d6a4
-71.1146165,42.3704686,12,Mt Auburn St,,,,,,14110,7d69aeee82870191
-71.1147904,42.3704783,14,Mt Auburn St,,,,,,14117,163ed8c14be51686
-71.1148982,42.3705138,16,Mt Auburn St,,,,,,3287,33785bd90313006e
-71.1150546,42.3705566,20,Mt Auburn St,,,,,,4466,6d7d3b5932dd0861
-71.1149382,42.3705172,18,Mt Auburn St,,,,,,14118,1291058e643ec43a
-71.1150564,42.3705993,22,Mt Auburn St,,,,,,9792,f2b8c7f9b4061fc2
-71.1152894,42.3704477,6,Athens St,,,,,,9791,9f6fb2e83ab65995
-71.1153603,42.3702891,14,Athens St,,,,,,2538,091cc71ba1add7e0
-71.1153775,42.3702763,16,Athens St,,,,,,3192,9f224b236d3df60b
-71.115514,42.3700746,26,Athens St,,,,,,5658,31b460b28c5ea9c5
-71.1155954,42.3699606,28,Athens St,,,,,,14108,6f73a4b4465f0540
-71.1155994,42.3699551,30,Athens St,,,,,,6331,76977b5ddbaf4a7f
-71.1160173,42.369772,21,Grant St,,,,,,4675,51f1db3dd315b7c5
-71.1156824,42.370157,25,Athens St,,,,,,5469,47e4e7fb9df46acc
-71.1156694,42.3701779,23,Athens St,,,,,,17037,1a9aa2c7dc784431
-71.1155626,42.3703023,17,Athens St,,,,,,3498,0743e330acc66ad7
-71.1155574,42.3703536,15,Athens St,,,,,,2867,580d25b838b56c8d
-71.1155546,42.3703584,13,Athens St,,,,,,17034,b221515533415839
-71.1154428,42.3705144,9,Athens St,,,,,,11241,48c7f6af8a919874
-71.1162372,42.3698568,27,Grant St,,,,,,24575,f4833a0c927b3667
-71.1161339,42.3697941,25,Grant St,,,,,,24539,14e7231fcd6095aa
-71.1156456,42.370743,28,Mt Auburn St,,,,,,17670,96be8800b3d1adb2
-71.1162897,42.3705986,10,Dewolfe St,,,,,,1221,2ff9db61fc1e949c
-71.1152849,42.3713344,20,Arrow St,,,,,,25364,d93f9183a26c9890
-71.1150425,42.3712503,14,Arrow St,,,,,,25361,655f0e8cd0288485
-71.1146637,42.3710979,10,Arrow St,,,,,,25359,5c645abd35f32b25
-71.1147052,42.3711144,12,Arrow St,,,,,,25360,5c4895cd48d72a16
-71.1142145,42.3708969,1134,Massachusetts Ave,,,,,,1393,450df1cfa40c3db0
-71.1141454,42.3708695,1132,Massachusetts Ave,,,,,,15574,07323905c09c4e80
-71.1140753,42.3708411,1130,Massachusetts Ave,,,,,,15571,d7f49746264e7f64
-71.1140156,42.3707929,1124,Massachusetts Ave,,,,,,1363,9d44bfef6b9dd555
-71.1139418,42.3707485,1120,Massachusetts Ave,,,,,,17679,a25a27c758d325b8
-71.1137797,42.3706184,1110,Massachusetts Ave,,,,,,17680,e2e95cbf590a3e57
-71.1142358,42.3705776,11-B,Mt Auburn St,,,,,,1656,d6e6c4c93d5fe2fc
-71.1148963,42.370732,25,Mt Auburn St,,,,,,17677,561212286ab5a2fb
-71.1150355,42.3707828,27,Mt Auburn St,,,,,,17678,1dd110adcfaf9351
-71.1155339,42.3718413,8,Bow St,,,,,,13389,0a06b256e061b105
-71.1150588,42.3716633,1200,Massachusetts Ave,,,,,,1702,91333e4dcfb717cd
-71.1147146,42.3713706,1168,Massachusetts Ave,,,,,,13378,d84f831c62090bc0
-71.1144965,42.3712037,1154,Massachusetts Ave,,,,,,1469,2dc915f1277a46df
-71.1145687,42.3712661,1158,Massachusetts Ave,,,,,,13375,63f570d00852ad60
-71.1145349,42.3712361,1156,Massachusetts Ave,,,,,,13374,602d4dc68a35c17e
-71.1146198,42.371309,1160,Massachusetts Ave,,,,,,13376,d1ee386e3d8bd059
-71.1142886,42.3714536,1151,Massachusetts Ave,,,,,,758,60c9da18dbe5978b
-71.1140787,42.3711318,1137,Massachusetts Ave,,,,,,1394,5e1ebd85392a02a9
-71.1134727,42.371233,9,Remington St,,,,,,11408,12c68861f3899467
-71.1134927,42.3713073,11,Remington St,,,,,,11695,8a7a1d8bf429131f
-71.1138484,42.3717657,396,Harvard St,,,,,,760,e4e06fbd74e1b3c1
-71.0705563,42.3705837,10,North Point Blvd,,,,,,26450,ab051226c9b521db
-71.0948527,42.3642124,176,Washington St,,,,,,23641,cb4ac80d5e0c7b19
-71.1127347,42.3706945,11,Trowbridge St,,,,,,1516,02a29f8afb62ce76
-71.112562,42.3708389,15,Trowbridge St,,,,,,3010,7f32e265b8076ffb
-71.1124619,42.3709926,19,Trowbridge St,,,,,,4123,51040b0b6ce8b13c
-71.1122955,42.37117,21,Trowbridge St,,,,,,24468,f84bd43ce2ab9c94
-71.1122096,42.371355,27,Trowbridge St,,,,,,5897,ef95ac1fcdefcd1b
-71.1122445,42.3713053,25,Trowbridge St,,,,,,12261,04a484527d86b2f6
-71.1122763,42.3712579,23,Trowbridge St,,,,,,12262,51cd56dd3bfd61e5
-71.11225,42.3714229,370,Harvard St,,,,,,12264,3928bf977ca7f61f
-71.112539,42.3714728,376,Harvard St,,,,,,7257,e7aee1361e681393
-71.1127446,42.3715406,378,Harvard St,,,,,,7264,183378d21ccea1be
-71.1129483,42.3715818,380,Harvard St,,,,,,24805,7bb659e9c5e4dd4b
-71.1131002,42.3714158,16,Remington St,,,,,,26225,73307ec1ceb12d51
-71.1110763,42.3714786,361,Harvard St,,,,,,7104,e82f7518b9d9e9ac
-71.1114691,42.3714385,367,Harvard St,,,,,,7131,f803346c05d07000
-71.1117269,42.3715049,369,Harvard St,,,,,,7138,3e704490497406ff
-71.1113645,42.3719424,40-1,Trowbridge St,,,,,,31582,af88cdd68e56b2a0
-71.1114124,42.3721101,42-1,Trowbridge St,,,,,,12,a6d3fa87b82ef1bd
-71.1113217,42.3720044,42-2,Trowbridge St,,,,,,12178,8485cd9277d6db1e
-71.1109341,42.3728874,58,Trowbridge St,,,,,,801,8e34ee07888da7bc
-71.1104336,42.3725502,59,Ellery St,,,,,,9113,f1d0813a70b4c79e
-71.1108045,42.3730608,444,Broadway,,,,,,17400,7330dcdfcf0d705b
-71.1107454,42.3730242,442,Broadway,,,,,,24893,1ae674ea8895f4dd
-71.1104844,42.372924,440,Broadway,,,,,,8000,27c2802280f75c9c
-71.1104162,42.3729093,438,Broadway,,,,,,12171,44b706c65f7fc0b0
-71.1103985,42.3729016,436,Broadway,,,,,,12172,fb08715d75119ffa
-71.1101588,42.372801,430,Broadway,,,,,,7932,94a24e115109138a
-71.1099398,42.3727352,424,Broadway,,,,,,12177,5c65783d53100133
-71.1099578,42.372597,67,Ellery St,,,,,,9761,dc8fd1d8e201b328
-71.1101076,42.3723872,61,Ellery St,,,,,,9362,cc5923b0469fc650
-71.1100992,42.3723997,63,Ellery St,,,,,,17388,405ac59fa7098bb6
-71.1102023,42.3722483,57,Ellery St,,,,,,9010,2c40102c7ae1426a
-71.1102139,42.372233,55,Ellery St,,,,,,17386,b570f43408f4d19d
-71.1102716,42.3721487,53,Ellery St,,,,,,8789,f1aca0a8962bf809
-71.1103441,42.3720154,51,Ellery St,,,,,,8674,0422e54167a9d186
-71.1105698,42.3716894,39,Ellery St,,,,,,7789,ee4526fd9866a7d6
-71.1112238,42.3717063,365,Harvard St,,,,,,7132,a8c7887fa2b86fed
-71.1083862,42.376998,37,Roberts Rd,,,,,,7332,34cdcedaeb125d86
-71.1096225,42.3772264,127,Trowbridge St,,,,,,1893,779fe70f7c8f5601
-71.1098878,42.376157,97,Trowbridge St,,,,,,11159,15c75065035e4f69
-71.1111037,42.3758122,1,Irving Ter,,,,,,7590,6d1aed38e5edb373
-71.1112832,42.3758352,3,Irving Ter,,,,,,13699,2042bfa4222dfe24
-71.1113106,42.3758392,3-1/2,Irving Ter,,,,,,13700,234782f02bf0efc4
-71.1118819,42.3760962,25,Irving Ter,,,,,,13692,f3bb145e8df7d29a
-71.1117852,42.3760253,23,Irving Ter,,,,,,806,68d129cde43ff299
-71.1109208,42.3766249,43,Irving St,,,,,,13702,f3596a5302bbed1d
-71.1108967,42.3764619,39,Irving St,,,,,,7500,72cc519b3cc80000
-71.1120124,42.3735598,456,Broadway,,,,,,17704,67c3964bfb866224
-71.1115469,42.3733348,452,Broadway,,,,,,800,9e37156e41e22fb5
-71.1113196,42.3732489,448,Broadway,,,,,,8066,fb470cebd41c7199
-71.1110558,42.3730641,55,Trowbridge St,,,,,,8924,1c6a066debff9957
-71.1110961,42.3730078,53,Trowbridge St,,,,,,8821,dfb102d7ae9b0516
-71.1111732,42.3728947,51,Trowbridge St,,,,,,8712,4d6f84e6e1f19cbc
-71.1114468,42.3724833,45,Trowbridge St,,,,,,15,d568348a7a68e7df
-71.1117206,42.3721047,37,Trowbridge St,,,,,,7329,edf48a5cbf96bbba
-71.111823,42.3719601,35-A,Trowbridge St,,,,,,7084,b84a8c87e72b216e
-71.1118176,42.3719669,35-B,Trowbridge St,,,,,,16552,85f1ef251def46c9
-71.1118732,42.3718843,33-B,Trowbridge St,,,,,,16556,f3869ae6a553898b
-71.1118794,42.3718747,33-A,Trowbridge St,,,,,,26346,1c402a1f9ec31646
-71.1121698,42.3716051,371,Harvard St,,,,,,7230,2fb702c38d16ad5e
-71.1124693,42.3716853,375,Harvard St,,,,,,7250,6c6a81c4080425e8
-71.1129045,42.3718358,381,Harvard St,,,,,,7344,ab35b93ba2a1dc9f
-71.1131374,42.371866,383,Harvard St,,,,,,7351,4df2d6740f5e1643
-71.1132072,42.3720846,2,Ware St,,,,,,16549,c4388fb955dd7a49
-71.1129395,42.3721182,2-1/2,Ware St,,,,,,24429,7c4b155fb62002ea
-71.1139573,42.3688279,9,Surrey St,,,,,,11437,d09280076ea1d163
-71.1139453,42.3688988,11,Surrey St,,,,,,13180,81acb6e8d5aade9e
-71.1139453,42.3689036,13,Surrey St,,,,,,13181,ccbbf47aada81403
-71.1140153,42.3698568,8-A,Mt Auburn St,,,,,,11390,b71ccf21318bc1db
-71.1136951,42.369616,17-A,Putnam Ave,,,,,,13176,2c194d4dc463202d
-71.113637,42.369461,21,Putnam Ave,,,,,,13178,c17edf6ef407030d
-71.1142344,42.3683309,9,Fallon Pl,,,,,,11304,edd9441a1fd5580d
-71.1142256,42.3683312,11,Fallon Pl,,,,,,16526,fdee23e05394ae82
-71.1142174,42.3683316,13,Fallon Pl,,,,,,16529,a4d9f19046bdf1a5
-71.1142096,42.3683312,15,Fallon Pl,,,,,,16531,49cdd2b1208a1fbe
-71.1116636,42.3688077,613,Green St,,,,,,13161,668fe6687d75e489
-71.1116216,42.368872,617,Green St,,,,,,13163,a225d27da43d9227
-71.1115974,42.3689083,619,Green St,,,,,,13164,258500f2b2e3775f
-71.1116388,42.3688448,615,Green St,,,,,,25046,4a1be1ac7b055203
-71.1122697,42.3687376,634,Green St,,,,,,485,6027519fe1f7e109
-71.1123794,42.3687765,636,Green St,,,,,,13437,d845a4fc2399c41a
-71.1127713,42.3685578,601,Franklin St,,,,,,9274,b98d73f633f139f3
-71.1128117,42.3684774,603,Franklin St,,,,,,13444,376818574123764a
-71.1124535,42.3683416,581,Franklin St,,,,,,8999,b58fe0dedda59e7d
-71.1124138,42.3684027,585,Franklin St,,,,,,13443,b46ecd1eed47232d
-71.1120061,42.3683408,567,Franklin St,,,,,,8931,ef250b912ff8075b
-71.1120817,42.3682217,563,Franklin St,,,,,,484,5375f4bee7ccb2a6
-71.112075,42.3682325,565,Franklin St,,,,,,13436,d7ec74d9952f3192
-71.1113056,42.3681565,529,Franklin St,,,,,,24973,05b2f42d5abcd19d
-71.1115601,42.3680816,541,Franklin St,,,,,,8825,920aa3abef026675
-71.1115839,42.3680454,539,Franklin St,,,,,,13442,aad8707f8b83c668
-71.1109175,42.3682948,586,Green St,,,,,,9058,641911fa5547655b
-71.1095524,42.3720025,12,Ellery Sq,,,,,,24145,8f3de953ffd0f20e
-71.1095447,42.3720155,11,Ellery Sq,,,,,,24083,7db59c49dd70ffe5
-71.1095017,42.3720806,10,Ellery Sq,,,,,,24022,570bc2c56afe620c
-71.1093989,42.3722445,6,Ellery Sq,,,,,,25019,32070bfd66486525
-71.1093488,42.3723224,4,Ellery Sq,,,,,,24830,7da8d537a419fb28
-71.1093435,42.372332,3,Ellery Sq,,,,,,24637,ca45234dfea1aeb3
-71.109294,42.372406,2,Ellery Sq,,,,,,24411,1c2fae7f496fb284
-71.1095501,42.3721674,13,Ellery Sq,,,,,,24189,0f00c7c23a2463d7
-71.1096427,42.3722008,14,Ellery Sq,,,,,,24229,38a2002ca1307a71
-71.1096538,42.3722054,15,Ellery Sq,,,,,,24265,dce70ca98112d865
-71.1097141,42.372227,16,Ellery Sq,,,,,,24302,a7365fc0a32f06b6
-71.109126,42.3722714,49-B,Dana St,,,,,,8409,103c2d3eec650553
