LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-69.961062,44.3407598,8,Belvedere Ln,,,Kennebec,ME,04364,,6b3c902893ff0b67
-70.0083935,44.3561159,56,Belz Rd,,,Kennebec,ME,04364,,d06bc415229b8692
-69.9578083,44.2795758,33,Bernier Ln,,,Kennebec,ME,04364,,5090c062adead2a7
-69.9576357,44.2809052,34,Bernier Ln,,,Kennebec,ME,04364,,59e9efa27c8d2afa
-69.9553673,44.2797448,55,Bernier Ln,,,Kennebec,ME,04364,,50e7b5397136a581
-69.9556966,44.2807279,58,Bernier Ln,,,Kennebec,ME,04364,,aaa397d11be56347
-70.0294101,44.2882666,7,Bessie Rd,,,Kennebec,ME,04364,,1361f0d4c372541a
-70.0306505,44.2875217,20,Bessie Rd,,,Kennebec,ME,04364,,ba4bf0b678118d36
-70.0310058,44.2881307,23,Bessie Rd,,,Kennebec,ME,04364,,c77447155655352a
-70.0313195,44.2881503,27,Bessie Rd,,,Kennebec,ME,04364,,d89a3be3fa1c390a
-70.0348715,44.2880777,32,Bessie Rd,,,Kennebec,ME,04364,,a22f7ad26504f60e
-70.0323378,44.2886858,65,Bessie Rd,,,Kennebec,ME,04364,,1b6ff1c4891f0294
-69.9793591,44.3102599,31,Birch St,,,Kennebec,ME,04364,,ecb9f206a817dd78
-69.9808147,44.3099503,43,Birch St,,,Kennebec,ME,04364,,f3e323b0e926445c
-69.9813082,44.3094734,54,Birch St,,,Kennebec,ME,04364,,dd1fb6bbc33c85ba
-69.9127184,44.3034204,23,Birchwood Ln,,,Kennebec,ME,04364,,f76011ad526dab45
-69.9126662,44.3028851,4,S Birchwood Ln,,,Kennebec,ME,04364,,6a1ca776d6414236
-69.9125214,44.3008156,42,S Birchwood Ln,,,Kennebec,ME,04364,,e580c41ee6e09a74
-69.9116638,44.3017048,46,S Birchwood Ln,,,Kennebec,ME,04364,,e7c6fff629165997
-69.9109896,44.3014761,103,S Birchwood Ln,,,Kennebec,ME,04364,,c703ffd79192f233
-69.9634615,44.3041921,2,Bishop St,,,Kennebec,ME,04364,,e559f561667e046d
-69.9629632,44.3043853,3,Bishop St,,,Kennebec,ME,04364,,12f9dd39366f88ed
-69.9634592,44.3044307,10,Bishop St,,,Kennebec,ME,04364,,08cb3349229066a6
-69.963437,44.3053762,34,Bishop St,,,Kennebec,ME,04364,,0c6922cb528cbe8f
-69.9629209,44.3056326,39,Bishop St,,,Kennebec,ME,04364,,1612425e19bce027
-69.9144346,44.2819255,1,Black Is,,,Kennebec,ME,04364,,4fe83228021353b5
-69.9224701,44.2860788,83,Blackberry Ln,,,Kennebec,ME,04364,,9cac08e72dfddf39
-69.9223999,44.286399,87,Blackberry Ln,,,Kennebec,ME,04364,,03353e9469a468ef
-69.9218089,44.2874751,116,Blackberry Ln,,,Kennebec,ME,04364,,435ca982e02a5a5e
-69.9019133,44.319491,31,Blaine Ln,,,Kennebec,ME,04364,,a749bcea6a1fc367
-70.0278105,44.288173,17,Bog Pond Rd,,,Kennebec,ME,04364,,d1d6e813420e4285
-70.0005385,44.3162929,12,Boons Trail Ln,,,Kennebec,ME,04364,,dcf7f82bccb6f40c
-69.9329085,44.2903245,16,Boot Cove Ln,,,Kennebec,ME,04364,,99adbaa8ccb373bb
-69.9340046,44.2890956,50,Boot Cove Ln,,,Kennebec,ME,04364,,8df84f48af1df7ff
-69.9346055,44.2878618,64,Boot Cove Ln,,,Kennebec,ME,04364,,6faaa9896d748471
-69.9400525,44.2855798,141,Boot Cove Ln,,,Kennebec,ME,04364,,228fe359d826f189
-69.9399972,44.2860394,159,Boot Cove Ln,,,Kennebec,ME,04364,,837c2e4f8451197d
-69.9397912,44.2864823,165,Boot Cove Ln,,,Kennebec,ME,04364,,9d0f543fb0ed1b53
-69.9396643,44.2867227,169,Boot Cove Ln,,,Kennebec,ME,04364,,feb6d1a99dcee34a
-69.9394865,44.287025,171,Boot Cove Ln,,,Kennebec,ME,04364,,5ea169db80fb952a
-69.9396519,44.2872174,177,Boot Cove Ln,,,Kennebec,ME,04364,,7744361731d359c4
-69.9405964,44.2882492,191,Boot Cove Ln,,,Kennebec,ME,04364,,b739061937024625
-69.9406517,44.2885729,193,Boot Cove Ln,,,Kennebec,ME,04364,,75fbacc372e262e6
-69.940938,44.2888406,197,Boot Cove Ln,,,Kennebec,ME,04364,,6d6b25cd43a871d0
-69.9417731,44.2889418,203,Boot Cove Ln,,,Kennebec,ME,04364,,f1a1c55de3d0bdc2
-69.9423561,44.2893466,207,Boot Cove Ln,,,Kennebec,ME,04364,,4a1ea91b0eb77af7
-69.9370334,44.2876348,318,Boot Cove Ln,,,Kennebec,ME,04364,,0057e9f214c17c8c
-69.9368479,44.2885816,324,Boot Cove Ln,,,Kennebec,ME,04364,,1da23dc886dee536
-69.9736245,44.3073289,14,Bowdoin St,,,Kennebec,ME,04364,,c7caa75de033c727
-69.9736486,44.3076483,28,Bowdoin St,,,Kennebec,ME,04364,,af11af158fc0becd
-69.9730534,44.3076714,29,Bowdoin St,,,Kennebec,ME,04364,,44ddddf4cbc96ca8
-69.973519,44.307771,32,Bowdoin St,,,Kennebec,ME,04364,,065adfe1aca8a427
-69.9734267,44.3078798,36,Bowdoin St,,,Kennebec,ME,04364,,2056c0e96bb6c570
-69.9729339,44.3080236,39,Bowdoin St,,,Kennebec,ME,04364,,68e4bb56a53ea1a5
-69.9733664,44.3080199,40,Bowdoin St,,,Kennebec,ME,04364,,c3d415104dde5d39
-69.9733436,44.3081596,44,Bowdoin St,,,Kennebec,ME,04364,,e31d73704f141b03
-69.9728833,44.3083751,51,Bowdoin St,,,Kennebec,ME,04364,,2fcb0604b0c6f393
-69.9731416,44.3088366,62,Bowdoin St,,,Kennebec,ME,04364,,1f62720242181024
-69.9729945,44.3090359,70,Bowdoin St,,,Kennebec,ME,04364,,8bf309b6e8337330
-69.9719854,44.3098097,97,Bowdoin St,,,Kennebec,ME,04364,,704b59259ec1e7b8
-69.9721524,44.3100514,101,Bowdoin St,,,Kennebec,ME,04364,,779b5980c19a3f26
-69.9720541,44.3101738,105,Bowdoin St,,,Kennebec,ME,04364,,476970a2808742f8
-69.9719811,44.3103094,111,Bowdoin St,,,Kennebec,ME,04364,,5a8873a77e00e620
-69.9718027,44.3105135,117,Bowdoin St,,,Kennebec,ME,04364,,c387e82c60c9b7a7
-69.9710523,44.2885751,40,Briggs Shore Ln,,,Kennebec,ME,04364,,ad0e36054bee8f60
-69.9724188,44.2882168,55,Briggs Shore Ln,,,Kennebec,ME,04364,,bcaceacfecef6301
-69.9722963,44.28725,69,Briggs Shore Ln,,,Kennebec,ME,04364,,6c11004d79c1b590
-69.9725577,44.2867572,77,Briggs Shore Ln,,,Kennebec,ME,04364,,a05ce9b80b322161
-69.9720774,44.2865137,82,Briggs Shore Ln,,,Kennebec,ME,04364,,99b9e4f9fd68cfe6
-69.9728257,44.2855305,95,Briggs Shore Ln,,,Kennebec,ME,04364,,ba50003da1c80e7a
-69.8865086,44.3258102,72,Burtons Ln,,,Kennebec,ME,04364,,2e888e6aebae9e46
-69.9775457,44.3248873,9,Butters Hill Ter,,,Kennebec,ME,04364,,b254ca9b6f773027
-69.9773799,44.3254784,14,Butters Hill Ter,,,Kennebec,ME,04364,,455dc10a0856c6e6
-69.9771498,44.324463,15,Butters Hill Ter,,,Kennebec,ME,04364,,b2982c66fdac1a08
-69.9768523,44.3254289,20,Butters Hill Ter,,,Kennebec,ME,04364,,d3c4db28162aba7c
-69.9761646,44.3247955,23,Butters Hill Ter,,,Kennebec,ME,04364,,06f6ea8cba263968
-69.9757431,44.3243355,27,Butters Hill Ter,,,Kennebec,ME,04364,,ee657d19ebe2b9d8
-69.9754117,44.3251531,29,Butters Hill Ter,,,Kennebec,ME,04364,,e957bde9caf37f97
-69.9754122,44.3255582,35,Butters Hill Ter,,,Kennebec,ME,04364,,d2ddab324879a83e
-69.9760519,44.3255663,36,Butters Hill Ter,,,Kennebec,ME,04364,,af43b4b5a6ba06ad
-69.9752978,44.3258428,39,Butters Hill Ter,,,Kennebec,ME,04364,,dc9e2ca928fab808
-69.9759021,44.3259862,42,Butters Hill Ter,,,Kennebec,ME,04364,,e44c1f7b0fb40e8b
-70.0065147,44.3218537,25,Buzzell Dr,,,Kennebec,ME,04364,,9f0fbefa6e7d06e9
-70.0073591,44.3217338,39,Buzzell Dr,,,Kennebec,ME,04364,,99862dbe48b596b1
-70.00756,44.3210118,38,Buzzell Dr,,,Kennebec,ME,04364,,f0caede327d749ab
-70.0084291,44.3205044,56,Buzzell Dr,,,Kennebec,ME,04364,,22e9ffdf2f39ecec
-70.0087678,44.3175845,94,Buzzell Dr,,,Kennebec,ME,04364,,8f83a79d4ce7f51d
-69.9588907,44.3472377,129,Campers Point Rd,,,Kennebec,ME,04364,,dad0e48a941eef5d
-69.9580913,44.3486083,145,Campers Point Rd,,,Kennebec,ME,04364,,5ef72ab4bca86a3f
-69.9596801,44.3483294,150,Campers Point Rd,,,Kennebec,ME,04364,,92351ccd0fa73630
-69.9592277,44.3490534,155,Campers Point Rd,,,Kennebec,ME,04364,,ad790a53ccf37c34
-69.9079176,44.3221759,7,Carleton Pond Rd,,,Kennebec,ME,04364,,111bc5de3decd750
-69.9078031,44.3224784,21,Carleton Pond Rd,,,Kennebec,ME,04364,,9df445d609c8dda2
-69.9077453,44.322794,27,Carleton Pond Rd,,,Kennebec,ME,04364,,fc238db99f482f72
-69.9068893,44.323404,33,Carleton Pond Rd,,,Kennebec,ME,04364,,57777c0b0323ab82
-69.9078497,44.3234683,35,Carleton Pond Rd,,,Kennebec,ME,04364,,39a241f3a26ba93f
-69.9091204,44.3241335,48,Carleton Pond Rd,,,Kennebec,ME,04364,,b03f697dcf7a173f
-69.9081384,44.3242943,49,Carleton Pond Rd,,,Kennebec,ME,04364,,ff042355de190b2a
-69.90793,44.3250117,61,Carleton Pond Rd,,,Kennebec,ME,04364,,570bec894103b4a3
-69.9079887,44.3255694,67,Carleton Pond Rd,,,Kennebec,ME,04364,,3af82449717c60d7
-69.9079797,44.3262042,77,Carleton Pond Rd,,,Kennebec,ME,04364,,1ba14ea12a3b37ea
-69.907774,44.3266875,79,Carleton Pond Rd,,,Kennebec,ME,04364,,0232d7eb4b966e34
-69.9088029,44.3263147,80,Carleton Pond Rd,,,Kennebec,ME,04364,,5ea6178e3f4959f5
-69.9086984,44.327666,100,Carleton Pond Rd,,,Kennebec,ME,04364,,d0f7d128fc5264d6
-69.9087652,44.3287458,114,Carleton Pond Rd,,,Kennebec,ME,04364,,24e83e4e5d10d27d
-69.9081367,44.3290614,115,Carleton Pond Rd,,,Kennebec,ME,04364,,634dc245493e6527
-69.909073,44.3295896,126,Carleton Pond Rd,,,Kennebec,ME,04364,,35f9efd0a7b22d2a
-69.9083981,44.3301532,129,Carleton Pond Rd,,,Kennebec,ME,04364,,2f6f819e8f75963f
-69.9095179,44.3299732,132,Carleton Pond Rd,,,Kennebec,ME,04364,,38362fc943366c6d
-69.9096898,44.330548,142,Carleton Pond Rd,,,Kennebec,ME,04364,,7d170d2bfc3e8c5a
-69.9092107,44.3312001,147,Carleton Pond Rd,,,Kennebec,ME,04364,,a2d20cbb78de4ec1
-69.9098841,44.3309471,150,Carleton Pond Rd,,,Kennebec,ME,04364,,ac05d4661fc6540a
-69.9106126,44.3318191,166,Carleton Pond Rd,,,Kennebec,ME,04364,,3e096a0aee843a61
-69.908776,44.3339134,193,Carleton Pond Rd,,,Kennebec,ME,04364,,bac8561ea9a70b82
-69.9108072,44.336292,218,Carleton Pond Rd,,,Kennebec,ME,04364,,adcc356b1813f7a7
-69.9104921,44.3374109,228,Carleton Pond Rd,,,Kennebec,ME,04364,,f6b5d7074b23db23
-69.9085619,44.3383221,246,Carleton Pond Rd,,,Kennebec,ME,04364,,5f9d9b6800962ec8
-69.9067374,44.3395925,257,Carleton Pond Rd,,,Kennebec,ME,04364,,582eb61caa66596b
-69.9067925,44.3411315,298,Carleton Pond Rd,,,Kennebec,ME,04364,,7bcfd45fa431b5b1
-69.9056061,44.3406638,301,Carleton Pond Rd,,,Kennebec,ME,04364,,b21e3eee232cb8ae
-69.899113,44.3233484,16,Case Rd,,,Kennebec,ME,04364,,2e73642a7bef048a
-69.8985079,44.3235557,17,Case Rd,,,Kennebec,ME,04364,,43497213f6cf2602
-69.8989677,44.3236871,22,Case Rd,,,Kennebec,ME,04364,,8fa958adae6b2d9d
-69.8983796,44.3241869,27,Case Rd,,,Kennebec,ME,04364,,8cb723c5e5bed3c9
-69.8983047,44.3246242,33,Case Rd,,,Kennebec,ME,04364,,234bd8507cd2655f
-69.8988872,44.3245791,34,Case Rd,,,Kennebec,ME,04364,,063c406f64583ed6
-69.8981802,44.3250933,39,Case Rd,,,Kennebec,ME,04364,,864e828a62d39d20
-69.8989334,44.3251414,42,Case Rd,,,Kennebec,ME,04364,,13698ac275bed4c4
-69.8977392,44.325781,49,Case Rd,,,Kennebec,ME,04364,,20c9652b2458e3b9
-69.8988295,44.3257274,52,Case Rd,,,Kennebec,ME,04364,,aff71ce20651c3d9
-69.8985577,44.3264093,60,Case Rd,,,Kennebec,ME,04364,,205644adfec6043d
-69.897605,44.3268489,67,Case Rd,,,Kennebec,ME,04364,,4a7f29971a3efed2
-69.8984085,44.3269011,70,Case Rd,,,Kennebec,ME,04364,,a569beed8af0cdb3
-69.897825,44.3285262,83,Case Rd,,,Kennebec,ME,04364,,97c54a1333597b77
-69.8984026,44.3277519,84,Case Rd,,,Kennebec,ME,04364,,5c8b2521412db680
-69.8966841,44.329377,105,Case Rd,,,Kennebec,ME,04364,,f6f9da3c505285f2
-69.8943583,44.3343828,188,Case Rd,,,Kennebec,ME,04364,,64d825a96e623bc5
-69.8939554,44.3347011,196,Case Rd,,,Kennebec,ME,04364,,1ef04f98e86b9faa
-69.8934206,44.3349979,204,Case Rd,,,Kennebec,ME,04364,,497f0a2db1511b0c
-69.8926841,44.3356473,214,Case Rd,,,Kennebec,ME,04364,,5a19dc87b27e92b9
-69.8919532,44.3354235,215,Case Rd,,,Kennebec,ME,04364,,d3a174cc7f636f7f
-69.8922615,44.336731,232,Case Rd,,,Kennebec,ME,04364,,099a8cf675b0769b
-69.890397,44.3362009,235,Case Rd,,,Kennebec,ME,04364,,4ad588a4901e7ea7
-69.8909153,44.3377093,250,Case Rd,,,Kennebec,ME,04364,,8577af2d5dfa04c5
-69.8895193,44.3378868,257,Case Rd,,,Kennebec,ME,04364,,63a4fd6ce781ebc4
-69.8873892,44.3392988,287,Case Rd,,,Kennebec,ME,04364,,c20641cdf70f2b37
-69.8873163,44.3398665,293,Case Rd,,,Kennebec,ME,04364,,ea36b7fc56a745ef
-69.8872566,44.3404837,299,Case Rd,,,Kennebec,ME,04364,,b7165b09d2474f65
-69.8877841,44.3421857,328,Case Rd,,,Kennebec,ME,04364,,f47f60b7d7375415
-69.9740321,44.3077126,15,Central St,,,Kennebec,ME,04364,,105d170d4d9cb63d
-69.9742705,44.3077241,19,Central St,,,Kennebec,ME,04364,,192a51942f9f2657
-69.9743852,44.307462,20,Central St,,,Kennebec,ME,04364,,c0ad0cd15899be2a
-69.9750386,44.3075465,34,Central St,,,Kennebec,ME,04364,,5e148a16fa7613a3
-69.9749746,44.3078441,35,Central St,,,Kennebec,ME,04364,,4e297977c8d6a250
-69.9753088,44.3075847,42,Central St,,,Kennebec,ME,04364,,fe80098cd68c2a72
-69.9758176,44.3076478,52,Central St,,,Kennebec,ME,04364,,85051d4cf319c8a0
-69.9761626,44.3080365,59,Central St,,,Kennebec,ME,04364,,3ca025137dcceaf5
-69.9762825,44.3077069,62,Central St,,,Kennebec,ME,04364,,d36b12107395504b
-70.0397687,44.303865,21,Chandler Ln,,,Kennebec,ME,04364,,bd22d7f647da6c35
-70.0440988,44.3041406,85,Chandler Ln,,,Kennebec,ME,04364,,305f62b621311fda
-70.0448457,44.3038367,99,Chandler Ln,,,Kennebec,ME,04364,,0057e2f886d23d9d
-70.0444114,44.3055062,116,Chandler Ln,,,Kennebec,ME,04364,,fa91522f9c3e57dd
-70.0444632,44.3059514,118,Chandler Ln,,,Kennebec,ME,04364,,e5c98f9a3ef7eda2
-69.9798653,44.3041335,19,Charles St,,,Kennebec,ME,04364,,7453067cbe421d8a
-69.9818023,44.3041349,39,Charles St,,,Kennebec,ME,04364,,82f79c3e63575718
-69.9836768,44.3048975,53,Charles St,,,Kennebec,ME,04364,,22aa491a23234ca1
-69.9916901,44.3232618,3,Clara St,,,Kennebec,ME,04364,,64726c4ce57bed20
-69.9921439,44.3226547,6,Clara St,,,Kennebec,ME,04364,,7e7679b6115d7f88
-69.9921935,44.3233655,7,Clara St,,,Kennebec,ME,04364,,67faf08dd524a089
-69.9926418,44.3228079,12,Clara St,,,Kennebec,ME,04364,,baa5e3e62ecad181
-69.993085,44.3230562,16,Clara St,,,Kennebec,ME,04364,,e3064ac48533d416
-69.9709541,44.3058167,39,Clark St,,,Kennebec,ME,04364,,f5515b113b1622c3
-69.9708918,44.3054616,52,Clark St,,,Kennebec,ME,04364,,e3b69491964a6c9a
-69.9712471,44.305337,53,Clark St,,,Kennebec,ME,04364,,732d825b1ea6be3a
-70.0409068,44.2849033,50,Clarke Ln,,,Kennebec,ME,04364,,70b84bdd4e8c00d6
-69.9063351,44.3289452,21,Cleaves Rd,,,Kennebec,ME,04364,,906e9a6ab3773009
-69.9049275,44.3299872,37,Cleaves Rd,,,Kennebec,ME,04364,,628874d8c98ca446
-69.9282912,44.2928064,17,Clement Ln,,,Kennebec,ME,04364,,aa7268caf71b2951
-69.927123,44.2934416,32,Clement Ln,,,Kennebec,ME,04364,,2139563ba3905c12
-69.9207053,44.2902389,120,Clement Ln,,,Kennebec,ME,04364,,3a8ea793923ea422
-69.9190051,44.2917336,147,Clement Ln,,,Kennebec,ME,04364,,41c4763c733293b3
-69.8870314,44.3234699,2,Cloverleaf St,,,Kennebec,ME,04364,,bbc1239d7d3f0a16
-69.8873656,44.3235933,4,Cloverleaf St,,,Kennebec,ME,04364,,ec2740fa217edfa3
-69.8871938,44.3238422,6,Cloverleaf St,,,Kennebec,ME,04364,,fec2a8f0ea5ad332
-69.8868822,44.3239662,12,Cloverleaf St,,,Kennebec,ME,04364,,45b37ba495ba7b93
-69.8867384,44.3239943,14,Cloverleaf St,,,Kennebec,ME,04364,,9ca5022bf5fd118b
-69.9735898,44.3093999,18,Coady Ln,,,Kennebec,ME,04364,,7e82279d65335663
-69.9739074,44.3096493,23,Coady Ln,,,Kennebec,ME,04364,,13302a8aeccd094a
-69.9638904,44.3043505,18,Corvette Way,,,Kennebec,ME,04364,,e805f1bc6c49e843
-69.9638159,44.3047788,71,Pleasant St,,,Kennebec,ME,04364,,461922ea6221afef
-69.9643616,44.3048012,3,Corvette Way,,,Kennebec,ME,04364,,e35174818970e31d
-69.9641957,44.339455,5,Cottage Rd,,,Kennebec,ME,04364,,c5bad6715cf17675
-69.9613069,44.3373186,51,Cottage Rd,,,Kennebec,ME,04364,,5d0277f7a61124d6
-69.9603608,44.336998,64,Cottage Rd,,,Kennebec,ME,04364,,9eaddba86257e4ed
-69.9603511,44.3364039,74,Cottage Rd,,,Kennebec,ME,04364,,50c90950e019404b
-69.9593585,44.3359171,76,Cottage Rd,,,Kennebec,ME,04364,,2080da6e0c705661
-69.9600274,44.3350111,88,Cottage Rd,,,Kennebec,ME,04364,,84c9666be55bc962
-69.9616268,44.3354028,91,Cottage Rd,,,Kennebec,ME,04364,,46830ac413cf81ce
-69.9602169,44.3343253,94,Cottage Rd,,,Kennebec,ME,04364,,12b579d4488fb205
-69.9609757,44.3335537,106,Cottage Rd,,,Kennebec,ME,04364,,e0b98ad972b1583a
-69.9615342,44.333576,114,Cottage Rd,,,Kennebec,ME,04364,,cab5875e92c639f3
-69.9615334,44.3331439,116,Cottage Rd,,,Kennebec,ME,04364,,6296f09c24e5a4bf
-69.9626665,44.332252,142,Cottage Rd,,,Kennebec,ME,04364,,29a17384702d6d9c
-70.0011547,44.2850426,18,Cross Rd,,,Kennebec,ME,04364,,3b67cc8afdc31ee1
-70.0009497,44.285517,19,Cross Rd,,,Kennebec,ME,04364,,9de15a0fde5a511b
-70.0020363,44.2864033,37,Cross Rd,,,Kennebec,ME,04364,,2b364138bcb328e2
-70.0031538,44.2865196,45,Cross Rd,,,Kennebec,ME,04364,,dd5f82a9dfc8d276
-70.0039001,44.2865535,49,Cross Rd,,,Kennebec,ME,04364,,1eaa896bd506c14b
-69.9841331,44.2890618,11,Cummings Ln,,,Kennebec,ME,04364,,ed90e97d7bf3f558
-69.9867533,44.2887286,37,Cummings Ln,,,Kennebec,ME,04364,,00af051a644606ae
-70.0026718,44.3535554,29,Dan Luce Rd,,,Kennebec,ME,04364,,21c625aa259ac5cb
-70.0014372,44.3539984,77,Dan Luce Rd,,,Kennebec,ME,04364,,bb6d049966b4f270
-69.9854913,44.324927,15,Deblois Dr,,,Kennebec,ME,04364,,f247afc2f9b71403
-69.985814,44.3250953,16,Deblois Dr,,,Kennebec,ME,04364,,69ea0aac1e6751e0
-69.9848339,44.3257385,23,Deblois Dr,,,Kennebec,ME,04364,,27e565b3fb3309fa
-69.9599461,44.2727201,422,Holmes Rd,,,Kennebec,ME,04364,,d6cc88380a839b38
-69.9465846,44.330973,48,Maple Ridge Dr,,,Kennebec,ME,04364,,67ef25bb5aaeb477
-69.9138646,44.3215388,6,Kenneth Ln,,,Kennebec,ME,04364,,ea2f99a21a91e990
-69.913077,44.3220987,20,Kenneth Ln,,,Kennebec,ME,04364,,3b455027d606976a
-69.9855459,44.3259394,28,Deblois Dr,,,Kennebec,ME,04364,,b80ed952c712639c
-69.9953905,44.3422169,23,Deer Run Ln,,,Kennebec,ME,04364,,860a23b1ad91da97
-70.0255985,44.3231019,43,Dexter Pond Rd,,,Kennebec,ME,04364,,f3f3d74f1a37482c
-70.0260342,44.3221977,57,Dexter Pond Rd,,,Kennebec,ME,04364,,e76ba933bb386f65
-70.0261175,44.3219449,61,Dexter Pond Rd,,,Kennebec,ME,04364,,0a55134c88904654
-70.026588,44.3208783,79,Dexter Pond Rd,,,Kennebec,ME,04364,,db8cb9ca031bbc14
-70.0267179,44.3200579,89,Dexter Pond Rd,,,Kennebec,ME,04364,,24596eb8018926f3
-69.899172,44.3202329,20,Dunn Ln,,,Kennebec,ME,04364,,e2deffe957aea61d
-69.8994419,44.3202488,22,Dunn Ln,,,Kennebec,ME,04364,,08f94af7a0692734
-70.0423782,44.3085723,45,Eagle Ln,,,Kennebec,ME,04364,,811c7cdafd9aa29c
-69.9188349,44.3057347,10,Ellis Ln,,,Kennebec,ME,04364,,683fce91df2ed45b
-69.917258,44.3055133,20,Ellis Ln,,,Kennebec,ME,04364,,3e85fe90e0b9ba8c
-69.9161123,44.3072195,61,Ellis Ln,,,Kennebec,ME,04364,,b77aeaddd5196fe1
-69.9164953,44.307257,62,Ellis Ln,,,Kennebec,ME,04364,,3d24288f11260a74
-69.9449962,44.2992191,33,Firlotte Ln,,,Kennebec,ME,04364,,47a6b463bed2cae4
-69.9438178,44.2984366,94,Firlotte Ln,,,Kennebec,ME,04364,,3a5977a08280d02a
-70.0163171,44.2863537,29,Flaherty Rd,,,Kennebec,ME,04364,,0135c9bac3717498
-70.0159015,44.2873297,30,Flaherty Rd,,,Kennebec,ME,04364,,86678429f402ead6
-70.0147492,44.2866467,33,Flaherty Rd,,,Kennebec,ME,04364,,4bc514c3f2f7e435
-69.9848685,44.2918194,19,Fox Run Ln,,,Kennebec,ME,04364,,07fcf5a6b796f334
-69.9854119,44.2909594,30,Fox Run Ln,,,Kennebec,ME,04364,,d6cb98f66c579d1b
-69.9871849,44.2912952,43,Fox Run Ln,,,Kennebec,ME,04364,,a6daac7b4989005a
-69.9858621,44.2905234,108,Fox Run Ln,,,Kennebec,ME,04364,,a7ded4211458e06b
-69.9082101,44.3061798,23,Foxfire Ln,,,Kennebec,ME,04364,,cf3e14a78c0aeb9b
-69.9073882,44.3077663,41,Foxfire Ln,,,Kennebec,ME,04364,,9bf36c9c45b696dd
-69.9830522,44.3440838,16,Friar Tuck Dr,,,Kennebec,ME,04364,,0bada12276015102
-69.9848465,44.3440999,21,Friar Tuck Dr,,,Kennebec,ME,04364,,6385efeb88602bc4
-69.9843205,44.3434067,25,Friar Tuck Dr,,,Kennebec,ME,04364,,930b45d849740dac
-69.9830952,44.3432777,28,Friar Tuck Dr,,,Kennebec,ME,04364,,b85e429efbf39e4a
-70.0360818,44.3041596,30,Frost Dr,,,Kennebec,ME,04364,,690decf4266c3c82
-69.9769934,44.3078584,2,Galeville St,,,Kennebec,ME,04364,,4d6ac9ef60796bbc
-69.976917,44.3081651,3,Galeville St,,,Kennebec,ME,04364,,bd6820ab6483c669
-69.9776749,44.3085052,11,Galeville St,,,Kennebec,ME,04364,,74d7e88a9c346b9c
-69.9775818,44.3081819,12,Galeville St,,,Kennebec,ME,04364,,14109717acd47887
-69.9780972,44.3082631,16,Galeville St,,,Kennebec,ME,04364,,30a64b3b8308dbee
-69.9780741,44.3087584,20,Galeville St,,,Kennebec,ME,04364,,d9df6936a9aed5c6
-69.9780788,44.3090465,24,Galeville St,,,Kennebec,ME,04364,,21e84f7816acb2f1
-69.9780213,44.3093576,28,Galeville St,,,Kennebec,ME,04364,,db2d302bb04a70d6
-69.9058281,44.3167862,18,Gannett Ln,,,Kennebec,ME,04364,,b863c2a8c2c9b94d
-69.9062997,44.3164673,22,Gannett Ln,,,Kennebec,ME,04364,,45f8bcc757640088
-69.9067724,44.3158109,34,Gannett Ln,,,Kennebec,ME,04364,,ce05e8bf0aecc210
-69.9630979,44.2827184,8,Gayton Ln,,,Kennebec,ME,04364,,b3d1f494f634de5f
-69.9588132,44.2831866,41,Gayton Ln,,,Kennebec,ME,04364,,559607baaa5846a8
-69.9599947,44.2857065,54,Gayton Ln,,,Kennebec,ME,04364,,5b964dd977ab37ae
-69.9585564,44.283963,71,Gayton Ln,,,Kennebec,ME,04364,,2fee4c07e7d36287
-69.9513141,44.2871701,146,Gayton Ln,,,Kennebec,ME,04364,,4dfbcb930e0e1bdf
-69.9503389,44.2873223,156,Gayton Ln,,,Kennebec,ME,04364,,65cd8d42010e4d2f
-69.9498483,44.2875965,162,Gayton Ln,,,Kennebec,ME,04364,,9e1e989aea16d7db
-69.9465163,44.2877187,196,Gayton Ln,,,Kennebec,ME,04364,,30b99c5cd91167e1
-69.9456307,44.2879826,208,Gayton Ln,,,Kennebec,ME,04364,,153c2d627cc1c71c
-69.9450806,44.2880682,222,Gayton Ln,,,Kennebec,ME,04364,,dbbd27abdc113cd6
-69.9625198,44.2822326,3,Gayton Ln,,,Kennebec,ME,04364,,ee40aa869b3d06f7
-69.9590505,44.2866058,55,N Gayton Ln,,,Kennebec,ME,04364,,15cf91a68633b2f5
-70.0216898,44.3392343,8,Go Way,,,Kennebec,ME,04364,,7a96737cff81ef31
-70.0227289,44.3383922,23,Go Way,,,Kennebec,ME,04364,,8f32f7148fbc370a
-69.9703194,44.3083834,35,Green St,,,Kennebec,ME,04364,,5a532968acf8b713
-69.9703771,44.3092202,59,Green St,,,Kennebec,ME,04364,,aa8508117f16a43c
-69.9707028,44.3092039,60,Green St,,,Kennebec,ME,04364,,b1e1363589e954df
-69.9708662,44.3096122,70,Green St,,,Kennebec,ME,04364,,2fce274ed976a013
-69.9675536,44.3075471,27,Greenwood Ave,,,Kennebec,ME,04364,,20aa3001b4076748
-69.9675316,44.3077363,35,Greenwood Ave,,,Kennebec,ME,04364,,e54cc7c411f67160
-69.9680696,44.3080514,44,Greenwood Ave,,,Kennebec,ME,04364,,33e602b56953bad1
